           iteration                time              height            velocity
                 167                1.67             1.36888           -0.954915
                 168                1.68             1.35933           -0.954648
                 169                1.69             1.34979           -0.954381
                 170                 1.7             1.34024           -0.954114
                 171                1.71              1.3307           -0.953847
                 172                1.72             1.32116           -0.953579
                 173                1.73             1.31163           -0.953312
                 174                1.74              1.3021           -0.953044
                 175                1.75             1.29257           -0.952776
                 176                1.76             1.28304           -0.952508
                 177                1.77             1.27351            -0.95224
                 178                1.78             1.26399           -0.951972
                 179                1.79             1.25447           -0.951704
                 180                 1.8             1.24495           -0.951435
                 181                1.81             1.23544           -0.951167
                 182                1.82             1.22593           -0.950898
                 183                1.83             1.21642           -0.950629
                 184                1.84             1.20691            -0.95036
                 185                1.85             1.19741           -0.950091
                 186                1.86             1.18791           -0.949822
                 187                1.87             1.17841           -0.949553
                 188                1.88             1.16891           -0.949283
                 189                1.89             1.15942           -0.949014
                 190                 1.9             1.14993           -0.948744
                 191                1.91             1.14044           -0.948474
                 192                1.92             1.13096           -0.948205
                 193                1.93             1.12148           -0.947935
                 194                1.94               1.112           -0.947664
                 195                1.95             1.10252           -0.947394
                 196                1.96             1.09305           -0.947124
                 197                1.97             1.08358           -0.946853
                 198                1.98             1.07411           -0.946583
                 199                1.99             1.06464           -0.946312
                 200                   2             1.05518           -0.946041
                 201                2.01             1.04572            -0.94577
                 202                2.02             1.03626           -0.945499
                 203                2.03              1.0268           -0.945228
                 204                2.04             1.01735           -0.944956
                 205                2.05              1.0079           -0.944685
                 206                2.06            0.998456           -0.944413
                 207                2.07            0.989012           -0.944142
                 208                2.08             0.97957            -0.94387
                 209                2.09            0.970132           -0.943598
                 210                 2.1            0.960696           -0.943326
                 211                2.11            0.951262           -0.943054
                 212                2.12            0.941832           -0.942782
                 213                2.13            0.932404            -0.94251
                 214                2.14            0.922979           -0.942237
                 215                2.15            0.913557           -0.941965
                 216                2.16            0.904137           -0.941692
                 217                2.17             0.89472           -0.941419
                 218                2.18            0.885306           -0.941146
                 219                2.19            0.875894           -0.940873
                 220                 2.2            0.866486             -0.9406
                 221                2.21             0.85708           -0.940327
                 222                2.22            0.847676           -0.940054
                 223                2.23            0.838276           -0.939781
                 224                2.24            0.828878           -0.939507
                 225                2.25            0.819483           -0.939234
                 226                2.26            0.810091            -0.93896
                 227                2.27            0.800701           -0.938686
                 228                2.28            0.791314           -0.938413
                 229                2.29             0.78193           -0.938139
                 230                 2.3            0.772549           -0.937865
                 231                2.31             0.76317           -0.937591
                 232                2.32            0.753794           -0.937316
                 233                2.33            0.744421           -0.937042
                 234                2.34             0.73505           -0.936768
                 235                2.35            0.725683           -0.936493
                 236                2.36            0.716318           -0.936219
                 237                2.37            0.706956           -0.935944
                 238                2.38            0.697596            -0.93567
                 239                2.39             0.68824           -0.935395
                 240                 2.4            0.678886            -0.93512
                 241                2.41            0.669534           -0.934845
                 242                2.42            0.660186            -0.93457
                 243                2.43             0.65084           -0.934295
                 244                2.44            0.641497            -0.93402
                 245                2.45            0.632157           -0.933744
                 246                2.46             0.62282           -0.933469
                 247                2.47            0.613485           -0.933194
                 248                2.48            0.604153           -0.932918
                 249                2.49            0.594824           -0.932643
                 250                 2.5            0.585497           -0.932367
                 251                2.51            0.576174           -0.932092
                 252                2.52            0.566853           -0.931816
                 253                2.53            0.557535            -0.93154
                 254                2.54            0.548219           -0.931264
                 255                2.55            0.538907           -0.930988
                 256                2.56            0.529597           -0.930712
