            Interval              Radial            Vertical
                   0                   0             2.64696
                   0                   0             2.64696
                   1           0.0314108             2.64647
                   2           0.0627905             2.64499
                   3           0.0941083             2.64253
                   4            0.125333             2.63908
                   5            0.156434             2.63465
                   6            0.187381             2.62925
                   7            0.218143             2.62288
                   8             0.24869             2.61555
                   9            0.278991             2.60726
                  10            0.309017             2.59802
                  11            0.338738             2.58784
                  12            0.368125             2.57674
                  13            0.397148             2.56472
                  14            0.425779             2.55179
                  15             0.45399             2.53797
                  16            0.481754             2.52327
                  17            0.509041             2.50771
                  18            0.535827             2.49129
                  19            0.562083             2.47404
                  20            0.587785             2.45598
                  21            0.612907             2.43712
                  22            0.637424             2.41748
                  23            0.661312             2.39707
                  24            0.684547             2.37593
                  25            0.707107             2.35407
                  26            0.728969             2.33151
                  27            0.750111             2.30828
                  28            0.770513             2.28439
                  29            0.790155             2.25987
                  30            0.809017             2.23475
                  31            0.827081             2.20905
                  32            0.844328             2.18279
                  33            0.860742             2.15601
                  34            0.876307             2.12872
                  35            0.891007             2.10095
                  36            0.904827             2.07274
                  37            0.917755             2.04411
                  38            0.929776             2.01509
                  39            0.940881              1.9857
                  40            0.951057             1.95598
                  41            0.960294             1.92595
                  42            0.968583             1.89565
                  43            0.975917             1.86511
                  44            0.982287             1.83435
                  45            0.987688              1.8034
                  46            0.992115              1.7723
                  47            0.995562             1.74107
                  48            0.998027             1.70975
                  49            0.999507             1.67837
                  50                   1             1.64696
                  51            0.999507             1.61555
                  52            0.998027             1.58417
                  53            0.995562             1.55286
                  54            0.992115             1.52163
                  55            0.987688             1.49053
                  56            0.982287             1.45958
                  57            0.975917             1.42882
                  58            0.968583             1.39827
                  59            0.960294             1.36797
                  60            0.951057             1.33795
                  61            0.940881             1.30823
                  62            0.929776             1.27884
                  63            0.917755             1.24982
                  64            0.904827             1.22118
                  65            0.891007             1.19297
                  66            0.876307             1.16521
                  67            0.860742             1.13792
                  68            0.844328             1.11114
                  69            0.827081             1.08488
                  70            0.809017             1.05918
                  71            0.790155             1.03406
                  72            0.770513             1.00954
                  73            0.750111            0.985652
                  74            0.728969            0.962417
                  75            0.707107            0.939857
                  76            0.684547            0.917995
                  77            0.661312            0.896853
                  78            0.637424            0.876451
                  79            0.612907            0.856809
                  80            0.587785            0.837947
                  81            0.562083            0.819883
                  82            0.535827            0.802636
                  83            0.509041            0.786222
                  84            0.481754            0.770657
                  85             0.45399            0.755957
                  86            0.425779            0.742137
                  87            0.397148            0.729209
                  88            0.368125            0.717187
                  89            0.338738            0.706083
                  90            0.309017            0.695907
                  91            0.278991             0.68667
                  92             0.24869            0.678381
                  93            0.218143            0.671047
                  94            0.187381            0.664677
                  95            0.156434            0.659275
                  96            0.125333            0.654849
                  97           0.0941083            0.651402
                  98           0.0627905            0.648937
                  99                   0            0.646964
