            Interval              Radial            Vertical
                   0                   0             2.56804
                   0                   0             2.56804
                   1           0.0314108             2.56755
                   2           0.0627905             2.56607
                   3           0.0941083             2.56361
                   4            0.125333             2.56016
                   5            0.156434             2.55573
                   6            0.187381             2.55033
                   7            0.218143             2.54396
                   8             0.24869             2.53663
                   9            0.278991             2.52834
                  10            0.309017              2.5191
                  11            0.338738             2.50892
                  12            0.368125             2.49782
                  13            0.397148              2.4858
                  14            0.425779             2.47287
                  15             0.45399             2.45905
                  16            0.481754             2.44435
                  17            0.509041             2.42879
                  18            0.535827             2.41237
                  19            0.562083             2.39512
                  20            0.587785             2.37706
                  21            0.612907              2.3582
                  22            0.637424             2.33856
                  23            0.661312             2.31815
                  24            0.684547             2.29701
                  25            0.707107             2.27515
                  26            0.728969             2.25259
                  27            0.750111             2.22936
                  28            0.770513             2.20547
                  29            0.790155             2.18095
                  30            0.809017             2.15583
                  31            0.827081             2.13013
                  32            0.844328             2.10387
                  33            0.860742             2.07708
                  34            0.876307              2.0498
                  35            0.891007             2.02203
                  36            0.904827             1.99382
                  37            0.917755             1.96519
                  38            0.929776             1.93617
                  39            0.940881             1.90678
                  40            0.951057             1.87706
                  41            0.960294             1.84703
                  42            0.968583             1.81673
                  43            0.975917             1.78619
                  44            0.982287             1.75542
                  45            0.987688             1.72448
                  46            0.992115             1.69338
                  47            0.995562             1.66215
                  48            0.998027             1.63083
                  49            0.999507             1.59945
                  50                   1             1.56804
                  51            0.999507             1.53663
                  52            0.998027             1.50525
                  53            0.995562             1.47394
                  54            0.992115             1.44271
                  55            0.987688             1.41161
                  56            0.982287             1.38066
                  57            0.975917              1.3499
                  58            0.968583             1.31935
                  59            0.960294             1.28905
                  60            0.951057             1.25903
                  61            0.940881             1.22931
                  62            0.929776             1.19992
                  63            0.917755              1.1709
                  64            0.904827             1.14226
                  65            0.891007             1.11405
                  66            0.876307             1.08629
                  67            0.860742               1.059
                  68            0.844328             1.03222
                  69            0.827081             1.00596
                  70            0.809017            0.980258
                  71            0.790155            0.955136
                  72            0.770513            0.930619
                  73            0.750111            0.906732
                  74            0.728969            0.883496
                  75            0.707107            0.860937
                  76            0.684547            0.839075
                  77            0.661312            0.817932
                  78            0.637424             0.79753
                  79            0.612907            0.777888
                  80            0.587785            0.759026
                  81            0.562083            0.740963
                  82            0.535827            0.723716
                  83            0.509041            0.707301
                  84            0.481754            0.691737
                  85             0.45399            0.677037
                  86            0.425779            0.663216
                  87            0.397148            0.650289
                  88            0.368125            0.638267
                  89            0.338738            0.627163
                  90            0.309017            0.616987
                  91            0.278991             0.60775
                  92             0.24869             0.59946
                  93            0.218143            0.592127
                  94            0.187381            0.585756
                  95            0.156434            0.580355
                  96            0.125333            0.575929
                  97           0.0941083            0.572482
                  98           0.0627905            0.570017
                  99                   0            0.568043
