            Interval              Radial            Vertical
                   0                   0              3.5247
                   0                   0              3.5247
                   1           0.0314108              3.5242
                   2           0.0627905             3.52272
                   3           0.0941083             3.52026
                   4            0.125333             3.51681
                   5            0.156434             3.51239
                   6            0.187381             3.50699
                   7            0.218143             3.50061
                   8             0.24869             3.49328
                   9            0.278991             3.48499
                  10            0.309017             3.47575
                  11            0.338738             3.46558
                  12            0.368125             3.45447
                  13            0.397148             3.44245
                  14            0.425779             3.42952
                  15             0.45399              3.4157
                  16            0.481754               3.401
                  17            0.509041             3.38544
                  18            0.535827             3.36903
                  19            0.562083             3.35178
                  20            0.587785             3.33371
                  21            0.612907             3.31485
                  22            0.637424             3.29521
                  23            0.661312             3.27481
                  24            0.684547             3.25367
                  25            0.707107              3.2318
                  26            0.728969             3.20924
                  27            0.750111             3.18601
                  28            0.770513             3.16212
                  29            0.790155              3.1376
                  30            0.809017             3.11248
                  31            0.827081             3.08678
                  32            0.844328             3.06052
                  33            0.860742             3.03374
                  34            0.876307             3.00645
                  35            0.891007             2.97869
                  36            0.904827             2.95048
                  37            0.917755             2.92185
                  38            0.929776             2.89282
                  39            0.940881             2.86344
                  40            0.951057             2.83371
                  41            0.960294             2.80369
                  42            0.968583             2.77339
                  43            0.975917             2.74284
                  44            0.982287             2.71208
                  45            0.987688             2.68113
                  46            0.992115             2.65003
                  47            0.995562             2.61881
                  48            0.998027             2.58749
                  49            0.999507             2.55611
                  50                   1              2.5247
                  51            0.999507             2.49329
                  52            0.998027             2.46191
                  53            0.995562             2.43059
                  54            0.992115             2.39936
                  55            0.987688             2.36826
                  56            0.982287             2.33732
                  57            0.975917             2.30655
                  58            0.968583             2.27601
                  59            0.960294             2.24571
                  60            0.951057             2.21568
                  61            0.940881             2.18596
                  62            0.929776             2.15657
                  63            0.917755             2.12755
                  64            0.904827             2.09892
                  65            0.891007             2.07071
                  66            0.876307             2.04294
                  67            0.860742             2.01566
                  68            0.844328             1.98887
                  69            0.827081             1.96261
                  70            0.809017             1.93691
                  71            0.790155             1.91179
                  72            0.770513             1.88727
                  73            0.750111             1.86339
                  74            0.728969             1.84015
                  75            0.707107             1.81759
                  76            0.684547             1.79573
                  77            0.661312             1.77459
                  78            0.637424             1.75418
                  79            0.612907             1.73454
                  80            0.587785             1.71568
                  81            0.562083             1.69762
                  82            0.535827             1.68037
                  83            0.509041             1.66396
                  84            0.481754             1.64839
                  85             0.45399             1.63369
                  86            0.425779             1.61987
                  87            0.397148             1.60694
                  88            0.368125             1.59492
                  89            0.338738             1.58382
                  90            0.309017             1.57364
                  91            0.278991              1.5644
                  92             0.24869             1.55611
                  93            0.218143             1.54878
                  94            0.187381             1.54241
                  95            0.156434             1.53701
                  96            0.125333             1.53258
                  97           0.0941083             1.52914
                  98           0.0627905             1.52667
                  99                   0              1.5247
