            Interval              Radial            Vertical
                   0                   0             2.12207
                   0                   0             2.12207
                   1           0.0314108             2.12158
                   2           0.0627905              2.1201
                   3           0.0941083             2.11763
                   4            0.125333             2.11418
                   5            0.156434             2.10976
                   6            0.187381             2.10436
                   7            0.218143             2.09799
                   8             0.24869             2.09065
                   9            0.278991             2.08236
                  10            0.309017             2.07313
                  11            0.338738             2.06295
                  12            0.368125             2.05185
                  13            0.397148             2.03982
                  14            0.425779              2.0269
                  15             0.45399             2.01308
                  16            0.481754             1.99838
                  17            0.509041             1.98281
                  18            0.535827              1.9664
                  19            0.562083             1.94915
                  20            0.587785             1.93109
                  21            0.612907             1.91222
                  22            0.637424             1.89258
                  23            0.661312             1.87218
                  24            0.684547             1.85104
                  25            0.707107             1.82918
                  26            0.728969             1.80662
                  27            0.750111             1.78338
                  28            0.770513             1.75949
                  29            0.790155             1.73498
                  30            0.809017             1.70986
                  31            0.827081             1.68415
                  32            0.844328              1.6579
                  33            0.860742             1.63111
                  34            0.876307             1.60382
                  35            0.891007             1.57606
                  36            0.904827             1.54785
                  37            0.917755             1.51922
                  38            0.929776             1.49019
                  39            0.940881             1.46081
                  40            0.951057             1.43109
                  41            0.960294             1.40106
                  42            0.968583             1.37076
                  43            0.975917             1.34021
                  44            0.982287             1.30945
                  45            0.987688              1.2785
                  46            0.992115              1.2474
                  47            0.995562             1.21618
                  48            0.998027             1.18486
                  49            0.999507             1.15348
                  50                   1             1.12207
                  51            0.999507             1.09066
                  52            0.998027             1.05928
                  53            0.995562             1.02796
                  54            0.992115            0.996737
                  55            0.987688            0.965635
                  56            0.982287            0.934688
                  57            0.975917            0.903927
                  58            0.968583             0.87338
                  59            0.960294            0.843079
                  60            0.951057            0.813053
                  61            0.940881            0.783332
                  62            0.929776            0.753945
                  63            0.917755            0.724922
                  64            0.904827            0.696291
                  65            0.891007            0.668079
                  66            0.876307            0.640316
                  67            0.860742            0.613028
                  68            0.844328            0.586243
                  69            0.827081            0.559986
                  70            0.809017            0.534285
                  71            0.790155            0.509163
                  72            0.770513            0.484646
                  73            0.750111            0.460758
                  74            0.728969            0.437523
                  75            0.707107            0.414963
                  76            0.684547            0.393101
                  77            0.661312            0.371959
                  78            0.637424            0.351557
                  79            0.612907            0.331915
                  80            0.587785            0.313053
                  81            0.562083            0.294989
                  82            0.535827            0.277742
                  83            0.509041            0.261328
                  84            0.481754            0.245763
                  85             0.45399            0.231063
                  86            0.425779            0.217243
                  87            0.397148            0.204315
                  88            0.368125            0.192293
                  89            0.338738            0.181189
                  90            0.309017            0.171013
                  91            0.278991            0.161776
                  92             0.24869            0.153487
                  93            0.218143            0.146153
                  94            0.187381            0.139783
                  95            0.156434            0.134381
                  96            0.125333            0.129955
                  97           0.0941083            0.126508
                  98           0.0627905            0.124043
                  99                   0             0.12207
