            Interval              Radial            Vertical
                   0                   0             3.69139
                   0                   0             3.69139
                   1           0.0314108              3.6909
                   2           0.0627905             3.68942
                   3           0.0941083             3.68695
                   4            0.125333              3.6835
                   5            0.156434             3.67908
                   6            0.187381             3.67368
                   7            0.218143             3.66731
                   8             0.24869             3.65997
                   9            0.278991             3.65168
                  10            0.309017             3.64245
                  11            0.338738             3.63227
                  12            0.368125             3.62117
                  13            0.397148             3.60914
                  14            0.425779             3.59622
                  15             0.45399              3.5824
                  16            0.481754              3.5677
                  17            0.509041             3.55213
                  18            0.535827             3.53572
                  19            0.562083             3.51847
                  20            0.587785             3.50041
                  21            0.612907             3.48154
                  22            0.637424              3.4619
                  23            0.661312              3.4415
                  24            0.684547             3.42036
                  25            0.707107              3.3985
                  26            0.728969             3.37594
                  27            0.750111              3.3527
                  28            0.770513             3.32881
                  29            0.790155              3.3043
                  30            0.809017             3.27918
                  31            0.827081             3.25347
                  32            0.844328             3.22722
                  33            0.860742             3.20043
                  34            0.876307             3.17314
                  35            0.891007             3.14538
                  36            0.904827             3.11717
                  37            0.917755             3.08854
                  38            0.929776             3.05951
                  39            0.940881             3.03013
                  40            0.951057             3.00041
                  41            0.960294             2.97038
                  42            0.968583             2.94008
                  43            0.975917             2.90953
                  44            0.982287             2.87877
                  45            0.987688             2.84782
                  46            0.992115             2.81672
                  47            0.995562              2.7855
                  48            0.998027             2.75418
                  49            0.999507              2.7228
                  50                   1             2.69139
                  51            0.999507             2.65998
                  52            0.998027              2.6286
                  53            0.995562             2.59728
                  54            0.992115             2.56606
                  55            0.987688             2.53496
                  56            0.982287             2.50401
                  57            0.975917             2.47325
                  58            0.968583              2.4427
                  59            0.960294              2.4124
                  60            0.951057             2.38237
                  61            0.940881             2.35265
                  62            0.929776             2.32327
                  63            0.917755             2.29424
                  64            0.904827             2.26561
                  65            0.891007              2.2374
                  66            0.876307             2.20964
                  67            0.860742             2.18235
                  68            0.844328             2.15556
                  69            0.827081             2.12931
                  70            0.809017              2.1036
                  71            0.790155             2.07848
                  72            0.770513             2.05397
                  73            0.750111             2.03008
                  74            0.728969             2.00684
                  75            0.707107             1.98428
                  76            0.684547             1.96242
                  77            0.661312             1.94128
                  78            0.637424             1.92088
                  79            0.612907             1.90123
                  80            0.587785             1.88237
                  81            0.562083             1.86431
                  82            0.535827             1.84706
                  83            0.509041             1.83065
                  84            0.481754             1.81508
                  85             0.45399             1.80038
                  86            0.425779             1.78656
                  87            0.397148             1.77364
                  88            0.368125             1.76161
                  89            0.338738             1.75051
                  90            0.309017             1.74033
                  91            0.278991              1.7311
                  92             0.24869             1.72281
                  93            0.218143             1.71547
                  94            0.187381              1.7091
                  95            0.156434              1.7037
                  96            0.125333             1.69928
                  97           0.0941083             1.69583
                  98           0.0627905             1.69336
                  99                   0             1.69139
