            Interval              Radial            Vertical
                   0                   0             1.35446
                   0                   0             1.35446
                   1           0.0314108             1.35396
                   2           0.0627905             1.35248
                   3           0.0941083             1.35002
                   4            0.125333             1.34657
                   5            0.156434             1.34214
                   6            0.187381             1.33674
                   7            0.218143             1.33037
                   8             0.24869             1.32304
                   9            0.278991             1.31475
                  10            0.309017             1.30551
                  11            0.338738             1.29534
                  12            0.368125             1.28423
                  13            0.397148             1.27221
                  14            0.425779             1.25928
                  15             0.45399             1.24546
                  16            0.481754             1.23076
                  17            0.509041              1.2152
                  18            0.535827             1.19878
                  19            0.562083             1.18154
                  20            0.587785             1.16347
                  21            0.612907             1.14461
                  22            0.637424             1.12497
                  23            0.661312             1.10457
                  24            0.684547             1.08342
                  25            0.707107             1.06156
                  26            0.728969               1.039
                  27            0.750111             1.01577
                  28            0.770513             0.99188
                  29            0.790155            0.967363
                  30            0.809017            0.942241
                  31            0.827081            0.916539
                  32            0.844328            0.890282
                  33            0.860742            0.863497
                  34            0.876307            0.836209
                  35            0.891007            0.808446
                  36            0.904827            0.780235
                  37            0.917755            0.751604
                  38            0.929776             0.72258
                  39            0.940881            0.693194
                  40            0.951057            0.663473
                  41            0.960294            0.633447
                  42            0.968583            0.603146
                  43            0.975917            0.572599
                  44            0.982287            0.541837
                  45            0.987688             0.51089
                  46            0.992115            0.479789
                  47            0.995562            0.448564
                  48            0.998027            0.417246
                  49            0.999507            0.385866
                  50                   1            0.354456
                  51            0.999507            0.323045
                  52            0.998027            0.291665
                  53            0.995562            0.260347
                  54            0.992115            0.229122
                  55            0.987688            0.198021
                  56            0.982287            0.167074
                  57            0.975917            0.136312
                  58            0.968583            0.105766
                  59            0.960294           0.0754646
                  60            0.951057           0.0454387
                  61            0.940881           0.0157178
                  62            0.929776          -0.0136689
                  63            0.917755          -0.0426922
                  64            0.904827          -0.0713236
                  65            0.891007          -0.0995348
                  66            0.876307           -0.127298
                  67            0.860742           -0.154586
                  68            0.844328           -0.181371
                  69            0.827081           -0.207628
                  70            0.809017            -0.23333
                  71            0.790155           -0.258451
                  72            0.770513           -0.282968
                  73            0.750111           -0.306856
                  74            0.728969           -0.330091
                  75            0.707107           -0.352651
                  76            0.684547           -0.374513
                  77            0.661312           -0.395655
                  78            0.637424           -0.416058
                  79            0.612907           -0.435699
                  80            0.587785           -0.454561
                  81            0.562083           -0.472625
                  82            0.535827           -0.489872
                  83            0.509041           -0.506286
                  84            0.481754           -0.521851
                  85             0.45399           -0.536551
                  86            0.425779           -0.550371
                  87            0.397148           -0.563299
                  88            0.368125           -0.575321
                  89            0.338738           -0.586425
                  90            0.309017           -0.596601
                  91            0.278991           -0.605838
                  92             0.24869           -0.614127
                  93            0.218143           -0.621461
                  94            0.187381           -0.627832
                  95            0.156434           -0.633233
                  96            0.125333           -0.637659
                  97           0.0941083           -0.641106
                  98           0.0627905           -0.643571
                  99                   0           -0.645544
