            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.20047
                   1            0.154998             -2.1955
                   2            0.309365            -2.18068
                   3            0.462503            -2.15623
                   4            0.613878            -2.12255
                   5             0.76305            -2.08016
                   6            0.909698            -2.02973
                   7             1.05365            -1.97204
                   8             1.19488            -1.90799
                   9             1.33355            -1.83857
                  10             1.46997            -1.76484
                  11             1.60464            -1.68793
                  12             1.73814            -1.60903
                  13             1.87116            -1.52931
                  14             2.00439            -1.44995
                  15             2.13848            -1.37204
                  16             2.27395            -1.29657
                  17             2.41119            -1.22435
                  18             2.55039              -1.156
                  19              2.6916             -1.0919
                  20             2.83474            -1.03223
                  21             2.97965           -0.977001
                  22             3.12612           -0.926072
                  23             3.27395            -0.87922
                  24             3.42293           -0.836165
                  25             3.57288           -0.796603
                  26             3.72363           -0.760227
                  27             3.87505           -0.726743
                  28             4.02702           -0.695872
                  29             4.17946           -0.667361
                  30             4.33227           -0.640977
                  31             4.48541           -0.616513
                  32             4.63881           -0.593782
                  33             4.79244            -0.57262
                  34             4.94625           -0.552877
                  35             5.10023           -0.534424
                  36             5.25434           -0.517142
                  37             5.40856           -0.500927
                  38             5.56289           -0.485688
                  39              5.7173           -0.471341
                  40             5.87179           -0.457811
                  41             6.02634           -0.445033
                  42             6.18094           -0.432946
                  43              6.3356           -0.421496
                  44             6.49029           -0.410637
                  45             6.64503           -0.400322
                  46             6.79979           -0.390514
                  47             6.95459           -0.381176
                  48             7.10941           -0.372275
                  49             7.26426           -0.363781
                  50             7.41912           -0.355668
                  51               7.574            -0.34791
                  52              7.7289           -0.340486
                  53             7.88382           -0.333373
                  54             8.03874           -0.326553
                  55             8.19368           -0.320008
                  56             8.34863           -0.313723
                  57             8.50359           -0.307681
                  58             8.65856           -0.301869
                  59             8.81354           -0.296275
                  60             8.96852           -0.290886
                  61             9.12351           -0.285691
                  62             9.27851           -0.280681
                  63             9.43351           -0.275845
                  64             9.58851           -0.271174
                  65             9.74353           -0.266661
                  66             9.89854           -0.262298
                  67             10.0536           -0.258077
                  68             10.2086           -0.253991
                  69             10.3636           -0.250034
                  70             10.5186           -0.246201
                  71             10.6737           -0.242485
                  72             10.8287           -0.238882
                  73             10.9837           -0.235386
                  74             11.1388           -0.231992
                  75             11.2938           -0.228697
                  76             11.4489           -0.225497
                  77             11.6039           -0.222386
                  78              11.759           -0.219362
                  79              11.914           -0.216422
                  80             12.0691           -0.213561
                  81             12.2241           -0.210777
                  82             12.3792           -0.208066
                  83             12.5342           -0.205427
                  84             12.6893           -0.202856
                  85             12.8443           -0.200351
                  86             12.9994            -0.19791
                  87             13.1545            -0.19553
                  88             13.3095           -0.193209
                  89             13.4646           -0.190945
                  90             13.6196           -0.188737
                  91             13.7747           -0.186582
                  92             13.9298            -0.18448
                  93             14.0848           -0.182428
                  94             14.2399           -0.180425
                  95              14.395            -0.17847
                  96               14.55           -0.176563
                  97             14.7051           -0.174702
                  98             14.8602           -0.172889
                  99             15.0152           -0.171127
