            Interval              Radial            Vertical
                   0                   0            -4.24411
                   0                   0            -4.24411
                   1           0.0314108             -4.2446
                   2           0.0627905            -4.24608
                   3           0.0941083            -4.24854
                   4            0.125333            -4.25199
                   5            0.156434            -4.25642
                   6            0.187381            -4.26182
                   7            0.218143            -4.26819
                   8             0.24869            -4.27552
                   9            0.278991            -4.28381
                  10            0.309017            -4.29305
                  11            0.338738            -4.30323
                  12            0.368125            -4.31433
                  13            0.397148            -4.32635
                  14            0.425779            -4.33928
                  15             0.45399             -4.3531
                  16            0.481754             -4.3678
                  17            0.509041            -4.38336
                  18            0.535827            -4.39978
                  19            0.562083            -4.41703
                  20            0.587785            -4.43509
                  21            0.612907            -4.45395
                  22            0.637424            -4.47359
                  23            0.661312            -4.49399
                  24            0.684547            -4.51514
                  25            0.707107              -4.537
                  26            0.728969            -4.55956
                  27            0.750111            -4.58279
                  28            0.770513            -4.60668
                  29            0.790155             -4.6312
                  30            0.809017            -4.65632
                  31            0.827081            -4.68202
                  32            0.844328            -4.70828
                  33            0.860742            -4.73506
                  34            0.876307            -4.76235
                  35            0.891007            -4.79012
                  36            0.904827            -4.81833
                  37            0.917755            -4.84696
                  38            0.929776            -4.87598
                  39            0.940881            -4.90537
                  40            0.951057            -4.93509
                  41            0.960294            -4.96511
                  42            0.968583            -4.99542
                  43            0.975917            -5.02596
                  44            0.982287            -5.05672
                  45            0.987688            -5.08767
                  46            0.992115            -5.11877
                  47            0.995562               -5.15
                  48            0.998027            -5.18132
                  49            0.999507             -5.2127
                  50                   1            -5.24411
                  51            0.999507            -5.27552
                  52            0.998027             -5.3069
                  53            0.995562            -5.33821
                  54            0.992115            -5.36944
                  55            0.987688            -5.40054
                  56            0.982287            -5.43149
                  57            0.975917            -5.46225
                  58            0.968583             -5.4928
                  59            0.960294             -5.5231
                  60            0.951057            -5.55312
                  61            0.940881            -5.58284
                  62            0.929776            -5.61223
                  63            0.917755            -5.64125
                  64            0.904827            -5.66989
                  65            0.891007             -5.6981
                  66            0.876307            -5.72586
                  67            0.860742            -5.75315
                  68            0.844328            -5.77993
                  69            0.827081            -5.80619
                  70            0.809017            -5.83189
                  71            0.790155            -5.85701
                  72            0.770513            -5.88153
                  73            0.750111            -5.90542
                  74            0.728969            -5.92865
                  75            0.707107            -5.95121
                  76            0.684547            -5.97307
                  77            0.661312            -5.99422
                  78            0.637424            -6.01462
                  79            0.612907            -6.03426
                  80            0.587785            -6.05312
                  81            0.562083            -6.07119
                  82            0.535827            -6.08843
                  83            0.509041            -6.10485
                  84            0.481754            -6.12041
                  85             0.45399            -6.13511
                  86            0.425779            -6.14893
                  87            0.397148            -6.16186
                  88            0.368125            -6.17388
                  89            0.338738            -6.18499
                  90            0.309017            -6.19516
                  91            0.278991             -6.2044
                  92             0.24869            -6.21269
                  93            0.218143            -6.22002
                  94            0.187381            -6.22639
                  95            0.156434            -6.23179
                  96            0.125333            -6.23622
                  97           0.0941083            -6.23967
                  98           0.0627905            -6.24213
                  99                   0            -6.24411
