            Interval              Radial            Vertical
                   0                   0             1.16025
                   0                   0             1.16025
                   1           0.0314108             1.15976
                   2           0.0627905             1.15828
                   3           0.0941083             1.15581
                   4            0.125333             1.15236
                   5            0.156434             1.14794
                   6            0.187381             1.14254
                   7            0.218143             1.13617
                   8             0.24869             1.12883
                   9            0.278991             1.12054
                  10            0.309017             1.11131
                  11            0.338738             1.10113
                  12            0.368125             1.09003
                  13            0.397148               1.078
                  14            0.425779             1.06508
                  15             0.45399             1.05126
                  16            0.481754             1.03656
                  17            0.509041             1.02099
                  18            0.535827             1.00458
                  19            0.562083            0.987329
                  20            0.587785            0.969266
                  21            0.612907            0.950404
                  22            0.637424            0.930762
                  23            0.661312             0.91036
                  24            0.684547            0.889217
                  25            0.707107            0.867356
                  26            0.728969            0.844796
                  27            0.750111            0.821561
                  28            0.770513            0.797673
                  29            0.790155            0.773156
                  30            0.809017            0.748034
                  31            0.827081            0.722332
                  32            0.844328            0.696076
                  33            0.860742             0.66929
                  34            0.876307            0.642002
                  35            0.891007            0.614239
                  36            0.904827            0.586028
                  37            0.917755            0.557397
                  38            0.929776            0.528373
                  39            0.940881            0.498987
                  40            0.951057            0.469266
                  41            0.960294             0.43924
                  42            0.968583            0.408939
                  43            0.975917            0.378392
                  44            0.982287             0.34763
                  45            0.987688            0.316683
                  46            0.992115            0.285582
                  47            0.995562            0.254357
                  48            0.998027            0.223039
                  49            0.999507             0.19166
                  50                   1            0.160249
                  51            0.999507            0.128838
                  52            0.998027           0.0974583
                  53            0.995562           0.0661405
                  54            0.992115           0.0349155
                  55            0.987688          0.00381432
                  56            0.982287          -0.0271325
                  57            0.975917          -0.0578945
                  58            0.968583          -0.0884411
                  59            0.960294           -0.118742
                  60            0.951057           -0.148768
                  61            0.940881           -0.178489
                  62            0.929776           -0.207876
                  63            0.917755           -0.236899
                  64            0.904827           -0.265531
                  65            0.891007           -0.293742
                  66            0.876307           -0.321505
                  67            0.860742           -0.348793
                  68            0.844328           -0.375578
                  69            0.827081           -0.401835
                  70            0.809017           -0.427536
                  71            0.790155           -0.452658
                  72            0.770513           -0.477175
                  73            0.750111           -0.501063
                  74            0.728969           -0.524298
                  75            0.707107           -0.546858
                  76            0.684547            -0.56872
                  77            0.661312           -0.589862
                  78            0.637424           -0.610264
                  79            0.612907           -0.629906
                  80            0.587785           -0.648768
                  81            0.562083           -0.666832
                  82            0.535827           -0.684079
                  83            0.509041           -0.700493
                  84            0.481754           -0.716058
                  85             0.45399           -0.730758
                  86            0.425779           -0.744578
                  87            0.397148           -0.757506
                  88            0.368125           -0.769528
                  89            0.338738           -0.780632
                  90            0.309017           -0.790808
                  91            0.278991           -0.800045
                  92             0.24869           -0.808334
                  93            0.218143           -0.815668
                  94            0.187381           -0.822038
                  95            0.156434            -0.82744
                  96            0.125333           -0.831866
                  97           0.0941083           -0.835313
                  98           0.0627905           -0.837778
                  99                   0           -0.839751
