            Interval              Radial            Vertical
                   0                   0             1.60555
                   0                   0             1.60555
                   1           0.0314108             1.60506
                   2           0.0627905             1.60358
                   3           0.0941083             1.60111
                   4            0.125333             1.59766
                   5            0.156434             1.59324
                   6            0.187381             1.58784
                   7            0.218143             1.58147
                   8             0.24869             1.57413
                   9            0.278991             1.56584
                  10            0.309017             1.55661
                  11            0.338738             1.54643
                  12            0.368125             1.53533
                  13            0.397148              1.5233
                  14            0.425779             1.51038
                  15             0.45399             1.49656
                  16            0.481754             1.48186
                  17            0.509041             1.46629
                  18            0.535827             1.44988
                  19            0.562083             1.43263
                  20            0.587785             1.41457
                  21            0.612907             1.39571
                  22            0.637424             1.37606
                  23            0.661312             1.35566
                  24            0.684547             1.33452
                  25            0.707107             1.31266
                  26            0.728969              1.2901
                  27            0.750111             1.26686
                  28            0.770513             1.24297
                  29            0.790155             1.21846
                  30            0.809017             1.19334
                  31            0.827081             1.16763
                  32            0.844328             1.14138
                  33            0.860742             1.11459
                  34            0.876307              1.0873
                  35            0.891007             1.05954
                  36            0.904827             1.03133
                  37            0.917755              1.0027
                  38            0.929776            0.973675
                  39            0.940881            0.944288
                  40            0.951057            0.914567
                  41            0.960294            0.884541
                  42            0.968583             0.85424
                  43            0.975917            0.823693
                  44            0.982287            0.792931
                  45            0.987688            0.761985
                  46            0.992115            0.730883
                  47            0.995562            0.699658
                  48            0.998027            0.668341
                  49            0.999507            0.636961
                  50                   1             0.60555
                  51            0.999507            0.574139
                  52            0.998027             0.54276
                  53            0.995562            0.511442
                  54            0.992115            0.480217
                  55            0.987688            0.449116
                  56            0.982287            0.418169
                  57            0.975917            0.387407
                  58            0.968583             0.35686
                  59            0.960294            0.326559
                  60            0.951057            0.296533
                  61            0.940881            0.266812
                  62            0.929776            0.237426
                  63            0.917755            0.208402
                  64            0.904827            0.179771
                  65            0.891007             0.15156
                  66            0.876307            0.123796
                  67            0.860742           0.0965087
                  68            0.844328           0.0697234
                  69            0.827081           0.0434668
                  70            0.809017           0.0177649
                  71            0.790155          -0.0073569
                  72            0.770513          -0.0318738
                  73            0.750111          -0.0557617
                  74            0.728969          -0.0789969
                  75            0.707107           -0.101557
                  76            0.684547           -0.123418
                  77            0.661312           -0.144561
                  78            0.637424           -0.164963
                  79            0.612907           -0.184605
                  80            0.587785           -0.203467
                  81            0.562083            -0.22153
                  82            0.535827           -0.238778
                  83            0.509041           -0.255192
                  84            0.481754           -0.270757
                  85             0.45399           -0.285456
                  86            0.425779           -0.299277
                  87            0.397148           -0.312204
                  88            0.368125           -0.324226
                  89            0.338738           -0.335331
                  90            0.309017           -0.345506
                  91            0.278991           -0.354744
                  92             0.24869           -0.363033
                  93            0.218143           -0.370367
                  94            0.187381           -0.376737
                  95            0.156434           -0.382138
                  96            0.125333           -0.386565
                  97           0.0941083           -0.390012
                  98           0.0627905           -0.392477
                  99                   0            -0.39445
