            Interval              Radial            Vertical
                   0                   0            0.190504
                   0                   0            0.190504
                   1           0.0314108             0.19001
                   2           0.0627905             0.18853
                   3           0.0941083            0.186066
                   4            0.125333            0.182618
                   5            0.156434            0.178192
                   6            0.187381            0.172791
                   7            0.218143            0.166421
                   8             0.24869            0.159087
                   9            0.278991            0.150797
                  10            0.309017             0.14156
                  11            0.338738            0.131385
                  12            0.368125             0.12028
                  13            0.397148            0.108258
                  14            0.425779           0.0953308
                  15             0.45399           0.0815103
                  16            0.481754           0.0668104
                  17            0.509041           0.0512458
                  18            0.535827           0.0348317
                  19            0.562083           0.0175843
                  20            0.587785        -0.000479253
                  21            0.612907          -0.0193412
                  22            0.637424           -0.038983
                  23            0.661312          -0.0593852
                  24            0.684547          -0.0805276
                  25            0.707107           -0.102389
                  26            0.728969           -0.124949
                  27            0.750111           -0.148184
                  28            0.770513           -0.172072
                  29            0.790155           -0.196589
                  30            0.809017           -0.221711
                  31            0.827081           -0.247413
                  32            0.844328           -0.273669
                  33            0.860742           -0.300455
                  34            0.876307           -0.327743
                  35            0.891007           -0.355506
                  36            0.904827           -0.383717
                  37            0.917755           -0.412348
                  38            0.929776           -0.441372
                  39            0.940881           -0.470758
                  40            0.951057           -0.500479
                  41            0.960294           -0.530505
                  42            0.968583           -0.560806
                  43            0.975917           -0.591353
                  44            0.982287           -0.622115
                  45            0.987688           -0.653062
                  46            0.992115           -0.684163
                  47            0.995562           -0.715388
                  48            0.998027           -0.746706
                  49            0.999507           -0.778085
                  50                   1           -0.809496
                  51            0.999507           -0.840907
                  52            0.998027           -0.872287
                  53            0.995562           -0.903605
                  54            0.992115           -0.934829
                  55            0.987688           -0.965931
                  56            0.982287           -0.996878
                  57            0.975917            -1.02764
                  58            0.968583            -1.05819
                  59            0.960294            -1.08849
                  60            0.951057            -1.11851
                  61            0.940881            -1.14823
                  62            0.929776            -1.17762
                  63            0.917755            -1.20664
                  64            0.904827            -1.23528
                  65            0.891007            -1.26349
                  66            0.876307            -1.29125
                  67            0.860742            -1.31854
                  68            0.844328            -1.34532
                  69            0.827081            -1.37158
                  70            0.809017            -1.39728
                  71            0.790155             -1.4224
                  72            0.770513            -1.44692
                  73            0.750111            -1.47081
                  74            0.728969            -1.49404
                  75            0.707107             -1.5166
                  76            0.684547            -1.53846
                  77            0.661312            -1.55961
                  78            0.637424            -1.58001
                  79            0.612907            -1.59965
                  80            0.587785            -1.61851
                  81            0.562083            -1.63658
                  82            0.535827            -1.65382
                  83            0.509041            -1.67024
                  84            0.481754             -1.6858
                  85             0.45399             -1.7005
                  86            0.425779            -1.71432
                  87            0.397148            -1.72725
                  88            0.368125            -1.73927
                  89            0.338738            -1.75038
                  90            0.309017            -1.76055
                  91            0.278991            -1.76979
                  92             0.24869            -1.77808
                  93            0.218143            -1.78541
                  94            0.187381            -1.79178
                  95            0.156434            -1.79718
                  96            0.125333            -1.80161
                  97           0.0941083            -1.80506
                  98           0.0627905            -1.80752
                  99                   0             -1.8095
