            Interval              Radial            Vertical
                   0                   0            0.574752
                   0                   0            0.574752
                   1           0.0314108            0.574258
                   2           0.0627905            0.572779
                   3           0.0941083            0.570314
                   4            0.125333            0.566867
                   5            0.156434             0.56244
                   6            0.187381            0.557039
                   7            0.218143            0.550669
                   8             0.24869            0.543335
                   9            0.278991            0.535046
                  10            0.309017            0.525808
                  11            0.338738            0.515633
                  12            0.368125            0.504528
                  13            0.397148            0.492507
                  14            0.425779            0.479579
                  15             0.45399            0.465758
                  16            0.481754            0.451059
                  17            0.509041            0.435494
                  18            0.535827             0.41908
                  19            0.562083            0.401832
                  20            0.587785            0.383769
                  21            0.612907            0.364907
                  22            0.637424            0.345265
                  23            0.661312            0.324863
                  24            0.684547            0.303721
                  25            0.707107            0.281859
                  26            0.728969            0.259299
                  27            0.750111            0.236064
                  28            0.770513            0.212176
                  29            0.790155            0.187659
                  30            0.809017            0.162537
                  31            0.827081            0.136835
                  32            0.844328            0.110579
                  33            0.860742           0.0837933
                  34            0.876307           0.0565056
                  35            0.891007           0.0287424
                  36            0.904827         0.000531206
                  37            0.917755          -0.0281002
                  38            0.929776          -0.0571235
                  39            0.940881          -0.0865102
                  40            0.951057           -0.116231
                  41            0.960294           -0.146257
                  42            0.968583           -0.176558
                  43            0.975917           -0.207105
                  44            0.982287           -0.237867
                  45            0.987688           -0.268814
                  46            0.992115           -0.299915
                  47            0.995562            -0.33114
                  48            0.998027           -0.362458
                  49            0.999507           -0.393837
                  50                   1           -0.425248
                  51            0.999507           -0.456659
                  52            0.998027           -0.488039
                  53            0.995562           -0.519356
                  54            0.992115           -0.550581
                  55            0.987688           -0.581683
                  56            0.982287           -0.612629
                  57            0.975917           -0.643391
                  58            0.968583           -0.673938
                  59            0.960294           -0.704239
                  60            0.951057           -0.734265
                  61            0.940881           -0.763986
                  62            0.929776           -0.793373
                  63            0.917755           -0.822396
                  64            0.904827           -0.851027
                  65            0.891007           -0.879239
                  66            0.876307           -0.907002
                  67            0.860742            -0.93429
                  68            0.844328           -0.961075
                  69            0.827081           -0.987331
                  70            0.809017            -1.01303
                  71            0.790155            -1.03816
                  72            0.770513            -1.06267
                  73            0.750111            -1.08656
                  74            0.728969             -1.1098
                  75            0.707107            -1.13235
                  76            0.684547            -1.15422
                  77            0.661312            -1.17536
                  78            0.637424            -1.19576
                  79            0.612907             -1.2154
                  80            0.587785            -1.23427
                  81            0.562083            -1.25233
                  82            0.535827            -1.26958
                  83            0.509041            -1.28599
                  84            0.481754            -1.30155
                  85             0.45399            -1.31625
                  86            0.425779            -1.33008
                  87            0.397148              -1.343
                  88            0.368125            -1.35502
                  89            0.338738            -1.36613
                  90            0.309017             -1.3763
                  91            0.278991            -1.38554
                  92             0.24869            -1.39383
                  93            0.218143            -1.40116
                  94            0.187381            -1.40754
                  95            0.156434            -1.41294
                  96            0.125333            -1.41736
                  97           0.0941083            -1.42081
                  98           0.0627905            -1.42327
                  99                   0            -1.42525
