            Interval              Radial            Vertical
                   0                   0              1.1079
                   0                   0              1.1079
                   1           0.0314108              1.1074
                   2           0.0627905             1.10592
                   3           0.0941083             1.10346
                   4            0.125333             1.10001
                   5            0.156434             1.09559
                   6            0.187381             1.09018
                   7            0.218143             1.08381
                   8             0.24869             1.07648
                   9            0.278991             1.06819
                  10            0.309017             1.05895
                  11            0.338738             1.04878
                  12            0.368125             1.03767
                  13            0.397148             1.02565
                  14            0.425779             1.01272
                  15             0.45399            0.998903
                  16            0.481754            0.984204
                  17            0.509041            0.968639
                  18            0.535827            0.952225
                  19            0.562083            0.934977
                  20            0.587785            0.916914
                  21            0.612907            0.898052
                  22            0.637424             0.87841
                  23            0.661312            0.858008
                  24            0.684547            0.836865
                  25            0.707107            0.815004
                  26            0.728969            0.792444
                  27            0.750111            0.769209
                  28            0.770513            0.745321
                  29            0.790155            0.720804
                  30            0.809017            0.695682
                  31            0.827081             0.66998
                  32            0.844328            0.643724
                  33            0.860742            0.616938
                  34            0.876307            0.589651
                  35            0.891007            0.561887
                  36            0.904827            0.533676
                  37            0.917755            0.505045
                  38            0.929776            0.476021
                  39            0.940881            0.446635
                  40            0.951057            0.416914
                  41            0.960294            0.386888
                  42            0.968583            0.356587
                  43            0.975917             0.32604
                  44            0.982287            0.295278
                  45            0.987688            0.264331
                  46            0.992115             0.23323
                  47            0.995562            0.202005
                  48            0.998027            0.170687
                  49            0.999507            0.139308
                  50                   1            0.107897
                  51            0.999507           0.0764861
                  52            0.998027           0.0451063
                  53            0.995562           0.0137885
                  54            0.992115          -0.0174364
                  55            0.987688          -0.0485376
                  56            0.982287          -0.0794845
                  57            0.975917           -0.110246
                  58            0.968583           -0.140793
                  59            0.960294           -0.171094
                  60            0.951057            -0.20112
                  61            0.940881           -0.230841
                  62            0.929776           -0.260228
                  63            0.917755           -0.289251
                  64            0.904827           -0.317882
                  65            0.891007           -0.346094
                  66            0.876307           -0.373857
                  67            0.860742           -0.401145
                  68            0.844328            -0.42793
                  69            0.827081           -0.454187
                  70            0.809017           -0.479888
                  71            0.790155            -0.50501
                  72            0.770513           -0.529527
                  73            0.750111           -0.553415
                  74            0.728969            -0.57665
                  75            0.707107            -0.59921
                  76            0.684547           -0.621072
                  77            0.661312           -0.642214
                  78            0.637424           -0.662616
                  79            0.612907           -0.682258
                  80            0.587785            -0.70112
                  81            0.562083           -0.719184
                  82            0.535827           -0.736431
                  83            0.509041           -0.752845
                  84            0.481754            -0.76841
                  85             0.45399            -0.78311
                  86            0.425779            -0.79693
                  87            0.397148           -0.809858
                  88            0.368125            -0.82188
                  89            0.338738           -0.832984
                  90            0.309017            -0.84316
                  91            0.278991           -0.852397
                  92             0.24869           -0.860686
                  93            0.218143            -0.86802
                  94            0.187381            -0.87439
                  95            0.156434           -0.879791
                  96            0.125333           -0.884218
                  97           0.0941083           -0.887665
                  98           0.0627905            -0.89013
                  99                   0           -0.892103
