            Interval              Radial            Vertical
                   0                   0            0.344796
                   0                   0            0.344796
                   1           0.0314108            0.344302
                   2           0.0627905            0.342822
                   3           0.0941083            0.340358
                   4            0.125333             0.33691
                   5            0.156434            0.332484
                   6            0.187381            0.327083
                   7            0.218143            0.320712
                   8             0.24869            0.313379
                   9            0.278991            0.305089
                  10            0.309017            0.295852
                  11            0.338738            0.285676
                  12            0.368125            0.274572
                  13            0.397148             0.26255
                  14            0.425779            0.249623
                  15             0.45399            0.235802
                  16            0.481754            0.221102
                  17            0.509041            0.205538
                  18            0.535827            0.189124
                  19            0.562083            0.171876
                  20            0.587785            0.153813
                  21            0.612907            0.134951
                  22            0.637424            0.115309
                  23            0.661312           0.0949067
                  24            0.684547           0.0737643
                  25            0.707107           0.0519024
                  26            0.728969           0.0293427
                  27            0.750111           0.0061075
                  28            0.770513          -0.0177804
                  29            0.790155          -0.0422973
                  30            0.809017          -0.0674191
                  31            0.827081           -0.093121
                  32            0.844328           -0.119378
                  33            0.860742           -0.146163
                  34            0.876307           -0.173451
                  35            0.891007           -0.201214
                  36            0.904827           -0.229425
                  37            0.917755           -0.258056
                  38            0.929776            -0.28708
                  39            0.940881           -0.316466
                  40            0.951057           -0.346187
                  41            0.960294           -0.376213
                  42            0.968583           -0.406514
                  43            0.975917           -0.437061
                  44            0.982287           -0.467823
                  45            0.987688            -0.49877
                  46            0.992115           -0.529871
                  47            0.995562           -0.561096
                  48            0.998027           -0.592414
                  49            0.999507           -0.623794
                  50                   1           -0.655204
                  51            0.999507           -0.686615
                  52            0.998027           -0.717995
                  53            0.995562           -0.749313
                  54            0.992115           -0.780538
                  55            0.987688           -0.811639
                  56            0.982287           -0.842586
                  57            0.975917           -0.873348
                  58            0.968583           -0.903894
                  59            0.960294           -0.934195
                  60            0.951057           -0.964221
                  61            0.940881           -0.993942
                  62            0.929776            -1.02333
                  63            0.917755            -1.05235
                  64            0.904827            -1.08098
                  65            0.891007            -1.10919
                  66            0.876307            -1.13696
                  67            0.860742            -1.16425
                  68            0.844328            -1.19103
                  69            0.827081            -1.21729
                  70            0.809017            -1.24299
                  71            0.790155            -1.26811
                  72            0.770513            -1.29263
                  73            0.750111            -1.31652
                  74            0.728969            -1.33975
                  75            0.707107            -1.36231
                  76            0.684547            -1.38417
                  77            0.661312            -1.40532
                  78            0.637424            -1.42572
                  79            0.612907            -1.44536
                  80            0.587785            -1.46422
                  81            0.562083            -1.48228
                  82            0.535827            -1.49953
                  83            0.509041            -1.51595
                  84            0.481754            -1.53151
                  85             0.45399            -1.54621
                  86            0.425779            -1.56003
                  87            0.397148            -1.57296
                  88            0.368125            -1.58498
                  89            0.338738            -1.59609
                  90            0.309017            -1.60626
                  91            0.278991             -1.6155
                  92             0.24869            -1.62379
                  93            0.218143            -1.63112
                  94            0.187381            -1.63749
                  95            0.156434            -1.64289
                  96            0.125333            -1.64732
                  97           0.0941083            -1.65077
                  98           0.0627905            -1.65323
                  99                   0             -1.6552
