            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.56027
                   1            0.167551            -2.54854
                   2            0.331845            -2.51364
                   3            0.489782            -2.45648
                   4            0.638288            -2.37801
                   5            0.774431            -2.27965
                   6            0.895482            -2.16321
                   7            0.998987            -2.03093
                   8             1.08304            -1.88551
                   9             1.14679            -1.73012
                  10             1.19099            -1.56808
                  11             1.21796             -1.4023
                  12             1.23144            -1.23488
                  13             1.23659              -1.067
                  14             1.24091           -0.899092
                  15             1.25522           -0.731742
                  16             1.29324            -0.56814
                  17             1.36644           -0.416965
                  18             1.47529           -0.289052
                  19             1.61085           -0.189889
                  20             1.76273           -0.118166
                  21             1.92333          -0.0689797
                  22             2.08816          -0.0367226
                  23              2.2549          -0.0164573
                  24             2.42242          -0.0043279
                  25             2.59024          0.00247486
                  26             2.75817          0.00590346
                  27             2.92613          0.00726801
                  28             3.09409          0.00742368
                  29             3.26205          0.00691521
                  30             3.43001          0.00608086
                  31             3.59796          0.00512446
                  32             3.76592          0.00416458
                  33             3.93388          0.00326699
                  34             4.10184          0.00246513
                  35              4.2698          0.00177239
                  36             4.43776          0.00118968
                  37             4.60572         0.000710597
                  38             4.77368         0.000324876
                  39             4.94164          2.0729e-05
                  40              5.1096        -0.000213742
                  41             5.27756         -0.00038975
                  42             5.44552        -0.000517438
                  43             5.61349        -0.000605728
                  44             5.78145        -0.000662316
                  45             5.94941        -0.000693739
                  46             6.11737        -0.000705479
                  47             6.28533        -0.000702089
                  48             6.45329        -0.000687308
                  49             6.62125        -0.000664185
                  50             6.78921        -0.000635176
                  51             6.95717        -0.000602247
                  52             7.12514        -0.000566951
                  53              7.2931        -0.000530502
                  54             7.46106        -0.000493834
                  55             7.62902        -0.000457654
                  56             7.79698        -0.000422485
                  57             7.96494        -0.000388702
                  58              8.1329        -0.000356562
                  59             8.30086        -0.000326229
                  60             8.46882        -0.000297793
                  61             8.63679         -0.00027129
                  62             8.80475        -0.000246711
                  63             8.97271        -0.000224016
                  64             9.14067         -0.00020314
                  65             9.30863        -0.000184005
                  66             9.47659        -0.000166519
                  67             9.64455        -0.000150584
                  68             9.81251        -0.000136099
                  69             9.98047        -0.000122963
                  70             10.1484        -0.000111072
                  71             10.3164        -0.000100329
                  72             10.4844        -9.06366e-05
                  73             10.6523        -8.19019e-05
                  74             10.8203        -7.40346e-05
                  75             10.9882        -6.69493e-05
                  76             11.1562        -6.05612e-05
                  77             11.3242        -5.47909e-05
                  78             11.4921        -4.95571e-05
                  79             11.6601        -4.47835e-05
                  80              11.828        -4.03887e-05
                  81              11.996         -3.6294e-05
                  82              12.164        -3.24064e-05
                  83             12.3319        -2.86327e-05
                  84             12.4999         -2.4899e-05
                  85             12.6679        -2.11445e-05
                  86             12.8358        -1.72727e-05
                  87             13.0038        -1.31379e-05
                  88             13.1717        -8.61646e-06
                  89             13.3397        -3.61398e-06
                  90             13.5077         1.95154e-06
                  91             13.6756         8.06914e-06
                  92             13.8436         1.46557e-05
                  93             14.0115         2.12474e-05
                  94             14.1795         2.71143e-05
                  95             14.3475         2.99423e-05
                  96             14.5154         2.62821e-05
                  97             14.6834         5.18964e-06
                  98             14.8513        -5.39617e-05
                  99             15.0193        -0.000237651
