            Interval              Radial            Vertical
                   0                   0             2.45363
                   0                   0             2.45363
                   1           0.0314108             2.45314
                   2           0.0627905             2.45166
                   3           0.0941083              2.4492
                   4            0.125333             2.44575
                   5            0.156434             2.44132
                   6            0.187381             2.43592
                   7            0.218143             2.42955
                   8             0.24869             2.42222
                   9            0.278991             2.41393
                  10            0.309017             2.40469
                  11            0.338738             2.39451
                  12            0.368125             2.38341
                  13            0.397148             2.37139
                  14            0.425779             2.35846
                  15             0.45399             2.34464
                  16            0.481754             2.32994
                  17            0.509041             2.31438
                  18            0.535827             2.29796
                  19            0.562083             2.28071
                  20            0.587785             2.26265
                  21            0.612907             2.24379
                  22            0.637424             2.22415
                  23            0.661312             2.20374
                  24            0.684547              2.1826
                  25            0.707107             2.16074
                  26            0.728969             2.13818
                  27            0.750111             2.11495
                  28            0.770513             2.09106
                  29            0.790155             2.06654
                  30            0.809017             2.04142
                  31            0.827081             2.01572
                  32            0.844328             1.98946
                  33            0.860742             1.96267
                  34            0.876307             1.93539
                  35            0.891007             1.90762
                  36            0.904827             1.87941
                  37            0.917755             1.85078
                  38            0.929776             1.82176
                  39            0.940881             1.79237
                  40            0.951057             1.76265
                  41            0.960294             1.73262
                  42            0.968583             1.70232
                  43            0.975917             1.67178
                  44            0.982287             1.64101
                  45            0.987688             1.61007
                  46            0.992115             1.57897
                  47            0.995562             1.54774
                  48            0.998027             1.51642
                  49            0.999507             1.48504
                  50                   1             1.45363
                  51            0.999507             1.42222
                  52            0.998027             1.39084
                  53            0.995562             1.35953
                  54            0.992115              1.3283
                  55            0.987688              1.2972
                  56            0.982287             1.26625
                  57            0.975917             1.23549
                  58            0.968583             1.20494
                  59            0.960294             1.17464
                  60            0.951057             1.14462
                  61            0.940881              1.1149
                  62            0.929776             1.08551
                  63            0.917755             1.05649
                  64            0.904827             1.02785
                  65            0.891007            0.999643
                  66            0.876307             0.97188
                  67            0.860742            0.944592
                  68            0.844328            0.917807
                  69            0.827081             0.89155
                  70            0.809017            0.865848
                  71            0.790155            0.840726
                  72            0.770513            0.816209
                  73            0.750111            0.792321
                  74            0.728969            0.769086
                  75            0.707107            0.746527
                  76            0.684547            0.724665
                  77            0.661312            0.703522
                  78            0.637424             0.68312
                  79            0.612907            0.663478
                  80            0.587785            0.644616
                  81            0.562083            0.626553
                  82            0.535827            0.609305
                  83            0.509041            0.592891
                  84            0.481754            0.577327
                  85             0.45399            0.562627
                  86            0.425779            0.548806
                  87            0.397148            0.535879
                  88            0.368125            0.523857
                  89            0.338738            0.512753
                  90            0.309017            0.502577
                  91            0.278991             0.49334
                  92             0.24869             0.48505
                  93            0.218143            0.477717
                  94            0.187381            0.471346
                  95            0.156434            0.465945
                  96            0.125333            0.461519
                  97           0.0941083            0.458071
                  98           0.0627905            0.455607
                  99                   0            0.453633
