            Interval              Radial            Vertical
                   0                   0             2.90632
                   0                   0             2.90632
                   1           0.0314108             2.90583
                   2           0.0627905             2.90435
                   3           0.0941083             2.90188
                   4            0.125333             2.89844
                   5            0.156434             2.89401
                   6            0.187381             2.88861
                   7            0.218143             2.88224
                   8             0.24869              2.8749
                   9            0.278991             2.86661
                  10            0.309017             2.85738
                  11            0.338738              2.8472
                  12            0.368125              2.8361
                  13            0.397148             2.82408
                  14            0.425779             2.81115
                  15             0.45399             2.79733
                  16            0.481754             2.78263
                  17            0.509041             2.76706
                  18            0.535827             2.75065
                  19            0.562083              2.7334
                  20            0.587785             2.71534
                  21            0.612907             2.69648
                  22            0.637424             2.67683
                  23            0.661312             2.65643
                  24            0.684547             2.63529
                  25            0.707107             2.61343
                  26            0.728969             2.59087
                  27            0.750111             2.56763
                  28            0.770513             2.54374
                  29            0.790155             2.51923
                  30            0.809017             2.49411
                  31            0.827081              2.4684
                  32            0.844328             2.44215
                  33            0.860742             2.41536
                  34            0.876307             2.38807
                  35            0.891007             2.36031
                  36            0.904827              2.3321
                  37            0.917755             2.30347
                  38            0.929776             2.27445
                  39            0.940881             2.24506
                  40            0.951057             2.21534
                  41            0.960294             2.18531
                  42            0.968583             2.15501
                  43            0.975917             2.12446
                  44            0.982287              2.0937
                  45            0.987688             2.06276
                  46            0.992115             2.03165
                  47            0.995562             2.00043
                  48            0.998027             1.96911
                  49            0.999507             1.93773
                  50                   1             1.90632
                  51            0.999507             1.87491
                  52            0.998027             1.84353
                  53            0.995562             1.81221
                  54            0.992115             1.78099
                  55            0.987688             1.74989
                  56            0.982287             1.71894
                  57            0.975917             1.68818
                  58            0.968583             1.65763
                  59            0.960294             1.62733
                  60            0.951057              1.5973
                  61            0.940881             1.56758
                  62            0.929776              1.5382
                  63            0.917755             1.50917
                  64            0.904827             1.48054
                  65            0.891007             1.45233
                  66            0.876307             1.42457
                  67            0.860742             1.39728
                  68            0.844328             1.37049
                  69            0.827081             1.34424
                  70            0.809017             1.31854
                  71            0.790155             1.29341
                  72            0.770513              1.2689
                  73            0.750111             1.24501
                  74            0.728969             1.22177
                  75            0.707107             1.19921
                  76            0.684547             1.17735
                  77            0.661312             1.15621
                  78            0.637424             1.13581
                  79            0.612907             1.11617
                  80            0.587785              1.0973
                  81            0.562083             1.07924
                  82            0.535827             1.06199
                  83            0.509041             1.04558
                  84            0.481754             1.03001
                  85             0.45399             1.01531
                  86            0.425779             1.00149
                  87            0.397148            0.988566
                  88            0.368125            0.976544
                  89            0.338738             0.96544
                  90            0.309017            0.955264
                  91            0.278991            0.946027
                  92             0.24869            0.937738
                  93            0.218143            0.930404
                  94            0.187381            0.924034
                  95            0.156434            0.918632
                  96            0.125333            0.914206
                  97           0.0941083            0.910759
                  98           0.0627905            0.908294
                  99                   0            0.906321
