            Interval              Radial            Vertical
                   0                   0             3.42062
                   0                   0             3.42062
                   1           0.0314108             3.42013
                   2           0.0627905             3.41865
                   3           0.0941083             3.41618
                   4            0.125333             3.41274
                   5            0.156434             3.40831
                   6            0.187381             3.40291
                   7            0.218143             3.39654
                   8             0.24869             3.38921
                   9            0.278991             3.38092
                  10            0.309017             3.37168
                  11            0.338738              3.3615
                  12            0.368125              3.3504
                  13            0.397148             3.33838
                  14            0.425779             3.32545
                  15             0.45399             3.31163
                  16            0.481754             3.29693
                  17            0.509041             3.28136
                  18            0.535827             3.26495
                  19            0.562083              3.2477
                  20            0.587785             3.22964
                  21            0.612907             3.21078
                  22            0.637424             3.19114
                  23            0.661312             3.17073
                  24            0.684547             3.14959
                  25            0.707107             3.12773
                  26            0.728969             3.10517
                  27            0.750111             3.08193
                  28            0.770513             3.05805
                  29            0.790155             3.03353
                  30            0.809017             3.00841
                  31            0.827081             2.98271
                  32            0.844328             2.95645
                  33            0.860742             2.92966
                  34            0.876307             2.90238
                  35            0.891007             2.87461
                  36            0.904827              2.8464
                  37            0.917755             2.81777
                  38            0.929776             2.78875
                  39            0.940881             2.75936
                  40            0.951057             2.72964
                  41            0.960294             2.69961
                  42            0.968583             2.66931
                  43            0.975917             2.63877
                  44            0.982287               2.608
                  45            0.987688             2.57706
                  46            0.992115             2.54596
                  47            0.995562             2.51473
                  48            0.998027             2.48341
                  49            0.999507             2.45203
                  50                   1             2.42062
                  51            0.999507             2.38921
                  52            0.998027             2.35783
                  53            0.995562             2.32651
                  54            0.992115             2.29529
                  55            0.987688             2.26419
                  56            0.982287             2.23324
                  57            0.975917             2.20248
                  58            0.968583             2.17193
                  59            0.960294             2.14163
                  60            0.951057             2.11161
                  61            0.940881             2.08188
                  62            0.929776              2.0525
                  63            0.917755             2.02347
                  64            0.904827             1.99484
                  65            0.891007             1.96663
                  66            0.876307             1.93887
                  67            0.860742             1.91158
                  68            0.844328              1.8848
                  69            0.827081             1.85854
                  70            0.809017             1.83284
                  71            0.790155             1.80772
                  72            0.770513              1.7832
                  73            0.750111             1.75931
                  74            0.728969             1.73608
                  75            0.707107             1.71352
                  76            0.684547             1.69165
                  77            0.661312             1.67051
                  78            0.637424             1.65011
                  79            0.612907             1.63047
                  80            0.587785             1.61161
                  81            0.562083             1.59354
                  82            0.535827             1.57629
                  83            0.509041             1.55988
                  84            0.481754             1.54432
                  85             0.45399             1.52962
                  86            0.425779              1.5158
                  87            0.397148             1.50287
                  88            0.368125             1.49085
                  89            0.338738             1.47974
                  90            0.309017             1.46957
                  91            0.278991             1.46033
                  92             0.24869             1.45204
                  93            0.218143             1.44471
                  94            0.187381             1.43834
                  95            0.156434             1.43293
                  96            0.125333             1.42851
                  97           0.0941083             1.42506
                  98           0.0627905              1.4226
                  99                   0             1.42062
