            Interval              Radial            Vertical
                   0                   0             0.13849
                   0                   0             0.13849
                   1           0.0314108            0.137997
                   2           0.0627905            0.136517
                   3           0.0941083            0.134052
                   4            0.125333            0.130605
                   5            0.156434            0.126178
                   6            0.187381            0.120777
                   7            0.218143            0.114407
                   8             0.24869            0.107073
                   9            0.278991           0.0987837
                  10            0.309017           0.0895465
                  11            0.338738           0.0793708
                  12            0.368125           0.0682665
                  13            0.397148           0.0562446
                  14            0.425779           0.0433171
                  15             0.45399           0.0294965
                  16            0.481754           0.0147967
                  17            0.509041        -0.000767973
                  18            0.535827          -0.0171821
                  19            0.562083          -0.0344294
                  20            0.587785           -0.052493
                  21            0.612907           -0.071355
                  22            0.637424          -0.0909968
                  23            0.661312           -0.111399
                  24            0.684547           -0.132541
                  25            0.707107           -0.154403
                  26            0.728969           -0.176963
                  27            0.750111           -0.200198
                  28            0.770513           -0.224086
                  29            0.790155           -0.248603
                  30            0.809017           -0.273725
                  31            0.827081           -0.299427
                  32            0.844328           -0.325683
                  33            0.860742           -0.352469
                  34            0.876307           -0.379756
                  35            0.891007            -0.40752
                  36            0.904827           -0.435731
                  37            0.917755           -0.464362
                  38            0.929776           -0.493385
                  39            0.940881           -0.522772
                  40            0.951057           -0.552493
                  41            0.960294           -0.582519
                  42            0.968583            -0.61282
                  43            0.975917           -0.643367
                  44            0.982287           -0.674129
                  45            0.987688           -0.705076
                  46            0.992115           -0.736177
                  47            0.995562           -0.767402
                  48            0.998027           -0.798719
                  49            0.999507           -0.830099
                  50                   1            -0.86151
                  51            0.999507           -0.892921
                  52            0.998027           -0.924301
                  53            0.995562           -0.955618
                  54            0.992115           -0.986843
                  55            0.987688            -1.01794
                  56            0.982287            -1.04889
                  57            0.975917            -1.07965
                  58            0.968583             -1.1102
                  59            0.960294             -1.1405
                  60            0.951057            -1.17053
                  61            0.940881            -1.20025
                  62            0.929776            -1.22963
                  63            0.917755            -1.25866
                  64            0.904827            -1.28729
                  65            0.891007             -1.3155
                  66            0.876307            -1.34326
                  67            0.860742            -1.37055
                  68            0.844328            -1.39734
                  69            0.827081            -1.42359
                  70            0.809017             -1.4493
                  71            0.790155            -1.47442
                  72            0.770513            -1.49893
                  73            0.750111            -1.52282
                  74            0.728969            -1.54606
                  75            0.707107            -1.56862
                  76            0.684547            -1.59048
                  77            0.661312            -1.61162
                  78            0.637424            -1.63202
                  79            0.612907            -1.65167
                  80            0.587785            -1.67053
                  81            0.562083            -1.68859
                  82            0.535827            -1.70584
                  83            0.509041            -1.72225
                  84            0.481754            -1.73782
                  85             0.45399            -1.75252
                  86            0.425779            -1.76634
                  87            0.397148            -1.77926
                  88            0.368125            -1.79129
                  89            0.338738            -1.80239
                  90            0.309017            -1.81257
                  91            0.278991             -1.8218
                  92             0.24869            -1.83009
                  93            0.218143            -1.83743
                  94            0.187381             -1.8438
                  95            0.156434             -1.8492
                  96            0.125333            -1.85362
                  97           0.0941083            -1.85707
                  98           0.0627905            -1.85954
                  99                   0            -1.86151
