            Interval              Radial            Vertical
                   0                   0         -0.00832805
                   0                   0         -0.00832805
                   1           0.0314108         -0.00882149
                   2           0.0627905          -0.0103013
                   3           0.0941083          -0.0127661
                   4            0.125333          -0.0162134
                   5            0.156434          -0.0206397
                   6            0.187381          -0.0260408
                   7            0.218143          -0.0324113
                   8             0.24869          -0.0397449
                   9            0.278991          -0.0480344
                  10            0.309017          -0.0572715
                  11            0.338738          -0.0674473
                  12            0.368125          -0.0785516
                  13            0.397148          -0.0905734
                  14            0.425779           -0.103501
                  15             0.45399           -0.117322
                  16            0.481754           -0.132021
                  17            0.509041           -0.147586
                  18            0.535827              -0.164
                  19            0.562083           -0.181247
                  20            0.587785           -0.199311
                  21            0.612907           -0.218173
                  22            0.637424           -0.237815
                  23            0.661312           -0.258217
                  24            0.684547           -0.279359
                  25            0.707107           -0.301221
                  26            0.728969           -0.323781
                  27            0.750111           -0.347016
                  28            0.770513           -0.370904
                  29            0.790155           -0.395421
                  30            0.809017           -0.420543
                  31            0.827081           -0.446245
                  32            0.844328           -0.472501
                  33            0.860742           -0.499287
                  34            0.876307           -0.526574
                  35            0.891007           -0.554338
                  36            0.904827           -0.582549
                  37            0.917755            -0.61118
                  38            0.929776           -0.640204
                  39            0.940881            -0.66959
                  40            0.951057           -0.699311
                  41            0.960294           -0.729337
                  42            0.968583           -0.759638
                  43            0.975917           -0.790185
                  44            0.982287           -0.820947
                  45            0.987688           -0.851894
                  46            0.992115           -0.882995
                  47            0.995562            -0.91422
                  48            0.998027           -0.945538
                  49            0.999507           -0.976917
                  50                   1            -1.00833
                  51            0.999507            -1.03974
                  52            0.998027            -1.07112
                  53            0.995562            -1.10244
                  54            0.992115            -1.13366
                  55            0.987688            -1.16476
                  56            0.982287            -1.19571
                  57            0.975917            -1.22647
                  58            0.968583            -1.25702
                  59            0.960294            -1.28732
                  60            0.951057            -1.31735
                  61            0.940881            -1.34707
                  62            0.929776            -1.37645
                  63            0.917755            -1.40548
                  64            0.904827            -1.43411
                  65            0.891007            -1.46232
                  66            0.876307            -1.49008
                  67            0.860742            -1.51737
                  68            0.844328            -1.54415
                  69            0.827081            -1.57041
                  70            0.809017            -1.59611
                  71            0.790155            -1.62124
                  72            0.770513            -1.64575
                  73            0.750111            -1.66964
                  74            0.728969            -1.69288
                  75            0.707107            -1.71543
                  76            0.684547             -1.7373
                  77            0.661312            -1.75844
                  78            0.637424            -1.77884
                  79            0.612907            -1.79848
                  80            0.587785            -1.81735
                  81            0.562083            -1.83541
                  82            0.535827            -1.85266
                  83            0.509041            -1.86907
                  84            0.481754            -1.88463
                  85             0.45399            -1.89933
                  86            0.425779            -1.91316
                  87            0.397148            -1.92608
                  88            0.368125             -1.9381
                  89            0.338738            -1.94921
                  90            0.309017            -1.95938
                  91            0.278991            -1.96862
                  92             0.24869            -1.97691
                  93            0.218143            -1.98424
                  94            0.187381            -1.99062
                  95            0.156434            -1.99602
                  96            0.125333            -2.00044
                  97           0.0941083            -2.00389
                  98           0.0627905            -2.00635
                  99                   0            -2.00833
