           iteration                time              height            velocity
                  52                0.52             2.33479            -1.27306
                  53                0.53             2.32206            -1.27285
                  54                0.54             2.30933            -1.27264
                  55                0.55             2.29661            -1.27242
                  56                0.56             2.28388            -1.27221
                  57                0.57             2.27116              -1.272
                  58                0.58             2.25844             -1.2718
                  59                0.59             2.24572            -1.27159
                  60                 0.6             2.23301            -1.27138
                  61                0.61             2.22029            -1.27117
                  62                0.62             2.20758            -1.27097
                  63                0.63             2.19487            -1.27076
                  64                0.64             2.18216            -1.27056
                  65                0.65             2.16946            -1.27036
                  66                0.66             2.15675            -1.27016
                  67                0.67             2.14405            -1.26996
                  68                0.68             2.13135            -1.26976
                  69                0.69             2.11865            -1.26956
                  70                 0.7             2.10596            -1.26936
                  71                0.71             2.09327            -1.26916
                  72                0.72             2.08057            -1.26897
                  73                0.73             2.06788            -1.26877
                  74                0.74              2.0552            -1.26858
                  75                0.75             2.04251            -1.26838
                  76                0.76             2.02983            -1.26819
                  77                0.77             2.01715              -1.268
                  78                0.78             2.00447            -1.26781
                  79                0.79             1.99179            -1.26762
                  80                 0.8             1.97911            -1.26743
                  81                0.81             1.96644            -1.26724
                  82                0.82             1.95376            -1.26705
                  83                0.83             1.94109            -1.26686
                  84                0.84             1.92843            -1.26668
                  85                0.85             1.91576            -1.26649
                  86                0.86             1.90309            -1.26631
                  87                0.87             1.89043            -1.26612
                  88                0.88             1.87777            -1.26594
                  89                0.89             1.86511            -1.26576
                  90                 0.9             1.85245            -1.26557
                  91                0.91              1.8398            -1.26539
                  92                0.92             1.82714            -1.26521
                  93                0.93             1.81449            -1.26503
                  94                0.94             1.80184            -1.26485
                  95                0.95             1.78919            -1.26467
                  96                0.96             1.77654             -1.2645
                  97                0.97              1.7639            -1.26432
                  98                0.98             1.75126            -1.26414
                  99                0.99             1.73862            -1.26397
                 100                   1             1.72598            -1.26379
                 101                1.01             1.71334            -1.26362
                 102                1.02              1.7007            -1.26344
                 103                1.03             1.68807            -1.26327
                 104                1.04             1.67543             -1.2631
                 105                1.05              1.6628            -1.26292
                 106                1.06             1.65017            -1.26275
                 107                1.07             1.63755            -1.26258
                 108                1.08             1.62492            -1.26241
                 109                1.09              1.6123            -1.26224
                 110                 1.1             1.59967            -1.26207
                 111                1.11             1.58705             -1.2619
                 112                1.12             1.57443            -1.26173
                 113                1.13             1.56182            -1.26157
                 114                1.14              1.5492             -1.2614
                 115                1.15             1.53659            -1.26123
                 116                1.16             1.52398            -1.26106
                 117                1.17             1.51136             -1.2609
                 118                1.18             1.49876            -1.26073
                 119                1.19             1.48615            -1.26057
                 120                 1.2             1.47354             -1.2604
                 121                1.21             1.46094            -1.26024
                 122                1.22             1.44834            -1.26008
                 123                1.23             1.43574            -1.25991
                 124                1.24             1.42314            -1.25975
                 125                1.25             1.41054            -1.25959
                 126                1.26             1.39794            -1.25943
                 127                1.27             1.38535            -1.25927
                 128                1.28             1.37276             -1.2591
                 129                1.29             1.36016            -1.25894
                 130                 1.3             1.34758            -1.25878
                 131                1.31             1.33499            -1.25862
                 132                1.32              1.3224            -1.25846
                 133                1.33             1.30982            -1.25831
                 134                1.34             1.29723            -1.25815
                 135                1.35             1.28465            -1.25799
                 136                1.36             1.27207            -1.25783
                 137                1.37             1.25949            -1.25767
                 138                1.38             1.24692            -1.25752
                 139                1.39             1.23434            -1.25736
                 140                 1.4             1.22177             -1.2572
                 141                1.41              1.2092            -1.25705
                 142                1.42             1.19663            -1.25689
                 143                1.43             1.18406            -1.25673
                 144                1.44             1.17149            -1.25658
                 145                1.45             1.15892            -1.25642
                 146                1.46             1.14636            -1.25627
                 147                1.47              1.1338            -1.25611
                 148                1.48             1.12124            -1.25596
                 149                1.49             1.10868             -1.2558
                 150                 1.5             1.09612            -1.25565
                 151                1.51             1.08356             -1.2555
                 152                1.52             1.07101            -1.25534
                 153                1.53             1.05845            -1.25519
                 154                1.54              1.0459            -1.25503
                 155                1.55             1.03335            -1.25488
                 156                1.56              1.0208            -1.25473
                 157                1.57             1.00826            -1.25458
                 158                1.58            0.995709            -1.25442
                 159                1.59            0.983165            -1.25427
                 160                 1.6            0.970623            -1.25412
                 161                1.61            0.958081            -1.25397
                 162                1.62            0.945542            -1.25382
                 163                1.63            0.933004            -1.25366
                 164                1.64            0.920467            -1.25351
                 165                1.65            0.907932            -1.25336
                 166                1.66            0.895398            -1.25321
                 167                1.67            0.882866            -1.25306
                 168                1.68            0.870335            -1.25291
                 169                1.69            0.857806            -1.25276
                 170                 1.7            0.845279             -1.2526
                 171                1.71            0.832753            -1.25245
                 172                1.72            0.820228             -1.2523
                 173                1.73            0.807705            -1.25215
                 174                1.74            0.795184              -1.252
                 175                1.75            0.782664            -1.25185
                 176                1.76            0.770145             -1.2517
                 177                1.77            0.757628            -1.25155
                 178                1.78            0.745113             -1.2514
                 179                1.79            0.732599            -1.25125
                 180                 1.8            0.720086             -1.2511
                 181                1.81            0.707575            -1.25095
                 182                1.82            0.695066             -1.2508
                 183                1.83            0.682558            -1.25065
                 184                1.84            0.670051             -1.2505
                 185                1.85            0.657546            -1.25035
                 186                1.86            0.645043             -1.2502
                 187                1.87            0.632541            -1.25005
                 188                1.88             0.62004             -1.2499
                 189                1.89            0.607541            -1.24975
                 190                 1.9            0.595044             -1.2496
                 191                1.91            0.582548            -1.24945
                 192                1.92            0.570053             -1.2493
                 193                1.93             0.55756            -1.24915
                 194                1.94            0.545069              -1.249
                 195                1.95            0.532579            -1.24885
                 196                1.96             0.52009             -1.2487
                 197                1.97            0.507603            -1.24855
                 198                1.98            0.495118             -1.2484
                 199                1.99            0.482634            -1.24825
                 200                   2            0.470151             -1.2481
                 201                2.01             0.45767            -1.24795
                 202                2.02            0.445191             -1.2478
                 203                2.03            0.432713            -1.24765
                 204                2.04            0.420236             -1.2475
                 205                2.05            0.407761            -1.24735
                 206                2.06            0.395288             -1.2472
                 207                2.07            0.382816            -1.24705
                 208                2.08            0.370346             -1.2469
                 209                2.09            0.357877            -1.24675
                 210                 2.1            0.345409             -1.2466
                 211                2.11            0.332943            -1.24644
                 212                2.12            0.320479            -1.24629
                 213                2.13            0.308016            -1.24614
                 214                2.14            0.295554            -1.24599
                 215                2.15            0.283094            -1.24584
                 216                2.16            0.270636            -1.24569
                 217                2.17            0.258179            -1.24554
                 218                2.18            0.245724            -1.24539
                 219                2.19             0.23327            -1.24524
                 220                 2.2            0.220817            -1.24509
                 221                2.21            0.208367            -1.24494
                 222                2.22            0.195917            -1.24479
                 223                2.23            0.183469            -1.24464
                 224                2.24            0.171023            -1.24449
                 225                2.25            0.158578            -1.24434
                 226                2.26            0.146135            -1.24419
                 227                2.27            0.133693            -1.24403
                 228                2.28            0.121252            -1.24388
                 229                2.29            0.108814            -1.24373
                 230                 2.3           0.0963763            -1.24358
                 231                2.31           0.0839405            -1.24343
                 232                2.32           0.0715061            -1.24328
                 233                2.33           0.0590733            -1.24313
                 234                2.34            0.046642            -1.24298
                 235                2.35           0.0342122            -1.24283
                 236                2.36           0.0217839            -1.24268
                 237                2.37          0.00935712            -1.24253
                 238                2.38         -0.00306818            -1.24238
                 239                2.39           -0.015492            -1.24223
                 240                 2.4          -0.0279143            -1.24208
                 241                2.41           -0.040335            -1.24193
                 242                2.42          -0.0527543            -1.24178
                 243                2.43          -0.0651721            -1.24163
                 244                2.44          -0.0775884            -1.24148
                 245                2.45          -0.0900032            -1.24133
                 246                2.46           -0.102416            -1.24118
                 247                2.47           -0.114828            -1.24103
                 248                2.48           -0.127239            -1.24088
                 249                2.49           -0.139647            -1.24073
                 250                 2.5           -0.152055            -1.24058
                 251                2.51           -0.164461            -1.24044
                 252                2.52           -0.176865            -1.24029
                 253                2.53           -0.189268            -1.24014
                 254                2.54           -0.201669            -1.23999
                 255                2.55           -0.214069            -1.23984
                 256                2.56           -0.226468             -1.2397
                 257                2.57           -0.238865            -1.23955
                 258                2.58            -0.25126             -1.2394
                 259                2.59           -0.263654            -1.23926
                 260                 2.6           -0.276047            -1.23911
                 261                2.61           -0.288438            -1.23896
                 262                2.62           -0.300827            -1.23882
                 263                2.63           -0.313216            -1.23867
                 264                2.64           -0.325602            -1.23853
                 265                2.65           -0.337988            -1.23839
                 266                2.66           -0.350372            -1.23824
                 267                2.67           -0.362754             -1.2381
                 268                2.68           -0.375135            -1.23795
                 269                2.69           -0.387514            -1.23781
                 270                 2.7           -0.399893            -1.23767
                 271                2.71           -0.412269            -1.23753
                 272                2.72           -0.424645            -1.23739
                 273                2.73           -0.437018            -1.23725
                 274                2.74           -0.449391            -1.23711
                 275                2.75           -0.461762            -1.23697
                 276                2.76           -0.474132            -1.23683
                 277                2.77             -0.4865            -1.23669
                 278                2.78           -0.498867            -1.23655
                 279                2.79           -0.511232            -1.23642
                 280                 2.8           -0.523597            -1.23628
                 281                2.81           -0.535959            -1.23615
                 282                2.82           -0.548321            -1.23601
                 283                2.83           -0.560681            -1.23588
                 284                2.84            -0.57304            -1.23574
                 285                2.85           -0.585397            -1.23561
                 286                2.86           -0.597753            -1.23548
                 287                2.87           -0.610108            -1.23535
                 288                2.88           -0.622462            -1.23522
                 289                2.89           -0.634814            -1.23509
                 290                 2.9           -0.647165            -1.23496
                 291                2.91           -0.659514            -1.23484
                 292                2.92           -0.671863            -1.23471
                 293                2.93            -0.68421            -1.23459
                 294                2.94           -0.696556            -1.23446
                 295                2.95             -0.7089            -1.23434
                 296                2.96           -0.721244            -1.23422
                 297                2.97           -0.733586             -1.2341
                 298                2.98           -0.745927            -1.23398
                 299                2.99           -0.758267            -1.23386
                 300                   3           -0.770605            -1.23374
                 301                3.01           -0.782943            -1.23363
                 302                3.02           -0.795279            -1.23351
                 303                3.03           -0.807614             -1.2334
                 304                3.04           -0.819948            -1.23329
                 305                3.05           -0.832281            -1.23318
                 306                3.06           -0.844613            -1.23307
                 307                3.07           -0.856944            -1.23296
                 308                3.08           -0.869273            -1.23286
                 309                3.09           -0.881602            -1.23276
                 310                 3.1           -0.893929            -1.23265
                 311                3.11           -0.906256            -1.23255
                 312                3.12           -0.918581            -1.23245
                 313                3.13           -0.930906            -1.23236
                 314                3.14           -0.943229            -1.23226
                 315                3.15           -0.955552            -1.23217
                 316                3.16           -0.967874            -1.23207
                 317                3.17           -0.980194            -1.23198
                 318                3.18           -0.992514             -1.2319
                 319                3.19            -1.00483            -1.23181
                 320                 3.2            -1.01715            -1.23172
                 321                3.21            -1.02947            -1.23164
                 322                3.22            -1.04178            -1.23156
                 323                3.23             -1.0541            -1.23148
                 324                3.24            -1.06642            -1.23141
                 325                3.25            -1.07873            -1.23133
                 326                3.26            -1.09104            -1.23126
                 327                3.27            -1.10336            -1.23119
                 328                3.28            -1.11567            -1.23113
                 329                3.29            -1.12798            -1.23106
                 330                 3.3            -1.14029              -1.231
                 331                3.31             -1.1526            -1.23094
                 332                3.32            -1.16491            -1.23088
                 333                3.33            -1.17722            -1.23083
                 334                3.34            -1.18953            -1.23078
                 335                3.35            -1.20183            -1.23073
                 336                3.36            -1.21414            -1.23068
                 337                3.37            -1.22645            -1.23064
                 338                3.38            -1.23875            -1.23059
                 339                3.39            -1.25106            -1.23056
                 340                 3.4            -1.26337            -1.23052
                 341                3.41            -1.27567            -1.23049
                 342                3.42            -1.28798            -1.23046
                 343                3.43            -1.30028            -1.23043
                 344                3.44            -1.31258            -1.23041
                 345                3.45            -1.32489            -1.23039
                 346                3.46            -1.33719            -1.23037
                 347                3.47             -1.3495            -1.23036
                 348                3.48             -1.3618            -1.23035
                 349                3.49             -1.3741            -1.23034
                 350                 3.5            -1.38641            -1.23034
                 351                3.51            -1.39871            -1.23034
                 352                3.52            -1.41101            -1.23034
                 353                3.53            -1.42332            -1.23035
                 354                3.54            -1.43562            -1.23036
                 355                3.55            -1.44792            -1.23037
                 356                3.56            -1.46023            -1.23039
                 357                3.57            -1.47253            -1.23041
                 358                3.58            -1.48484            -1.23044
                 359                3.59            -1.49714            -1.23047
                 360                 3.6            -1.50944             -1.2305
                 361                3.61            -1.52175            -1.23054
                 362                3.62            -1.53406            -1.23058
                 363                3.63            -1.54636            -1.23063
                 364                3.64            -1.55867            -1.23068
                 365                3.65            -1.57097            -1.23074
                 366                3.66            -1.58328             -1.2308
                 367                3.67            -1.59559            -1.23086
                 368                3.68             -1.6079            -1.23093
                 369                3.69            -1.62021              -1.231
                 370                 3.7            -1.63252            -1.23108
                 371                3.71            -1.64483            -1.23116
                 372                3.72            -1.65714            -1.23125
                 373                3.73            -1.66945            -1.23134
                 374                3.74            -1.68177            -1.23144
                 375                3.75            -1.69408            -1.23154
                 376                3.76             -1.7064            -1.23165
                 377                3.77            -1.71871            -1.23176
                 378                3.78            -1.73103            -1.23188
                 379                3.79            -1.74335              -1.232
                 380                 3.8            -1.75567            -1.23213
                 381                3.81            -1.76799            -1.23226
                 382                3.82            -1.78031             -1.2324
                 383                3.83            -1.79264            -1.23254
                 384                3.84            -1.80496            -1.23269
                 385                3.85            -1.81729            -1.23285
                 386                3.86            -1.82962            -1.23301
                 387                3.87            -1.84195            -1.23317
                 388                3.88            -1.85428            -1.23335
                 389                3.89            -1.86661            -1.23353
                 390                 3.9            -1.87895            -1.23371
                 391                3.91            -1.89128             -1.2339
                 392                3.92            -1.90362             -1.2341
                 393                3.93            -1.91596             -1.2343
                 394                3.94            -1.92831            -1.23451
                 395                3.95            -1.94065            -1.23473
                 396                3.96              -1.953            -1.23495
                 397                3.97            -1.96535            -1.23518
                 398                3.98             -1.9777            -1.23541
                 399                3.99            -1.99006            -1.23566
                 400                   4            -2.00241             -1.2359
                 401                4.01            -2.01477            -1.23616
                 402                4.02            -2.02713            -1.23642
                 403                4.03             -2.0395            -1.23669
                 404                4.04            -2.05186            -1.23697
                 405                4.05            -2.06423            -1.23725
                 406                4.06            -2.07661            -1.23755
                 407                4.07            -2.08898            -1.23784
                 408                4.08            -2.10136            -1.23815
                 409                4.09            -2.11374            -1.23846
                 410                 4.1            -2.12613            -1.23879
                 411                4.11            -2.13851            -1.23911
                 412                4.12            -2.15091            -1.23945
                 413                4.13             -2.1633             -1.2398
                 414                4.14             -2.1757            -1.24015
                 415                4.15             -2.1881            -1.24051
                 416                4.16             -2.2005            -1.24088
                 417                4.17            -2.21291            -1.24125
                 418                4.18            -2.22533            -1.24164
                 419                4.19            -2.23774            -1.24203
                 420                 4.2            -2.25016            -1.24243
                 421                4.21            -2.26259            -1.24284
                 422                4.22            -2.27501            -1.24326
                 423                4.23            -2.28745            -1.24369
                 424                4.24            -2.29988            -1.24412
                 425                4.25            -2.31233            -1.24457
                 426                4.26            -2.32477            -1.24502
                 427                4.27            -2.33722            -1.24549
                 428                4.28            -2.34968            -1.24596
                 429                4.29            -2.36214            -1.24644
                 430                 4.3             -2.3746            -1.24693
                 431                4.31            -2.38707            -1.24743
                 432                4.32            -2.39954            -1.24794
                 433                4.33            -2.41202            -1.24846
                 434                4.34            -2.42451            -1.24899
                 435                4.35              -2.437            -1.24952
                 436                4.36            -2.44949            -1.25007
                 437                4.37            -2.46199            -1.25063
                 438                4.38             -2.4745             -1.2512
                 439                4.39            -2.48701            -1.25178
                 440                 4.4            -2.49953            -1.25237
                 441                4.41            -2.51205            -1.25297
                 442                4.42            -2.52458            -1.25357
                 443                4.43            -2.53712            -1.25419
                 444                4.44            -2.54966            -1.25483
                 445                4.45            -2.56221            -1.25547
                 446                4.46            -2.57476            -1.25612
                 447                4.47            -2.58732            -1.25678
                 448                4.48            -2.59989            -1.25746
                 449                4.49            -2.61247            -1.25814
                 450                 4.5            -2.62505            -1.25884
                 451                4.51            -2.63764            -1.25954
                 452                4.52            -2.65023            -1.26026
                 453                4.53            -2.66284            -1.26099
                 454                4.54            -2.67545            -1.26174
                 455                4.55            -2.68806            -1.26249
                 456                4.56            -2.70069            -1.26326
                 457                4.57            -2.71332            -1.26403
                 458                4.58            -2.72596            -1.26482
                 459                4.59            -2.73861            -1.26563
                 460                 4.6            -2.75126            -1.26644
                 461                4.61            -2.76393            -1.26727
                 462                4.62             -2.7766            -1.26811
                 463                4.63            -2.78928            -1.26896
                 464                4.64            -2.80197            -1.26982
                 465                4.65            -2.81467             -1.2707
                 466                4.66            -2.82738            -1.27159
                 467                4.67            -2.84009            -1.27249
                 468                4.68            -2.85282            -1.27341
                 469                4.69            -2.86555            -1.27434
                 470                 4.7             -2.8783            -1.27528
                 471                4.71            -2.89105            -1.27624
                 472                4.72            -2.90381            -1.27721
                 473                4.73            -2.91658            -1.27819
                 474                4.74            -2.92937            -1.27919
                 475                4.75            -2.94216             -1.2802
                 476                4.76            -2.95496            -1.28122
                 477                4.77            -2.96777            -1.28226
                 478                4.78            -2.98059            -1.28332
                 479                4.79            -2.99343            -1.28439
                 480                 4.8            -3.00627            -1.28547
                 481                4.81            -3.01913            -1.28657
                 482                4.82            -3.03199            -1.28768
                 483                4.83            -3.04487            -1.28881
                 484                4.84            -3.05776            -1.28995
                 485                4.85            -3.07066             -1.2911
                 486                4.86            -3.08357            -1.29228
                 487                4.87            -3.09649            -1.29347
                 488                4.88            -3.10942            -1.29467
                 489                4.89            -3.12237            -1.29589
                 490                 4.9            -3.13533            -1.29712
                 491                4.91             -3.1483            -1.29837
                 492                4.92            -3.16128            -1.29964
                 493                4.93            -3.17428            -1.30092
                 494                4.94            -3.18729            -1.30222
                 495                4.95            -3.20031            -1.30354
                 496                4.96            -3.21335            -1.30487
                 497                4.97             -3.2264            -1.30622
                 498                4.98            -3.23946            -1.30759
                 499                4.99            -3.25253            -1.30897
                 500                   5            -3.26562            -1.31037
                 501                5.01            -3.27873            -1.31179
                 502                5.02            -3.29185            -1.31322
                 503                5.03            -3.30498            -1.31467
                 504                5.04            -3.31812            -1.31614
                 505                5.05            -3.33129            -1.31763
                 506                5.06            -3.34446            -1.31914
                 507                5.07            -3.35765            -1.32066
                 508                5.08            -3.37086             -1.3222
                 509                5.09            -3.38408            -1.32376
                 510                 5.1            -3.39732            -1.32534
                 511                5.11            -3.41057            -1.32694
                 512                5.12            -3.42384            -1.32856
                 513                5.13            -3.43713            -1.33019
                 514                5.14            -3.45043            -1.33185
                 515                5.15            -3.46375            -1.33352
                 516                5.16            -3.47708            -1.33521
                 517                5.17            -3.49044            -1.33693
                 518                5.18            -3.50381            -1.33866
                 519                5.19            -3.51719            -1.34041
                 520                 5.2             -3.5306            -1.34219
                 521                5.21            -3.54402            -1.34398
                 522                5.22            -3.55746            -1.34579
                 523                5.23            -3.57092            -1.34763
                 524                5.24            -3.58439            -1.34948
                 525                5.25            -3.59789            -1.35136
                 526                5.26             -3.6114            -1.35326
                 527                5.27            -3.62493            -1.35518
                 528                5.28            -3.63848            -1.35712
                 529                5.29            -3.65206            -1.35908
                 530                 5.3            -3.66565            -1.36106
                 531                5.31            -3.67926            -1.36307
                 532                5.32            -3.69289             -1.3651
                 533                5.33            -3.70654            -1.36715
                 534                5.34            -3.72021            -1.36922
                 535                5.35             -3.7339            -1.37131
                 536                5.36            -3.74762            -1.37343
                 537                5.37            -3.76135            -1.37557
                 538                5.38            -3.77511            -1.37774
                 539                5.39            -3.78888            -1.37993
                 540                 5.4            -3.80268            -1.38214
                 541                5.41             -3.8165            -1.38437
                 542                5.42            -3.83035            -1.38663
                 543                5.43            -3.84421            -1.38892
                 544                5.44             -3.8581            -1.39123
                 545                5.45            -3.87202            -1.39356
                 546                5.46            -3.88595            -1.39592
                 547                5.47            -3.89991             -1.3983
                 548                5.48            -3.91389            -1.40071
                 549                5.49             -3.9279            -1.40314
                 550                 5.5            -3.94193             -1.4056
                 551                5.51            -3.95599            -1.40808
                 552                5.52            -3.97007            -1.41059
                 553                5.53            -3.98417            -1.41313
                 554                5.54            -3.99831             -1.4157
                 555                5.55            -4.01246            -1.41829
                 556                5.56            -4.02665             -1.4209
                 557                5.57            -4.04085            -1.42355
                 558                5.58            -4.05509            -1.42622
                 559                5.59            -4.06935            -1.42892
                 560                 5.6            -4.08364            -1.43165
                 561                5.61            -4.09796             -1.4344
                 562                5.62             -4.1123            -1.43719
                 563                5.63            -4.12667               -1.44
                 564                5.64            -4.14107            -1.44284
                 565                5.65             -4.1555            -1.44571
                 566                5.66            -4.16996            -1.44861
                 567                5.67            -4.18445            -1.45154
                 568                5.68            -4.19896             -1.4545
                 569                5.69            -4.21351            -1.45748
                 570                 5.7            -4.22808             -1.4605
                 571                5.71            -4.24269            -1.46355
                 572                5.72            -4.25732            -1.46663
                 573                5.73            -4.27199            -1.46974
                 574                5.74            -4.28668            -1.47289
                 575                5.75            -4.30141            -1.47606
                 576                5.76            -4.31617            -1.47926
                 577                5.77            -4.33097             -1.4825
                 578                5.78            -4.34579            -1.48577
                 579                5.79            -4.36065            -1.48907
                 580                 5.8            -4.37554            -1.49241
                 581                5.81            -4.39046            -1.49578
                 582                5.82            -4.40542            -1.49918
                 583                5.83            -4.42041            -1.50261
                 584                5.84            -4.43544            -1.50608
                 585                5.85             -4.4505            -1.50959
                 586                5.86             -4.4656            -1.51313
                 587                5.87            -4.48073             -1.5167
                 588                5.88             -4.4959            -1.52031
                 589                5.89             -4.5111            -1.52395
                 590                 5.9            -4.52634            -1.52763
                 591                5.91            -4.54161            -1.53134
                 592                5.92            -4.55693             -1.5351
                 593                5.93            -4.57228            -1.53888
                 594                5.94            -4.58767            -1.54271
                 595                5.95            -4.60309            -1.54657
                 596                5.96            -4.61856            -1.55047
                 597                5.97            -4.63406            -1.55441
                 598                5.98            -4.64961            -1.55838
                 599                5.99            -4.66519             -1.5624
                 600                   6            -4.68082            -1.56645
                 601                6.01            -4.69648            -1.57054
                 602                6.02            -4.71219            -1.57467
                 603                6.03            -4.72793            -1.57885
                 604                6.04            -4.74372            -1.58306
                 605                6.05            -4.75955            -1.58731
                 606                6.06            -4.77543             -1.5916
                 607                6.07            -4.79134            -1.59594
                 608                6.08             -4.8073            -1.60031
                 609                6.09             -4.8233            -1.60473
                 610                 6.1            -4.83935            -1.60919
                 611                6.11            -4.85544            -1.61369
                 612                6.12            -4.87158            -1.61824
                 613                6.13            -4.88776            -1.62283
                 614                6.14            -4.90399            -1.62746
                 615                6.15            -4.92027            -1.63213
                 616                6.16            -4.93659            -1.63685
                 617                6.17            -4.95296            -1.64162
                 618                6.18            -4.96937            -1.64643
                 619                6.19            -4.98584            -1.65129
                 620                 6.2            -5.00235            -1.65619
                 621                6.21            -5.01891            -1.66114
                 622                6.22            -5.03552            -1.66613
                 623                6.23            -5.05218            -1.67117
                 624                6.24            -5.06889            -1.67626
                 625                6.25            -5.08566             -1.6814
                 626                6.26            -5.10247            -1.68659
                 627                6.27            -5.11934            -1.69182
                 628                6.28            -5.13626             -1.6971
                 629                6.29            -5.15323            -1.70244
                 630                 6.3            -5.17025            -1.70782
                 631                6.31            -5.18733            -1.71325
                 632                6.32            -5.20446            -1.71874
                 633                6.33            -5.22165            -1.72427
                 634                6.34            -5.23889            -1.72986
                 635                6.35            -5.25619             -1.7355
                 636                6.36            -5.27355            -1.74119
                 637                6.37            -5.29096            -1.74693
                 638                6.38            -5.30843            -1.75273
                 639                6.39            -5.32595            -1.75858
                 640                 6.4            -5.34354            -1.76448
                 641                6.41            -5.36118            -1.77044
                 642                6.42            -5.37889            -1.77646
                 643                6.43            -5.39665            -1.78253
                 644                6.44            -5.41448            -1.78865
                 645                6.45            -5.43236            -1.79483
                 646                6.46            -5.45031            -1.80107
                 647                6.47            -5.46832            -1.80737
                 648                6.48             -5.4864            -1.81372
                 649                6.49            -5.50453            -1.82013
                 650                 6.5            -5.52274             -1.8266
                 651                6.51              -5.541            -1.83313
                 652                6.52            -5.55933            -1.83972
                 653                6.53            -5.57773            -1.84637
                 654                6.54            -5.59619            -1.85308
                 655                6.55            -5.61473            -1.85985
                 656                6.56            -5.63332            -1.86669
                 657                6.57            -5.65199            -1.87358
                 658                6.58            -5.67073            -1.88054
                 659                6.59            -5.68953            -1.88756
                 660                 6.6            -5.70841            -1.89464
                 661                6.61            -5.72735            -1.90179
                 662                6.62            -5.74637              -1.909
                 663                6.63            -5.76546            -1.91627
                 664                6.64            -5.78462            -1.92362
                 665                6.65            -5.80386            -1.93102
                 666                6.66            -5.82317             -1.9385
                 667                6.67            -5.84256            -1.94604
                 668                6.68            -5.86202            -1.95364
                 669                6.69            -5.88155            -1.96132
                 670                 6.7            -5.90117            -1.96906
                 671                6.71            -5.92086            -1.97687
                 672                6.72            -5.94063            -1.98475
                 673                6.73            -5.96047             -1.9927
                 674                6.74             -5.9804            -2.00072
                 675                6.75            -6.00041            -2.00882
                 676                6.76             -6.0205            -2.01698
                 677                6.77            -6.04066            -2.02521
                 678                6.78            -6.06092            -2.03352
                 679                6.79            -6.08125             -2.0419
                 680                 6.8            -6.10167            -2.05035
                 681                6.81            -6.12217            -2.05887
                 682                6.82            -6.14276            -2.06747
                 683                6.83            -6.16344            -2.07615
                 684                6.84             -6.1842             -2.0849
                 685                6.85            -6.20505            -2.09372
                 686                6.86            -6.22599            -2.10262
                 687                6.87            -6.24701             -2.1116
                 688                6.88            -6.26813            -2.12065
                 689                6.89            -6.28933            -2.12978
                 690                 6.9            -6.31063            -2.13899
                 691                6.91            -6.33202            -2.14827
                 692                6.92             -6.3535            -2.15764
                 693                6.93            -6.37508            -2.16708
                 694                6.94            -6.39675            -2.17661
                 695                6.95            -6.41852            -2.18621
                 696                6.96            -6.44038            -2.19589
                 697                6.97            -6.46234            -2.20566
                 698                6.98             -6.4844            -2.21551
                 699                6.99            -6.50655            -2.22543
                 700                   7            -6.52881            -2.23544
                 701                7.01            -6.55116            -2.24553
                 702                7.02            -6.57362            -2.25571
                 703                7.03            -6.59617            -2.26597
                 704                7.04            -6.61883            -2.27631
                 705                7.05            -6.64159            -2.28673
                 706                7.06            -6.66446            -2.29724
                 707                7.07            -6.68743            -2.30784
