            Interval              Radial            Vertical
                   0                   0            -4.17025
                   0                   0            -4.17025
                   1           0.0314108            -4.17074
                   2           0.0627905            -4.17222
                   3           0.0941083            -4.17469
                   4            0.125333            -4.17814
                   5            0.156434            -4.18256
                   6            0.187381            -4.18796
                   7            0.218143            -4.19433
                   8             0.24869            -4.20167
                   9            0.278991            -4.20996
                  10            0.309017            -4.21919
                  11            0.338738            -4.22937
                  12            0.368125            -4.24047
                  13            0.397148             -4.2525
                  14            0.425779            -4.26542
                  15             0.45399            -4.27924
                  16            0.481754            -4.29394
                  17            0.509041            -4.30951
                  18            0.535827            -4.32592
                  19            0.562083            -4.34317
                  20            0.587785            -4.36123
                  21            0.612907             -4.3801
                  22            0.637424            -4.39974
                  23            0.661312            -4.42014
                  24            0.684547            -4.44128
                  25            0.707107            -4.46314
                  26            0.728969             -4.4857
                  27            0.750111            -4.50894
                  28            0.770513            -4.53283
                  29            0.790155            -4.55734
                  30            0.809017            -4.58247
                  31            0.827081            -4.60817
                  32            0.844328            -4.63442
                  33            0.860742            -4.66121
                  34            0.876307             -4.6885
                  35            0.891007            -4.71626
                  36            0.904827            -4.74447
                  37            0.917755             -4.7731
                  38            0.929776            -4.80213
                  39            0.940881            -4.83151
                  40            0.951057            -4.86123
                  41            0.960294            -4.89126
                  42            0.968583            -4.92156
                  43            0.975917            -4.95211
                  44            0.982287            -4.98287
                  45            0.987688            -5.01382
                  46            0.992115            -5.04492
                  47            0.995562            -5.07614
                  48            0.998027            -5.10746
                  49            0.999507            -5.13884
                  50                   1            -5.17025
                  51            0.999507            -5.20166
                  52            0.998027            -5.23304
                  53            0.995562            -5.26436
                  54            0.992115            -5.29558
                  55            0.987688            -5.32669
                  56            0.982287            -5.35763
                  57            0.975917            -5.38839
                  58            0.968583            -5.41894
                  59            0.960294            -5.44924
                  60            0.951057            -5.47927
                  61            0.940881            -5.50899
                  62            0.929776            -5.53838
                  63            0.917755             -5.5674
                  64            0.904827            -5.59603
                  65            0.891007            -5.62424
                  66            0.876307              -5.652
                  67            0.860742            -5.67929
                  68            0.844328            -5.70608
                  69            0.827081            -5.73233
                  70            0.809017            -5.75804
                  71            0.790155            -5.78316
                  72            0.770513            -5.80767
                  73            0.750111            -5.83156
                  74            0.728969             -5.8548
                  75            0.707107            -5.87736
                  76            0.684547            -5.89922
                  77            0.661312            -5.92036
                  78            0.637424            -5.94076
                  79            0.612907            -5.96041
                  80            0.587785            -5.97927
                  81            0.562083            -5.99733
                  82            0.535827            -6.01458
                  83            0.509041            -6.03099
                  84            0.481754            -6.04656
                  85             0.45399            -6.06126
                  86            0.425779            -6.07508
                  87            0.397148            -6.08801
                  88            0.368125            -6.10003
                  89            0.338738            -6.11113
                  90            0.309017            -6.12131
                  91            0.278991            -6.13054
                  92             0.24869            -6.13883
                  93            0.218143            -6.14617
                  94            0.187381            -6.15254
                  95            0.156434            -6.15794
                  96            0.125333            -6.16237
                  97           0.0941083            -6.16581
                  98           0.0627905            -6.16828
                  99                   0            -6.17025
