            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.22919
                   1             0.15345            -1.22458
                   2            0.306351            -1.21082
                   3            0.458197            -1.18821
                   4            0.608557            -1.15723
                   5            0.757112            -1.11851
                   6            0.903684            -1.07285
                   7             1.04825            -1.02118
                   8             1.19095           -0.964578
                   9             1.33209            -0.90418
                  10              1.4721           -0.841212
                  11             1.61152           -0.776937
                  12             1.75091           -0.712611
                  13             1.89083           -0.649437
                  14             2.03174           -0.588506
                  15             2.17397           -0.530729
                  16              2.3177           -0.476795
                  17             2.46297           -0.427139
                  18             2.60969           -0.381954
                  19             2.75771           -0.341222
                  20             2.90683           -0.304765
                  21             3.05688             -0.2723
                  22             3.20767           -0.243486
                  23             3.35905            -0.21796
                  24              3.5109           -0.195364
                  25             3.66311            -0.17536
                  26              3.8156           -0.157638
                  27             3.96832            -0.14192
                  28              4.1212           -0.127959
                  29             4.27421           -0.115538
                  30             4.42733           -0.104469
                  31             4.58053          -0.0945863
                  32              4.7338          -0.0857461
                  33             4.88711          -0.0778242
                  34             5.04047          -0.0707123
                  35             5.19385          -0.0643163
                  36             5.34726          -0.0585542
                  37              5.5007          -0.0533546
                  38             5.65414          -0.0486551
                  39              5.8076          -0.0444012
                  40             5.96107          -0.0405449
                  41             6.11455          -0.0370442
                  42             6.26804          -0.0338622
                  43             6.42153          -0.0309662
                  44             6.57503          -0.0283273
                  45             6.72853          -0.0259201
                  46             6.88203          -0.0237218
                  47             7.03554          -0.0217123
                  48             7.18904          -0.0198736
                  49             7.34255          -0.0181898
                  50             7.49607          -0.0166466
                  51             7.64958          -0.0152311
                  52             7.80309          -0.0139319
                  53             7.95661          -0.0127386
                  54             8.11012           -0.011642
                  55             8.26364          -0.0106338
                  56             8.41715         -0.00970634
                  57             8.57067         -0.00885294
                  58             8.72419         -0.00806742
                  59              8.8777         -0.00734424
                  60             9.03122         -0.00667835
                  61             9.18474         -0.00606521
                  62             9.33826         -0.00550068
                  63             9.49178         -0.00498101
                  64             9.64529          -0.0045028
                  65             9.79881         -0.00406293
                  66             9.95233         -0.00365862
                  67             10.1059          -0.0032873
                  68             10.2594         -0.00294666
                  69             10.4129         -0.00263459
                  70             10.5664          -0.0023492
                  71             10.7199         -0.00208876
                  72             10.8734          -0.0018517
                  73              11.027         -0.00163665
                  74             11.1805         -0.00144234
                  75              11.334         -0.00126766
                  76             11.4875         -0.00111162
                  77              11.641        -0.000973366
                  78             11.7946        -0.000852159
                  79             11.9481        -0.000747377
                  80             12.1016         -0.00065851
                  81             12.2551        -0.000585169
                  82             12.4086        -0.000527102
                  83             12.5622        -0.000484234
                  84             12.7157        -0.000456589
                  85             12.8692        -0.000444304
                  86             13.0227        -0.000447622
                  87             13.1762        -0.000467043
                  88             13.3297         -0.00050331
                  89             13.4833        -0.000557446
                  90             13.6368        -0.000630831
                  91             13.7903        -0.000725299
                  92             13.9438        -0.000843288
                  93             14.0973        -0.000988081
                  94             14.2509         -0.00116419
                  95             14.4044         -0.00137805
                  96             14.5579         -0.00163923
                  97             14.7114         -0.00196352
                  98             14.8649         -0.00238016
                  99             15.0185         -0.00296752
