            Interval              Radial            Vertical
                   0                   0            -1.66223
                   0                   0            -1.66223
                   1           0.0314108            -1.66273
                   2           0.0627905            -1.66421
                   3           0.0941083            -1.66667
                   4            0.125333            -1.67012
                   5            0.156434            -1.67455
                   6            0.187381            -1.67995
                   7            0.218143            -1.68632
                   8             0.24869            -1.69365
                   9            0.278991            -1.70194
                  10            0.309017            -1.71118
                  11            0.338738            -1.72135
                  12            0.368125            -1.73246
                  13            0.397148            -1.74448
                  14            0.425779            -1.75741
                  15             0.45399            -1.77123
                  16            0.481754            -1.78593
                  17            0.509041            -1.80149
                  18            0.535827            -1.81791
                  19            0.562083            -1.83515
                  20            0.587785            -1.85322
                  21            0.612907            -1.87208
                  22            0.637424            -1.89172
                  23            0.661312            -1.91212
                  24            0.684547            -1.93327
                  25            0.707107            -1.95513
                  26            0.728969            -1.97769
                  27            0.750111            -2.00092
                  28            0.770513            -2.02481
                  29            0.790155            -2.04933
                  30            0.809017            -2.07445
                  31            0.827081            -2.10015
                  32            0.844328            -2.12641
                  33            0.860742            -2.15319
                  34            0.876307            -2.18048
                  35            0.891007            -2.20824
                  36            0.904827            -2.23646
                  37            0.917755            -2.26509
                  38            0.929776            -2.29411
                  39            0.940881             -2.3235
                  40            0.951057            -2.35322
                  41            0.960294            -2.38324
                  42            0.968583            -2.41354
                  43            0.975917            -2.44409
                  44            0.982287            -2.47485
                  45            0.987688             -2.5058
                  46            0.992115             -2.5369
                  47            0.995562            -2.56813
                  48            0.998027            -2.59944
                  49            0.999507            -2.63082
                  50                   1            -2.66223
                  51            0.999507            -2.69365
                  52            0.998027            -2.72502
                  53            0.995562            -2.75634
                  54            0.992115            -2.78757
                  55            0.987688            -2.81867
                  56            0.982287            -2.84962
                  57            0.975917            -2.88038
                  58            0.968583            -2.91092
                  59            0.960294            -2.94123
                  60            0.951057            -2.97125
                  61            0.940881            -3.00097
                  62            0.929776            -3.03036
                  63            0.917755            -3.05938
                  64            0.904827            -3.08801
                  65            0.891007            -3.11622
                  66            0.876307            -3.14399
                  67            0.860742            -3.17128
                  68            0.844328            -3.19806
                  69            0.827081            -3.22432
                  70            0.809017            -3.25002
                  71            0.790155            -3.27514
                  72            0.770513            -3.29966
                  73            0.750111            -3.32355
                  74            0.728969            -3.34678
                  75            0.707107            -3.36934
                  76            0.684547             -3.3912
                  77            0.661312            -3.41235
                  78            0.637424            -3.43275
                  79            0.612907            -3.45239
                  80            0.587785            -3.47125
                  81            0.562083            -3.48931
                  82            0.535827            -3.50656
                  83            0.509041            -3.52298
                  84            0.481754            -3.53854
                  85             0.45399            -3.55324
                  86            0.425779            -3.56706
                  87            0.397148            -3.57999
                  88            0.368125            -3.59201
                  89            0.338738            -3.60312
                  90            0.309017            -3.61329
                  91            0.278991            -3.62253
                  92             0.24869            -3.63082
                  93            0.218143            -3.63815
                  94            0.187381            -3.64452
                  95            0.156434            -3.64992
                  96            0.125333            -3.65435
                  97           0.0941083             -3.6578
                  98           0.0627905            -3.66026
                  99                   0            -3.66223
