            Interval              Radial            Vertical
                   0                   0            0.549102
                   0                   0            0.549102
                   1           0.0314108            0.548608
                   2           0.0627905            0.547129
                   3           0.0941083            0.544664
                   4            0.125333            0.541217
                   5            0.156434             0.53679
                   6            0.187381            0.531389
                   7            0.218143            0.525019
                   8             0.24869            0.517685
                   9            0.278991            0.509396
                  10            0.309017            0.500158
                  11            0.338738            0.489983
                  12            0.368125            0.478878
                  13            0.397148            0.466857
                  14            0.425779            0.453929
                  15             0.45399            0.440108
                  16            0.481754            0.425409
                  17            0.509041            0.409844
                  18            0.535827             0.39343
                  19            0.562083            0.376182
                  20            0.587785            0.358119
                  21            0.612907            0.339257
                  22            0.637424            0.319615
                  23            0.661312            0.299213
                  24            0.684547            0.278071
                  25            0.707107            0.256209
                  26            0.728969            0.233649
                  27            0.750111            0.210414
                  28            0.770513            0.186526
                  29            0.790155            0.162009
                  30            0.809017            0.136887
                  31            0.827081            0.111185
                  32            0.844328           0.0849287
                  33            0.860742           0.0581433
                  34            0.876307           0.0308556
                  35            0.891007          0.00309241
                  36            0.904827          -0.0251188
                  37            0.917755          -0.0537502
                  38            0.929776          -0.0827735
                  39            0.940881            -0.11216
                  40            0.951057           -0.141881
                  41            0.960294           -0.171907
                  42            0.968583           -0.202208
                  43            0.975917           -0.232755
                  44            0.982287           -0.263517
                  45            0.987688           -0.294464
                  46            0.992115           -0.325565
                  47            0.995562            -0.35679
                  48            0.998027           -0.388108
                  49            0.999507           -0.419487
                  50                   1           -0.450898
                  51            0.999507           -0.482309
                  52            0.998027           -0.513689
                  53            0.995562           -0.545006
                  54            0.992115           -0.576231
                  55            0.987688           -0.607333
                  56            0.982287           -0.638279
                  57            0.975917           -0.669041
                  58            0.968583           -0.699588
                  59            0.960294           -0.729889
                  60            0.951057           -0.759915
                  61            0.940881           -0.789636
                  62            0.929776           -0.819023
                  63            0.917755           -0.848046
                  64            0.904827           -0.876677
                  65            0.891007           -0.904889
                  66            0.876307           -0.932652
                  67            0.860742            -0.95994
                  68            0.844328           -0.986725
                  69            0.827081            -1.01298
                  70            0.809017            -1.03868
                  71            0.790155            -1.06381
                  72            0.770513            -1.08832
                  73            0.750111            -1.11221
                  74            0.728969            -1.13545
                  75            0.707107              -1.158
                  76            0.684547            -1.17987
                  77            0.661312            -1.20101
                  78            0.637424            -1.22141
                  79            0.612907            -1.24105
                  80            0.587785            -1.25992
                  81            0.562083            -1.27798
                  82            0.535827            -1.29523
                  83            0.509041            -1.31164
                  84            0.481754             -1.3272
                  85             0.45399             -1.3419
                  86            0.425779            -1.35573
                  87            0.397148            -1.36865
                  88            0.368125            -1.38067
                  89            0.338738            -1.39178
                  90            0.309017            -1.40195
                  91            0.278991            -1.41119
                  92             0.24869            -1.41948
                  93            0.218143            -1.42681
                  94            0.187381            -1.43319
                  95            0.156434            -1.43859
                  96            0.125333            -1.44301
                  97           0.0941083            -1.44646
                  98           0.0627905            -1.44892
                  99                   0             -1.4509
