           iteration                time              height            velocity
                 163                1.63             1.62352           -0.747814
                 164                1.64             1.61604           -0.746927
                 165                1.65             1.60857           -0.746041
                 166                1.66             1.60111           -0.745157
                 167                1.67             1.59366           -0.744274
                 168                1.68             1.58622           -0.743393
                 169                1.69             1.57878           -0.742513
                 170                 1.7             1.57136           -0.741634
                 171                1.71             1.56394           -0.740757
                 172                1.72             1.55653           -0.739881
                 173                1.73             1.54914           -0.739006
                 174                1.74             1.54175           -0.738133
                 175                1.75             1.53436            -0.73726
                 176                1.76             1.52699           -0.736389
                 177                1.77             1.51963           -0.735519
                 178                1.78             1.51227            -0.73465
                 179                1.79             1.50493           -0.733782
                 180                 1.8             1.49759           -0.732915
                 181                1.81             1.49026           -0.732049
                 182                1.82             1.48294           -0.731184
                 183                1.83             1.47563            -0.73032
                 184                1.84             1.46832           -0.729457
                 185                1.85             1.46103           -0.728595
                 186                1.86             1.45374           -0.727734
                 187                1.87             1.44647           -0.726874
                 188                1.88              1.4392           -0.726014
                 189                1.89             1.43194           -0.725156
                 190                 1.9             1.42469           -0.724298
                 191                1.91             1.41744           -0.723441
                 192                1.92             1.41021           -0.722584
                 193                1.93             1.40298           -0.721729
                 194                1.94             1.39576           -0.720874
                 195                1.95             1.38856            -0.72002
                 196                1.96             1.38136           -0.719167
                 197                1.97             1.37416           -0.718314
                 198                1.98             1.36698           -0.717462
                 199                1.99             1.35981            -0.71661
                 200                   2             1.35264           -0.715759
                 201                2.01             1.34548           -0.714909
                 202                2.02             1.33833            -0.71406
                 203                2.03             1.33119           -0.713211
                 204                2.04             1.32406           -0.712362
                 205                2.05             1.31694           -0.711514
                 206                2.06             1.30982           -0.710667
                 207                2.07             1.30272            -0.70982
                 208                2.08             1.29562           -0.708973
                 209                2.09             1.28853           -0.708128
                 210                 2.1             1.28145           -0.707282
                 211                2.11             1.27437           -0.706437
                 212                2.12             1.26731           -0.705593
                 213                2.13             1.26025           -0.704749
                 214                2.14             1.25321           -0.703905
                 215                2.15             1.24617           -0.703062
                 216                2.16             1.23914           -0.702219
                 217                2.17             1.23211           -0.701377
                 218                2.18              1.2251           -0.700535
                 219                2.19             1.21809           -0.699693
                 220                 2.2              1.2111           -0.698852
                 221                2.21             1.20411           -0.698011
                 222                2.22             1.19713           -0.697171
                 223                2.23             1.19016           -0.696331
                 224                2.24             1.18319           -0.695491
                 225                2.25             1.17624           -0.694651
                 226                2.26             1.16929           -0.693812
                 227                2.27             1.16235           -0.692974
                 228                2.28             1.15542           -0.692135
                 229                2.29              1.1485           -0.691297
                 230                 2.3             1.14159           -0.690459
                 231                2.31             1.13469           -0.689621
                 232                2.32             1.12779           -0.688784
                 233                2.33              1.1209           -0.687947
                 234                2.34             1.11402            -0.68711
                 235                2.35             1.10715           -0.686274
                 236                2.36             1.10029           -0.685438
                 237                2.37             1.09343           -0.684602
                 238                2.38             1.08659           -0.683766
                 239                2.39             1.07975           -0.682931
                 240                 2.4             1.07292           -0.682096
                 241                2.41              1.0661           -0.681261
                 242                2.42             1.05929           -0.680426
                 243                2.43             1.05248           -0.679592
                 244                2.44             1.04569           -0.678758
                 245                2.45              1.0389           -0.677924
                 246                2.46             1.03212            -0.67709
                 247                2.47             1.02535           -0.676257
                 248                2.48             1.01859           -0.675423
                 249                2.49             1.01183            -0.67459
                 250                 2.5             1.00509           -0.673758
                 251                2.51             0.99835           -0.672925
                 252                2.52             0.99162           -0.672093
                 253                2.53            0.984899           -0.671261
                 254                2.54            0.978187           -0.670429
                 255                2.55            0.971483           -0.669597
                 256                2.56            0.964787           -0.668766
                 257                2.57            0.958099           -0.667935
                 258                2.58             0.95142           -0.667103
                 259                2.59            0.944749           -0.666273
                 260                 2.6            0.938086           -0.665442
                 261                2.61            0.931431           -0.664612
                 262                2.62            0.924785           -0.663782
                 263                2.63            0.918147           -0.662952
                 264                2.64            0.911518           -0.662122
                 265                2.65            0.904897           -0.661293
                 266                2.66            0.898284           -0.660463
                 267                2.67            0.891679           -0.659634
                 268                2.68            0.885083           -0.658805
                 269                2.69            0.878495           -0.657977
                 270                 2.7            0.871915           -0.657148
                 271                2.71            0.865343            -0.65632
                 272                2.72             0.85878           -0.655492
                 273                2.73            0.852225           -0.654665
                 274                2.74            0.845679           -0.653837
                 275                2.75             0.83914            -0.65301
                 276                2.76             0.83261           -0.652183
                 277                2.77            0.826088           -0.651356
                 278                2.78            0.819575            -0.65053
                 279                2.79             0.81307           -0.649704
                 280                 2.8            0.806572           -0.648877
                 281                2.81            0.800084           -0.648052
                 282                2.82            0.793603           -0.647226
                 283                2.83            0.787131           -0.646401
                 284                2.84            0.780667           -0.645576
                 285                2.85            0.774211           -0.644751
                 286                2.86            0.767764           -0.643927
                 287                2.87            0.761324           -0.643102
                 288                2.88            0.754893           -0.642278
                 289                2.89            0.748471           -0.641455
                 290                 2.9            0.742056           -0.640631
                 291                2.91             0.73565           -0.639808
                 292                2.92            0.729252           -0.638985
                 293                2.93            0.722862           -0.638163
                 294                2.94             0.71648            -0.63734
                 295                2.95            0.710107           -0.636518
                 296                2.96            0.703742           -0.635697
                 297                2.97            0.697385           -0.634875
                 298                2.98            0.691036           -0.634054
                 299                2.99            0.684695           -0.633233
                 300                   3            0.678363           -0.632413
                 301                3.01            0.672039           -0.631593
                 302                3.02            0.665723           -0.630773
                 303                3.03            0.659415           -0.629954
                 304                3.04            0.653116           -0.629134
                 305                3.05            0.646824           -0.628316
                 306                3.06            0.640541           -0.627497
                 307                3.07            0.634266           -0.626679
                 308                3.08            0.627999           -0.625861
                 309                3.09            0.621741           -0.625044
                 310                 3.1             0.61549           -0.624227
                 311                3.11            0.609248            -0.62341
                 312                3.12            0.603014           -0.622594
                 313                3.13            0.596788           -0.621778
                 314                3.14             0.59057           -0.620962
                 315                3.15            0.584361           -0.620147
                 316                3.16            0.578159           -0.619333
                 317                3.17            0.571966           -0.618518
                 318                3.18            0.565781           -0.617704
                 319                3.19            0.559604           -0.616891
                 320                 3.2            0.553435           -0.616078
                 321                3.21            0.547274           -0.615265
                 322                3.22            0.541121           -0.614453
                 323                3.23            0.534977           -0.613641
                 324                3.24             0.52884            -0.61283
                 325                3.25            0.522712           -0.612019
                 326                3.26            0.516592           -0.611209
                 327                3.27             0.51048           -0.610399
                 328                3.28            0.504376           -0.609589
                 329                3.29             0.49828            -0.60878
                 330                 3.3            0.492192           -0.607972
                 331                3.31            0.486112           -0.607163
                 332                3.32            0.480041           -0.606356
                 333                3.33            0.473977           -0.605549
                 334                3.34            0.467922           -0.604742
                 335                3.35            0.461874           -0.603936
                 336                3.36            0.455835           -0.603131
                 337                3.37            0.449804           -0.602326
                 338                3.38             0.44378           -0.601521
                 339                3.39            0.437765           -0.600717
                 340                 3.4            0.431758           -0.599914
                 341                3.41            0.425759           -0.599111
                 342                3.42            0.419768           -0.598309
                 343                3.43            0.413785           -0.597507
                 344                3.44             0.40781           -0.596706
                 345                3.45            0.401842           -0.595906
                 346                3.46            0.395883           -0.595106
                 347                3.47            0.389932           -0.594306
                 348                3.48            0.383989           -0.593508
                 349                3.49            0.378054            -0.59271
                 350                 3.5            0.372127           -0.591912
                 351                3.51            0.366208           -0.591115
                 352                3.52            0.360297           -0.590319
                 353                3.53            0.354394           -0.589523
                 354                3.54            0.348498           -0.588728
                 355                3.55            0.342611           -0.587934
                 356                3.56            0.336732            -0.58714
                 357                3.57             0.33086           -0.586347
                 358                3.58            0.324997           -0.585555
                 359                3.59            0.319141           -0.584763
                 360                 3.6            0.313294           -0.583972
                 361                3.61            0.307454           -0.583182
                 362                3.62            0.301622           -0.582392
                 363                3.63            0.295798           -0.581603
                 364                3.64            0.289982           -0.580815
                 365                3.65            0.284174           -0.580028
                 366                3.66            0.278374           -0.579241
                 367                3.67            0.272581           -0.578455
                 368                3.68            0.266797            -0.57767
                 369                3.69             0.26102           -0.576886
                 370                 3.7            0.255251           -0.576102
                 371                3.71             0.24949           -0.575319
                 372                3.72            0.243737           -0.574537
                 373                3.73            0.237992           -0.573755
                 374                3.74            0.232254           -0.572975
                 375                3.75            0.226524           -0.572195
                 376                3.76            0.220802           -0.571416
                 377                3.77            0.215088           -0.570638
                 378                3.78            0.209382            -0.56986
                 379                3.79            0.203683           -0.569084
                 380                 3.8            0.197992           -0.568308
                 381                3.81            0.192309           -0.567533
                 382                3.82            0.186634           -0.566759
                 383                3.83            0.180966           -0.565986
                 384                3.84            0.175307           -0.565214
                 385                3.85            0.169654           -0.564442
                 386                3.86             0.16401           -0.563672
                 387                3.87            0.158373           -0.562902
                 388                3.88            0.152744           -0.562133
                 389                3.89            0.147123           -0.561365
                 390                 3.9            0.141509           -0.560598
                 391                3.91            0.135903           -0.559832
                 392                3.92            0.130305           -0.559067
                 393                3.93            0.124714           -0.558303
                 394                3.94            0.119131           -0.557539
                 395                3.95            0.113556           -0.556777
                 396                3.96            0.107988           -0.556016
                 397                3.97            0.102428           -0.555255
                 398                3.98           0.0968755           -0.554496
                 399                3.99           0.0913305           -0.553737
                 400                   4           0.0857931            -0.55298
                 401                4.01           0.0802633           -0.552223
                 402                4.02           0.0747411           -0.551468
                 403                4.03           0.0692264           -0.550713
                 404                4.04           0.0637193           -0.549959
                 405                4.05           0.0582197           -0.549207
                 406                4.06           0.0527276           -0.548455
                 407                4.07           0.0472431           -0.547705
                 408                4.08            0.041766           -0.546955
                 409                4.09           0.0362965           -0.546207
                 410                 4.1           0.0308344            -0.54546
                 411                4.11           0.0253798           -0.544713
                 412                4.12           0.0199327           -0.543968
                 413                4.13            0.014493           -0.543224
                 414                4.14          0.00906078           -0.542481
                 415                4.15          0.00363597           -0.541739
                 416                4.16         -0.00178141           -0.540998
                 417                4.17         -0.00719139           -0.540258
                 418                4.18           -0.012594           -0.539519
                 419                4.19          -0.0179892           -0.538781
                 420                 4.2           -0.023377           -0.538045
                 421                4.21          -0.0287574            -0.53731
                 422                4.22          -0.0341305           -0.536575
                 423                4.23          -0.0394963           -0.535842
                 424                4.24          -0.0448547            -0.53511
                 425                4.25          -0.0502058           -0.534379
                 426                4.26          -0.0555496            -0.53365
                 427                4.27          -0.0608861           -0.532921
                 428                4.28          -0.0662153           -0.532194
                 429                4.29          -0.0715372           -0.531468
                 430                 4.3          -0.0768519           -0.530743
                 431                4.31          -0.0821593           -0.530019
                 432                4.32          -0.0874595           -0.529296
                 433                4.33          -0.0927525           -0.528575
                 434                4.34          -0.0980382           -0.527855
                 435                4.35           -0.103317           -0.527136
                 436                4.36           -0.108588           -0.526418
                 437                4.37           -0.113852           -0.525702
                 438                4.38           -0.119109           -0.524986
                 439                4.39           -0.124359           -0.524272
                 440                 4.4           -0.129602            -0.52356
                 441                4.41           -0.134838           -0.522848
                 442                4.42           -0.140066           -0.522138
                 443                4.43           -0.145287           -0.521429
                 444                4.44           -0.150502           -0.520721
                 445                4.45           -0.155709           -0.520015
                 446                4.46           -0.160909            -0.51931
                 447                4.47           -0.166102           -0.518606
                 448                4.48           -0.171288           -0.517903
                 449                4.49           -0.176467           -0.517202
                 450                 4.5           -0.181639           -0.516502
                 451                4.51           -0.186804           -0.515803
                 452                4.52           -0.191962           -0.515106
                 453                4.53           -0.197113            -0.51441
                 454                4.54           -0.202257           -0.513715
                 455                4.55           -0.207395           -0.513022
                 456                4.56           -0.212525            -0.51233
                 457                4.57           -0.217648            -0.51164
                 458                4.58           -0.222765            -0.51095
                 459                4.59           -0.227874           -0.510262
                 460                 4.6           -0.232977           -0.509576
                 461                4.61           -0.238072           -0.508891
                 462                4.62           -0.243161           -0.508207
                 463                4.63           -0.248243           -0.507525
                 464                4.64           -0.253319           -0.506844
                 465                4.65           -0.258387           -0.506164
                 466                4.66           -0.263449           -0.505486
                 467                4.67           -0.268504           -0.504809
                 468                4.68           -0.273552           -0.504134
                 469                4.69           -0.278593            -0.50346
                 470                 4.7           -0.283628           -0.502787
                 471                4.71           -0.288655           -0.502116
                 472                4.72           -0.293677           -0.501446
                 473                4.73           -0.298691           -0.500778
                 474                4.74           -0.303699           -0.500111
                 475                4.75             -0.3087           -0.499446
                 476                4.76           -0.313694           -0.498782
                 477                4.77           -0.318682           -0.498119
                 478                4.78           -0.323663           -0.497458
                 479                4.79           -0.328638           -0.496799
                 480                 4.8           -0.333606           -0.496141
                 481                4.81           -0.338567           -0.495484
                 482                4.82           -0.343522           -0.494829
                 483                4.83           -0.348471           -0.494175
                 484                4.84           -0.353412           -0.493523
                 485                4.85           -0.358348           -0.492873
                 486                4.86           -0.363276           -0.492224
                 487                4.87           -0.368199           -0.491576
                 488                4.88           -0.373114            -0.49093
                 489                4.89           -0.378024           -0.490285
                 490                 4.9           -0.382926           -0.489642
                 491                4.91           -0.387823           -0.489001
                 492                4.92           -0.392713            -0.48836
                 493                4.93           -0.397596           -0.487722
                 494                4.94           -0.402474           -0.487085
                 495                4.95           -0.407345            -0.48645
                 496                4.96           -0.412209           -0.485816
                 497                4.97           -0.417067           -0.485183
                 498                4.98           -0.421919           -0.484553
                 499                4.99           -0.426765           -0.483923
                 500                   5           -0.431604           -0.483296
                 501                5.01           -0.436437            -0.48267
                 502                5.02           -0.441263           -0.482045
                 503                5.03           -0.446084           -0.481422
                 504                5.04           -0.450898           -0.480801
                 505                5.05           -0.455706           -0.480181
                 506                5.06           -0.460508           -0.479563
                 507                5.07           -0.465304           -0.478946
                 508                5.08           -0.470093           -0.478331
                 509                5.09           -0.474876           -0.477717
                 510                 5.1           -0.479653           -0.477106
                 511                5.11           -0.484425           -0.476495
                 512                5.12           -0.489189           -0.475887
                 513                5.13           -0.493948            -0.47528
                 514                5.14           -0.498701           -0.474674
                 515                5.15           -0.503448            -0.47407
                 516                5.16           -0.508189           -0.473468
                 517                5.17           -0.512923           -0.472868
                 518                5.18           -0.517652           -0.472269
                 519                5.19           -0.522375           -0.471671
                 520                 5.2           -0.527091           -0.471076
                 521                5.21           -0.531802           -0.470482
                 522                5.22           -0.536507           -0.469889
                 523                5.23           -0.541206           -0.469298
                 524                5.24           -0.545899           -0.468709
                 525                5.25           -0.550586           -0.468122
                 526                5.26           -0.555267           -0.467536
                 527                5.27           -0.559942           -0.466952
                 528                5.28           -0.564612           -0.466369
                 529                5.29           -0.569276           -0.465788
                 530                 5.3           -0.573934           -0.465209
                 531                5.31           -0.578586           -0.464632
                 532                5.32           -0.583232           -0.464056
                 533                5.33           -0.587873           -0.463482
                 534                5.34           -0.592507           -0.462909
                 535                5.35           -0.597136           -0.462338
                 536                5.36            -0.60176           -0.461769
                 537                5.37           -0.606378           -0.461202
                 538                5.38            -0.61099           -0.460636
                 539                5.39           -0.615596           -0.460072
                 540                 5.4           -0.620197           -0.459509
                 541                5.41           -0.624792           -0.458949
                 542                5.42           -0.629381            -0.45839
                 543                5.43           -0.633965           -0.457832
                 544                5.44           -0.638543           -0.457277
                 545                5.45           -0.643116           -0.456723
                 546                5.46           -0.647683           -0.456171
                 547                5.47           -0.652245            -0.45562
                 548                5.48           -0.656801           -0.455071
                 549                5.49           -0.661352           -0.454524
                 550                 5.5           -0.665897           -0.453979
                 551                5.51           -0.670437           -0.453435
                 552                5.52           -0.674971           -0.452893
                 553                5.53             -0.6795           -0.452353
                 554                5.54           -0.684024           -0.451815
                 555                5.55           -0.688542           -0.451278
                 556                5.56           -0.693055           -0.450743
                 557                5.57           -0.697562           -0.450209
                 558                5.58           -0.702064           -0.449678
                 559                5.59           -0.706561           -0.449148
                 560                 5.6           -0.711053            -0.44862
                 561                5.61           -0.715539           -0.448093
                 562                5.62            -0.72002           -0.447569
                 563                5.63           -0.724495           -0.447046
                 564                5.64           -0.728966           -0.446524
                 565                5.65           -0.733431           -0.446005
                 566                5.66           -0.737891           -0.445487
                 567                5.67           -0.742346           -0.444971
                 568                5.68           -0.746796           -0.444457
                 569                5.69            -0.75124           -0.443945
                 570                 5.7            -0.75568           -0.443434
                 571                5.71           -0.760114           -0.442925
                 572                5.72           -0.764543           -0.442418
                 573                5.73           -0.768968           -0.441912
                 574                5.74           -0.773387           -0.441408
                 575                5.75           -0.777801           -0.440906
                 576                5.76            -0.78221           -0.440406
                 577                5.77           -0.786614           -0.439908
                 578                5.78           -0.791013           -0.439411
                 579                5.79           -0.795407           -0.438916
                 580                 5.8           -0.799796           -0.438423
                 581                5.81            -0.80418           -0.437931
                 582                5.82            -0.80856           -0.437442
                 583                5.83           -0.812934           -0.436954
                 584                5.84           -0.817304           -0.436467
                 585                5.85           -0.821668           -0.435983
                 586                5.86           -0.826028             -0.4355
                 587                5.87           -0.830383            -0.43502
                 588                5.88           -0.834733            -0.43454
                 589                5.89           -0.839079           -0.434063
                 590                 5.9           -0.843419           -0.433588
                 591                5.91           -0.847755           -0.433114
                 592                5.92           -0.852086           -0.432642
                 593                5.93           -0.856413           -0.432171
                 594                5.94           -0.860735           -0.431703
                 595                5.95           -0.865052           -0.431236
                 596                5.96           -0.869364           -0.430771
                 597                5.97           -0.873672           -0.430308
                 598                5.98           -0.877975           -0.429847
                 599                5.99           -0.882273           -0.429387
                 600                   6           -0.886567           -0.428929
                 601                6.01           -0.890856           -0.428473
                 602                6.02           -0.895141           -0.428019
                 603                6.03           -0.899421           -0.427566
                 604                6.04           -0.903697           -0.427116
                 605                6.05           -0.907968           -0.426667
                 606                6.06           -0.912235           -0.426219
                 607                6.07           -0.916497           -0.425774
                 608                6.08           -0.920755            -0.42533
                 609                6.09           -0.925008           -0.424889
                 610                 6.1           -0.929257           -0.424448
                 611                6.11           -0.933501            -0.42401
                 612                6.12           -0.937741           -0.423574
                 613                6.13           -0.941977           -0.423139
                 614                6.14           -0.946209           -0.422706
                 615                6.15           -0.950436           -0.422275
                 616                6.16           -0.954658           -0.421845
                 617                6.17           -0.958877           -0.421418
                 618                6.18           -0.963091           -0.420992
                 619                6.19           -0.967301           -0.420568
                 620                 6.2           -0.971507           -0.420145
                 621                6.21           -0.975708           -0.419725
                 622                6.22           -0.979905           -0.419306
                 623                6.23           -0.984098           -0.418889
                 624                6.24           -0.988287           -0.418474
                 625                6.25           -0.992472           -0.418061
                 626                6.26           -0.996653           -0.417649
                 627                6.27            -1.00083           -0.417239
                 628                6.28              -1.005           -0.416831
                 629                6.29            -1.00917           -0.416425
                 630                 6.3            -1.01333            -0.41602
                 631                6.31            -1.01749           -0.415618
                 632                6.32            -1.02165           -0.415217
                 633                6.33             -1.0258           -0.414817
                 634                6.34            -1.02995            -0.41442
                 635                6.35             -1.0341           -0.414024
                 636                6.36            -1.03824           -0.413631
                 637                6.37            -1.04237           -0.413238
                 638                6.38             -1.0465           -0.412848
                 639                6.39            -1.05063            -0.41246
                 640                 6.4            -1.05476           -0.412073
                 641                6.41            -1.05888           -0.411688
                 642                6.42            -1.06299           -0.411305
                 643                6.43            -1.06711           -0.410923
                 644                6.44            -1.07122           -0.410543
                 645                6.45            -1.07532           -0.410166
                 646                6.46            -1.07942           -0.409789
                 647                6.47            -1.08352           -0.409415
                 648                6.48            -1.08762           -0.409043
                 649                6.49            -1.09171           -0.408672
                 650                 6.5            -1.09579           -0.408303
                 651                6.51            -1.09988           -0.407935
                 652                6.52            -1.10396            -0.40757
                 653                6.53            -1.10803           -0.407206
                 654                6.54             -1.1121           -0.406844
                 655                6.55            -1.11617           -0.406484
                 656                6.56            -1.12024           -0.406125
                 657                6.57             -1.1243           -0.405769
                 658                6.58            -1.12836           -0.405414
                 659                6.59            -1.13241           -0.405061
                 660                 6.6            -1.13646           -0.404709
                 661                6.61            -1.14051           -0.404359
                 662                6.62            -1.14455           -0.404012
                 663                6.63            -1.14859           -0.403665
                 664                6.64            -1.15263           -0.403321
                 665                6.65            -1.15666           -0.402978
                 666                6.66            -1.16069           -0.402638
                 667                6.67            -1.16472           -0.402298
                 668                6.68            -1.16874           -0.401961
                 669                6.69            -1.17276           -0.401625
                 670                 6.7            -1.17678           -0.401292
                 671                6.71            -1.18079            -0.40096
                 672                6.72             -1.1848           -0.400629
                 673                6.73             -1.1888           -0.400301
                 674                6.74            -1.19281           -0.399974
                 675                6.75            -1.19681           -0.399649
                 676                6.76             -1.2008           -0.399325
                 677                6.77             -1.2048           -0.399004
                 678                6.78            -1.20879           -0.398684
                 679                6.79            -1.21277           -0.398366
                 680                 6.8            -1.21676           -0.398049
                 681                6.81            -1.22074           -0.397734
                 682                6.82            -1.22472           -0.397422
                 683                6.83            -1.22869            -0.39711
                 684                6.84            -1.23266           -0.396801
                 685                6.85            -1.23663           -0.396493
                 686                6.86            -1.24059           -0.396187
                 687                6.87            -1.24456           -0.395883
                 688                6.88            -1.24851            -0.39558
                 689                6.89            -1.25247            -0.39528
                 690                 6.9            -1.25642           -0.394981
                 691                6.91            -1.26037           -0.394683
                 692                6.92            -1.26432           -0.394388
                 693                6.93            -1.26826           -0.394094
                 694                6.94             -1.2722           -0.393802
                 695                6.95            -1.27614           -0.393511
                 696                6.96            -1.28008           -0.393223
                 697                6.97            -1.28401           -0.392936
                 698                6.98            -1.28794            -0.39265
                 699                6.99            -1.29187           -0.392367
                 700                   7            -1.29579           -0.392085
                 701                7.01            -1.29971           -0.391805
                 702                7.02            -1.30363           -0.391526
                 703                7.03            -1.30754            -0.39125
                 704                7.04            -1.31146           -0.390975
                 705                7.05            -1.31537           -0.390702
                 706                7.06            -1.31927            -0.39043
                 707                7.07            -1.32318            -0.39016
                 708                7.08            -1.32708           -0.389892
                 709                7.09            -1.33098           -0.389626
                 710                 7.1            -1.33487           -0.389361
                 711                7.11            -1.33877           -0.389098
                 712                7.12            -1.34266           -0.388836
                 713                7.13            -1.34655           -0.388577
                 714                7.14            -1.35043           -0.388319
