            Interval              Radial            Vertical
                   0                   0            -5.10694
                   0                   0            -5.10694
                   1           0.0314108            -5.10743
                   2           0.0627905            -5.10891
                   3           0.0941083            -5.11138
                   4            0.125333            -5.11482
                   5            0.156434            -5.11925
                   6            0.187381            -5.12465
                   7            0.218143            -5.13102
                   8             0.24869            -5.13836
                   9            0.278991            -5.14665
                  10            0.309017            -5.15588
                  11            0.338738            -5.16606
                  12            0.368125            -5.17716
                  13            0.397148            -5.18918
                  14            0.425779            -5.20211
                  15             0.45399            -5.21593
                  16            0.481754            -5.23063
                  17            0.509041             -5.2462
                  18            0.535827            -5.26261
                  19            0.562083            -5.27986
                  20            0.587785            -5.29792
                  21            0.612907            -5.31678
                  22            0.637424            -5.33643
                  23            0.661312            -5.35683
                  24            0.684547            -5.37797
                  25            0.707107            -5.39983
                  26            0.728969            -5.42239
                  27            0.750111            -5.44563
                  28            0.770513            -5.46951
                  29            0.790155            -5.49403
                  30            0.809017            -5.51915
                  31            0.827081            -5.54486
                  32            0.844328            -5.57111
                  33            0.860742             -5.5979
                  34            0.876307            -5.62519
                  35            0.891007            -5.65295
                  36            0.904827            -5.68116
                  37            0.917755            -5.70979
                  38            0.929776            -5.73881
                  39            0.940881             -5.7682
                  40            0.951057            -5.79792
                  41            0.960294            -5.82795
                  42            0.968583            -5.85825
                  43            0.975917             -5.8888
                  44            0.982287            -5.91956
                  45            0.987688             -5.9505
                  46            0.992115            -5.98161
                  47            0.995562            -6.01283
                  48            0.998027            -6.04415
                  49            0.999507            -6.07553
                  50                   1            -6.10694
                  51            0.999507            -6.13835
                  52            0.998027            -6.16973
                  53            0.995562            -6.20105
                  54            0.992115            -6.23227
                  55            0.987688            -6.26337
                  56            0.982287            -6.29432
                  57            0.975917            -6.32508
                  58            0.968583            -6.35563
                  59            0.960294            -6.38593
                  60            0.951057            -6.41596
                  61            0.940881            -6.44568
                  62            0.929776            -6.47506
                  63            0.917755            -6.50409
                  64            0.904827            -6.53272
                  65            0.891007            -6.56093
                  66            0.876307            -6.58869
                  67            0.860742            -6.61598
                  68            0.844328            -6.64277
                  69            0.827081            -6.66902
                  70            0.809017            -6.69472
                  71            0.790155            -6.71985
                  72            0.770513            -6.74436
                  73            0.750111            -6.76825
                  74            0.728969            -6.79149
                  75            0.707107            -6.81405
                  76            0.684547            -6.83591
                  77            0.661312            -6.85705
                  78            0.637424            -6.87745
                  79            0.612907            -6.89709
                  80            0.587785            -6.91596
                  81            0.562083            -6.93402
                  82            0.535827            -6.95127
                  83            0.509041            -6.96768
                  84            0.481754            -6.98325
                  85             0.45399            -6.99795
                  86            0.425779            -7.01177
                  87            0.397148            -7.02469
                  88            0.368125            -7.03672
                  89            0.338738            -7.04782
                  90            0.309017              -7.058
                  91            0.278991            -7.06723
                  92             0.24869            -7.07552
                  93            0.218143            -7.08286
                  94            0.187381            -7.08923
                  95            0.156434            -7.09463
                  96            0.125333            -7.09905
                  97           0.0941083             -7.1025
                  98           0.0627905            -7.10497
                  99                   0            -7.10694
