            Interval              Radial            Vertical
                   0                   0            -1.65898
                   0                   0            -1.65898
                   1           0.0314108            -1.65947
                   2           0.0627905            -1.66095
                   3           0.0941083            -1.66342
                   4            0.125333            -1.66687
                   5            0.156434            -1.67129
                   6            0.187381            -1.67669
                   7            0.218143            -1.68306
                   8             0.24869             -1.6904
                   9            0.278991            -1.69869
                  10            0.309017            -1.70792
                  11            0.338738             -1.7181
                  12            0.368125             -1.7292
                  13            0.397148            -1.74123
                  14            0.425779            -1.75415
                  15             0.45399            -1.76797
                  16            0.481754            -1.78267
                  17            0.509041            -1.79824
                  18            0.535827            -1.81465
                  19            0.562083             -1.8319
                  20            0.587785            -1.84996
                  21            0.612907            -1.86883
                  22            0.637424            -1.88847
                  23            0.661312            -1.90887
                  24            0.684547            -1.93001
                  25            0.707107            -1.95187
                  26            0.728969            -1.97443
                  27            0.750111            -1.99767
                  28            0.770513            -2.02156
                  29            0.790155            -2.04607
                  30            0.809017             -2.0712
                  31            0.827081             -2.0969
                  32            0.844328            -2.12315
                  33            0.860742            -2.14994
                  34            0.876307            -2.17723
                  35            0.891007            -2.20499
                  36            0.904827             -2.2332
                  37            0.917755            -2.26183
                  38            0.929776            -2.29086
                  39            0.940881            -2.32024
                  40            0.951057            -2.34996
                  41            0.960294            -2.37999
                  42            0.968583            -2.41029
                  43            0.975917            -2.44084
                  44            0.982287             -2.4716
                  45            0.987688            -2.50255
                  46            0.992115            -2.53365
                  47            0.995562            -2.56487
                  48            0.998027            -2.59619
                  49            0.999507            -2.62757
                  50                   1            -2.65898
                  51            0.999507            -2.69039
                  52            0.998027            -2.72177
                  53            0.995562            -2.75309
                  54            0.992115            -2.78431
                  55            0.987688            -2.81542
                  56            0.982287            -2.84636
                  57            0.975917            -2.87712
                  58            0.968583            -2.90767
                  59            0.960294            -2.93797
                  60            0.951057              -2.968
                  61            0.940881            -2.99772
                  62            0.929776            -3.02711
                  63            0.917755            -3.05613
                  64            0.904827            -3.08476
                  65            0.891007            -3.11297
                  66            0.876307            -3.14073
                  67            0.860742            -3.16802
                  68            0.844328            -3.19481
                  69            0.827081            -3.22106
                  70            0.809017            -3.24677
                  71            0.790155            -3.27189
                  72            0.770513             -3.2964
                  73            0.750111            -3.32029
                  74            0.728969            -3.34353
                  75            0.707107            -3.36609
                  76            0.684547            -3.38795
                  77            0.661312            -3.40909
                  78            0.637424            -3.42949
                  79            0.612907            -3.44914
                  80            0.587785              -3.468
                  81            0.562083            -3.48606
                  82            0.535827            -3.50331
                  83            0.509041            -3.51972
                  84            0.481754            -3.53529
                  85             0.45399            -3.54999
                  86            0.425779            -3.56381
                  87            0.397148            -3.57674
                  88            0.368125            -3.58876
                  89            0.338738            -3.59986
                  90            0.309017            -3.61004
                  91            0.278991            -3.61927
                  92             0.24869            -3.62756
                  93            0.218143             -3.6349
                  94            0.187381            -3.64127
                  95            0.156434            -3.64667
                  96            0.125333             -3.6511
                  97           0.0941083            -3.65454
                  98           0.0627905            -3.65701
                  99                   0            -3.65898
