            Interval              Radial            Vertical
                   0                   0            -2.24356
                   0                   0            -2.24356
                   1           0.0314108            -2.24405
                   2           0.0627905            -2.24553
                   3           0.0941083              -2.248
                   4            0.125333            -2.25145
                   5            0.156434            -2.25587
                   6            0.187381            -2.26127
                   7            0.218143            -2.26764
                   8             0.24869            -2.27498
                   9            0.278991            -2.28327
                  10            0.309017             -2.2925
                  11            0.338738            -2.30268
                  12            0.368125            -2.31378
                  13            0.397148            -2.32581
                  14            0.425779            -2.33873
                  15             0.45399            -2.35255
                  16            0.481754            -2.36725
                  17            0.509041            -2.38282
                  18            0.535827            -2.39923
                  19            0.562083            -2.41648
                  20            0.587785            -2.43454
                  21            0.612907             -2.4534
                  22            0.637424            -2.47305
                  23            0.661312            -2.49345
                  24            0.684547            -2.51459
                  25            0.707107            -2.53645
                  26            0.728969            -2.55901
                  27            0.750111            -2.58225
                  28            0.770513            -2.60614
                  29            0.790155            -2.63065
                  30            0.809017            -2.65577
                  31            0.827081            -2.68148
                  32            0.844328            -2.70773
                  33            0.860742            -2.73452
                  34            0.876307            -2.76181
                  35            0.891007            -2.78957
                  36            0.904827            -2.81778
                  37            0.917755            -2.84641
                  38            0.929776            -2.87544
                  39            0.940881            -2.90482
                  40            0.951057            -2.93454
                  41            0.960294            -2.96457
                  42            0.968583            -2.99487
                  43            0.975917            -3.02542
                  44            0.982287            -3.05618
                  45            0.987688            -3.08713
                  46            0.992115            -3.11823
                  47            0.995562            -3.14945
                  48            0.998027            -3.18077
                  49            0.999507            -3.21215
                  50                   1            -3.24356
                  51            0.999507            -3.27497
                  52            0.998027            -3.30635
                  53            0.995562            -3.33767
                  54            0.992115            -3.36889
                  55            0.987688            -3.39999
                  56            0.982287            -3.43094
                  57            0.975917             -3.4617
                  58            0.968583            -3.49225
                  59            0.960294            -3.52255
                  60            0.951057            -3.55258
                  61            0.940881             -3.5823
                  62            0.929776            -3.61168
                  63            0.917755            -3.64071
                  64            0.904827            -3.66934
                  65            0.891007            -3.69755
                  66            0.876307            -3.72531
                  67            0.860742             -3.7526
                  68            0.844328            -3.77939
                  69            0.827081            -3.80564
                  70            0.809017            -3.83135
                  71            0.790155            -3.85647
                  72            0.770513            -3.88098
                  73            0.750111            -3.90487
                  74            0.728969            -3.92811
                  75            0.707107            -3.95067
                  76            0.684547            -3.97253
                  77            0.661312            -3.99367
                  78            0.637424            -4.01407
                  79            0.612907            -4.03371
                  80            0.587785            -4.05258
                  81            0.562083            -4.07064
                  82            0.535827            -4.08789
                  83            0.509041             -4.1043
                  84            0.481754            -4.11987
                  85             0.45399            -4.13457
                  86            0.425779            -4.14839
                  87            0.397148            -4.16131
                  88            0.368125            -4.17334
                  89            0.338738            -4.18444
                  90            0.309017            -4.19462
                  91            0.278991            -4.20385
                  92             0.24869            -4.21214
                  93            0.218143            -4.21948
                  94            0.187381            -4.22585
                  95            0.156434            -4.23125
                  96            0.125333            -4.23567
                  97           0.0941083            -4.23912
                  98           0.0627905            -4.24159
                  99                   0            -4.24356
