            Interval              Radial            Vertical
                   0                   0             3.42375
                   0                   0             3.42375
                   1           0.0314108             3.42325
                   2           0.0627905             3.42177
                   3           0.0941083             3.41931
                   4            0.125333             3.41586
                   5            0.156434             3.41143
                   6            0.187381             3.40603
                   7            0.218143             3.39966
                   8             0.24869             3.39233
                   9            0.278991             3.38404
                  10            0.309017              3.3748
                  11            0.338738             3.36463
                  12            0.368125             3.35352
                  13            0.397148              3.3415
                  14            0.425779             3.32857
                  15             0.45399             3.31475
                  16            0.481754             3.30005
                  17            0.509041             3.28449
                  18            0.535827             3.26807
                  19            0.562083             3.25083
                  20            0.587785             3.23276
                  21            0.612907              3.2139
                  22            0.637424             3.19426
                  23            0.661312             3.17386
                  24            0.684547             3.15271
                  25            0.707107             3.13085
                  26            0.728969             3.10829
                  27            0.750111             3.08506
                  28            0.770513             3.06117
                  29            0.790155             3.03665
                  30            0.809017             3.01153
                  31            0.827081             2.98583
                  32            0.844328             2.95957
                  33            0.860742             2.93279
                  34            0.876307              2.9055
                  35            0.891007             2.87774
                  36            0.904827             2.84953
                  37            0.917755             2.82089
                  38            0.929776             2.79187
                  39            0.940881             2.76248
                  40            0.951057             2.73276
                  41            0.960294             2.70274
                  42            0.968583             2.67244
                  43            0.975917             2.64189
                  44            0.982287             2.61113
                  45            0.987688             2.58018
                  46            0.992115             2.54908
                  47            0.995562             2.51785
                  48            0.998027             2.48654
                  49            0.999507             2.45516
                  50                   1             2.42375
                  51            0.999507             2.39234
                  52            0.998027             2.36096
                  53            0.995562             2.32964
                  54            0.992115             2.29841
                  55            0.987688             2.26731
                  56            0.982287             2.23636
                  57            0.975917              2.2056
                  58            0.968583             2.17506
                  59            0.960294             2.14475
                  60            0.951057             2.11473
                  61            0.940881             2.08501
                  62            0.929776             2.05562
                  63            0.917755              2.0266
                  64            0.904827             1.99797
                  65            0.891007             1.96976
                  66            0.876307             1.94199
                  67            0.860742              1.9147
                  68            0.844328             1.88792
                  69            0.827081             1.86166
                  70            0.809017             1.83596
                  71            0.790155             1.81084
                  72            0.770513             1.78632
                  73            0.750111             1.76243
                  74            0.728969              1.7392
                  75            0.707107             1.71664
                  76            0.684547             1.69478
                  77            0.661312             1.67363
                  78            0.637424             1.65323
                  79            0.612907             1.63359
                  80            0.587785             1.61473
                  81            0.562083             1.59667
                  82            0.535827             1.57942
                  83            0.509041               1.563
                  84            0.481754             1.54744
                  85             0.45399             1.53274
                  86            0.425779             1.51892
                  87            0.397148             1.50599
                  88            0.368125             1.49397
                  89            0.338738             1.48287
                  90            0.309017             1.47269
                  91            0.278991             1.46345
                  92             0.24869             1.45516
                  93            0.218143             1.44783
                  94            0.187381             1.44146
                  95            0.156434             1.43606
                  96            0.125333             1.43163
                  97           0.0941083             1.42818
                  98           0.0627905             1.42572
                  99                   0             1.42375
