            Interval              Radial            Vertical
                   0                   0            -7.41204
                   0                   0            -7.41204
                   1           0.0314108            -7.41253
                   2           0.0627905            -7.41401
                   3           0.0941083            -7.41648
                   4            0.125333            -7.41992
                   5            0.156434            -7.42435
                   6            0.187381            -7.42975
                   7            0.218143            -7.43612
                   8             0.24869            -7.44346
                   9            0.278991            -7.45175
                  10            0.309017            -7.46098
                  11            0.338738            -7.47116
                  12            0.368125            -7.48226
                  13            0.397148            -7.49429
                  14            0.425779            -7.50721
                  15             0.45399            -7.52103
                  16            0.481754            -7.53573
                  17            0.509041             -7.5513
                  18            0.535827            -7.56771
                  19            0.562083            -7.58496
                  20            0.587785            -7.60302
                  21            0.612907            -7.62188
                  22            0.637424            -7.64153
                  23            0.661312            -7.66193
                  24            0.684547            -7.68307
                  25            0.707107            -7.70493
                  26            0.728969            -7.72749
                  27            0.750111            -7.75073
                  28            0.770513            -7.77462
                  29            0.790155            -7.79913
                  30            0.809017            -7.82425
                  31            0.827081            -7.84996
                  32            0.844328            -7.87621
                  33            0.860742              -7.903
                  34            0.876307            -7.93029
                  35            0.891007            -7.95805
                  36            0.904827            -7.98626
                  37            0.917755            -8.01489
                  38            0.929776            -8.04392
                  39            0.940881             -8.0733
                  40            0.951057            -8.10302
                  41            0.960294            -8.13305
                  42            0.968583            -8.16335
                  43            0.975917             -8.1939
                  44            0.982287            -8.22466
                  45            0.987688            -8.25561
                  46            0.992115            -8.28671
                  47            0.995562            -8.31793
                  48            0.998027            -8.34925
                  49            0.999507            -8.38063
                  50                   1            -8.41204
                  51            0.999507            -8.44345
                  52            0.998027            -8.47483
                  53            0.995562            -8.50615
                  54            0.992115            -8.53737
                  55            0.987688            -8.56847
                  56            0.982287            -8.59942
                  57            0.975917            -8.63018
                  58            0.968583            -8.66073
                  59            0.960294            -8.69103
                  60            0.951057            -8.72106
                  61            0.940881            -8.75078
                  62            0.929776            -8.78016
                  63            0.917755            -8.80919
                  64            0.904827            -8.83782
                  65            0.891007            -8.86603
                  66            0.876307            -8.89379
                  67            0.860742            -8.92108
                  68            0.844328            -8.94787
                  69            0.827081            -8.97412
                  70            0.809017            -8.99982
                  71            0.790155            -9.02495
                  72            0.770513            -9.04946
                  73            0.750111            -9.07335
                  74            0.728969            -9.09659
                  75            0.707107            -9.11915
                  76            0.684547            -9.14101
                  77            0.661312            -9.16215
                  78            0.637424            -9.18255
                  79            0.612907            -9.20219
                  80            0.587785            -9.22106
                  81            0.562083            -9.23912
                  82            0.535827            -9.25637
                  83            0.509041            -9.27278
                  84            0.481754            -9.28835
                  85             0.45399            -9.30305
                  86            0.425779            -9.31687
                  87            0.397148            -9.32979
                  88            0.368125            -9.34182
                  89            0.338738            -9.35292
                  90            0.309017             -9.3631
                  91            0.278991            -9.37233
                  92             0.24869            -9.38062
                  93            0.218143            -9.38796
                  94            0.187381            -9.39433
                  95            0.156434            -9.39973
                  96            0.125333            -9.40415
                  97           0.0941083             -9.4076
                  98           0.0627905            -9.41007
                  99                   0            -9.41204
