            Interval              Radial            Vertical
                   0                   0            -2.28098
                   0                   0            -2.28098
                   1           0.0314108            -2.28147
                   2           0.0627905            -2.28295
                   3           0.0941083            -2.28541
                   4            0.125333            -2.28886
                   5            0.156434            -2.29329
                   6            0.187381            -2.29869
                   7            0.218143            -2.30506
                   8             0.24869            -2.31239
                   9            0.278991            -2.32068
                  10            0.309017            -2.32992
                  11            0.338738             -2.3401
                  12            0.368125             -2.3512
                  13            0.397148            -2.36322
                  14            0.425779            -2.37615
                  15             0.45399            -2.38997
                  16            0.481754            -2.40467
                  17            0.509041            -2.42023
                  18            0.535827            -2.43665
                  19            0.562083             -2.4539
                  20            0.587785            -2.47196
                  21            0.612907            -2.49082
                  22            0.637424            -2.51046
                  23            0.661312            -2.53087
                  24            0.684547            -2.55201
                  25            0.707107            -2.57387
                  26            0.728969            -2.59643
                  27            0.750111            -2.61966
                  28            0.770513            -2.64355
                  29            0.790155            -2.66807
                  30            0.809017            -2.69319
                  31            0.827081            -2.71889
                  32            0.844328            -2.74515
                  33            0.860742            -2.77193
                  34            0.876307            -2.79922
                  35            0.891007            -2.82699
                  36            0.904827             -2.8552
                  37            0.917755            -2.88383
                  38            0.929776            -2.91285
                  39            0.940881            -2.94224
                  40            0.951057            -2.97196
                  41            0.960294            -3.00199
                  42            0.968583            -3.03229
                  43            0.975917            -3.06283
                  44            0.982287             -3.0936
                  45            0.987688            -3.12454
                  46            0.992115            -3.15564
                  47            0.995562            -3.18687
                  48            0.998027            -3.21819
                  49            0.999507            -3.24957
                  50                   1            -3.28098
                  51            0.999507            -3.31239
                  52            0.998027            -3.34377
                  53            0.995562            -3.37508
                  54            0.992115            -3.40631
                  55            0.987688            -3.43741
                  56            0.982287            -3.46836
                  57            0.975917            -3.49912
                  58            0.968583            -3.52967
                  59            0.960294            -3.55997
                  60            0.951057            -3.58999
                  61            0.940881            -3.61971
                  62            0.929776             -3.6491
                  63            0.917755            -3.67812
                  64            0.904827            -3.70676
                  65            0.891007            -3.73497
                  66            0.876307            -3.76273
                  67            0.860742            -3.79002
                  68            0.844328             -3.8168
                  69            0.827081            -3.84306
                  70            0.809017            -3.86876
                  71            0.790155            -3.89388
                  72            0.770513             -3.9184
                  73            0.750111            -3.94229
                  74            0.728969            -3.96552
                  75            0.707107            -3.98808
                  76            0.684547            -4.00995
                  77            0.661312            -4.03109
                  78            0.637424            -4.05149
                  79            0.612907            -4.07113
                  80            0.587785            -4.08999
                  81            0.562083            -4.10806
                  82            0.535827             -4.1253
                  83            0.509041            -4.14172
                  84            0.481754            -4.15728
                  85             0.45399            -4.17198
                  86            0.425779             -4.1858
                  87            0.397148            -4.19873
                  88            0.368125            -4.21075
                  89            0.338738            -4.22186
                  90            0.309017            -4.23203
                  91            0.278991            -4.24127
                  92             0.24869            -4.24956
                  93            0.218143            -4.25689
                  94            0.187381            -4.26326
                  95            0.156434            -4.26866
                  96            0.125333            -4.27309
                  97           0.0941083            -4.27654
                  98           0.0627905              -4.279
                  99                   0            -4.28098
