            Interval              Radial            Vertical
                   0                   0            -2.62588
                   0                   0            -2.62588
                   1           0.0314108            -2.62637
                   2           0.0627905            -2.62785
                   3           0.0941083            -2.63031
                   4            0.125333            -2.63376
                   5            0.156434            -2.63819
                   6            0.187381            -2.64359
                   7            0.218143            -2.64996
                   8             0.24869            -2.65729
                   9            0.278991            -2.66558
                  10            0.309017            -2.67482
                  11            0.338738            -2.68499
                  12            0.368125             -2.6961
                  13            0.397148            -2.70812
                  14            0.425779            -2.72105
                  15             0.45399            -2.73487
                  16            0.481754            -2.74957
                  17            0.509041            -2.76513
                  18            0.535827            -2.78155
                  19            0.562083            -2.79879
                  20            0.587785            -2.81686
                  21            0.612907            -2.83572
                  22            0.637424            -2.85536
                  23            0.661312            -2.87576
                  24            0.684547            -2.89691
                  25            0.707107            -2.91877
                  26            0.728969            -2.94133
                  27            0.750111            -2.96456
                  28            0.770513            -2.98845
                  29            0.790155            -3.01297
                  30            0.809017            -3.03809
                  31            0.827081            -3.06379
                  32            0.844328            -3.09005
                  33            0.860742            -3.11683
                  34            0.876307            -3.14412
                  35            0.891007            -3.17188
                  36            0.904827             -3.2001
                  37            0.917755            -3.22873
                  38            0.929776            -3.25775
                  39            0.940881            -3.28714
                  40            0.951057            -3.31686
                  41            0.960294            -3.34688
                  42            0.968583            -3.37719
                  43            0.975917            -3.40773
                  44            0.982287            -3.43849
                  45            0.987688            -3.46944
                  46            0.992115            -3.50054
                  47            0.995562            -3.53177
                  48            0.998027            -3.56308
                  49            0.999507            -3.59446
                  50                   1            -3.62588
                  51            0.999507            -3.65729
                  52            0.998027            -3.68867
                  53            0.995562            -3.71998
                  54            0.992115            -3.75121
                  55            0.987688            -3.78231
                  56            0.982287            -3.81326
                  57            0.975917            -3.84402
                  58            0.968583            -3.87456
                  59            0.960294            -3.90487
                  60            0.951057            -3.93489
                  61            0.940881            -3.96461
                  62            0.929776              -3.994
                  63            0.917755            -4.02302
                  64            0.904827            -4.05165
                  65            0.891007            -4.07987
                  66            0.876307            -4.10763
                  67            0.860742            -4.13492
                  68            0.844328             -4.1617
                  69            0.827081            -4.18796
                  70            0.809017            -4.21366
                  71            0.790155            -4.23878
                  72            0.770513             -4.2633
                  73            0.750111            -4.28719
                  74            0.728969            -4.31042
                  75            0.707107            -4.33298
                  76            0.684547            -4.35484
                  77            0.661312            -4.37599
                  78            0.637424            -4.39639
                  79            0.612907            -4.41603
                  80            0.587785            -4.43489
                  81            0.562083            -4.45296
                  82            0.535827             -4.4702
                  83            0.509041            -4.48662
                  84            0.481754            -4.50218
                  85             0.45399            -4.51688
                  86            0.425779             -4.5307
                  87            0.397148            -4.54363
                  88            0.368125            -4.55565
                  89            0.338738            -4.56676
                  90            0.309017            -4.57693
                  91            0.278991            -4.58617
                  92             0.24869            -4.59446
                  93            0.218143            -4.60179
                  94            0.187381            -4.60816
                  95            0.156434            -4.61356
                  96            0.125333            -4.61799
                  97           0.0941083            -4.62144
                  98           0.0627905             -4.6239
                  99                   0            -4.62588
