            Interval              Radial            Vertical
                   0                   0             3.51356
                   0                   0             3.51356
                   1           0.0314108             3.51306
                   2           0.0627905             3.51158
                   3           0.0941083             3.50912
                   4            0.125333             3.50567
                   5            0.156434             3.50125
                   6            0.187381             3.49585
                   7            0.218143             3.48947
                   8             0.24869             3.48214
                   9            0.278991             3.47385
                  10            0.309017             3.46461
                  11            0.338738             3.45444
                  12            0.368125             3.44333
                  13            0.397148             3.43131
                  14            0.425779             3.41838
                  15             0.45399             3.40456
                  16            0.481754             3.38986
                  17            0.509041              3.3743
                  18            0.535827             3.35789
                  19            0.562083             3.34064
                  20            0.587785             3.32257
                  21            0.612907             3.30371
                  22            0.637424             3.28407
                  23            0.661312             3.26367
                  24            0.684547             3.24253
                  25            0.707107             3.22066
                  26            0.728969              3.1981
                  27            0.750111             3.17487
                  28            0.770513             3.15098
                  29            0.790155             3.12646
                  30            0.809017             3.10134
                  31            0.827081             3.07564
                  32            0.844328             3.04938
                  33            0.860742              3.0226
                  34            0.876307             2.99531
                  35            0.891007             2.96755
                  36            0.904827             2.93934
                  37            0.917755             2.91071
                  38            0.929776             2.88168
                  39            0.940881              2.8523
                  40            0.951057             2.82257
                  41            0.960294             2.79255
                  42            0.968583             2.76225
                  43            0.975917              2.7317
                  44            0.982287             2.70094
                  45            0.987688             2.66999
                  46            0.992115             2.63889
                  47            0.995562             2.60767
                  48            0.998027             2.57635
                  49            0.999507             2.54497
                  50                   1             2.51356
                  51            0.999507             2.48215
                  52            0.998027             2.45077
                  53            0.995562             2.41945
                  54            0.992115             2.38822
                  55            0.987688             2.35712
                  56            0.982287             2.32618
                  57            0.975917             2.29541
                  58            0.968583             2.26487
                  59            0.960294             2.23457
                  60            0.951057             2.20454
                  61            0.940881             2.17482
                  62            0.929776             2.14543
                  63            0.917755             2.11641
                  64            0.904827             2.08778
                  65            0.891007             2.05957
                  66            0.876307              2.0318
                  67            0.860742             2.00452
                  68            0.844328             1.97773
                  69            0.827081             1.95147
                  70            0.809017             1.92577
                  71            0.790155             1.90065
                  72            0.770513             1.87613
                  73            0.750111             1.85225
                  74            0.728969             1.82901
                  75            0.707107             1.80645
                  76            0.684547             1.78459
                  77            0.661312             1.76345
                  78            0.637424             1.74304
                  79            0.612907              1.7234
                  80            0.587785             1.70454
                  81            0.562083             1.68648
                  82            0.535827             1.66923
                  83            0.509041             1.65282
                  84            0.481754             1.63725
                  85             0.45399             1.62255
                  86            0.425779             1.60873
                  87            0.397148              1.5958
                  88            0.368125             1.58378
                  89            0.338738             1.57268
                  90            0.309017              1.5625
                  91            0.278991             1.55326
                  92             0.24869             1.54497
                  93            0.218143             1.53764
                  94            0.187381             1.53127
                  95            0.156434             1.52587
                  96            0.125333             1.52144
                  97           0.0941083               1.518
                  98           0.0627905             1.51553
                  99                   0             1.51356
