            Interval              Radial            Vertical
                   0                   0            -3.30959
                   0                   0            -3.30959
                   1           0.0314108            -3.31008
                   2           0.0627905            -3.31156
                   3           0.0941083            -3.31402
                   4            0.125333            -3.31747
                   5            0.156434             -3.3219
                   6            0.187381             -3.3273
                   7            0.218143            -3.33367
                   8             0.24869              -3.341
                   9            0.278991            -3.34929
                  10            0.309017            -3.35853
                  11            0.338738            -3.36871
                  12            0.368125            -3.37981
                  13            0.397148            -3.39183
                  14            0.425779            -3.40476
                  15             0.45399            -3.41858
                  16            0.481754            -3.43328
                  17            0.509041            -3.44884
                  18            0.535827            -3.46526
                  19            0.562083            -3.48251
                  20            0.587785            -3.50057
                  21            0.612907            -3.51943
                  22            0.637424            -3.53907
                  23            0.661312            -3.55948
                  24            0.684547            -3.58062
                  25            0.707107            -3.60248
                  26            0.728969            -3.62504
                  27            0.750111            -3.64827
                  28            0.770513            -3.67216
                  29            0.790155            -3.69668
                  30            0.809017             -3.7218
                  31            0.827081             -3.7475
                  32            0.844328            -3.77376
                  33            0.860742            -3.80055
                  34            0.876307            -3.82783
                  35            0.891007             -3.8556
                  36            0.904827            -3.88381
                  37            0.917755            -3.91244
                  38            0.929776            -3.94146
                  39            0.940881            -3.97085
                  40            0.951057            -4.00057
                  41            0.960294             -4.0306
                  42            0.968583             -4.0609
                  43            0.975917            -4.09144
                  44            0.982287            -4.12221
                  45            0.987688            -4.15315
                  46            0.992115            -4.18425
                  47            0.995562            -4.21548
                  48            0.998027             -4.2468
                  49            0.999507            -4.27818
                  50                   1            -4.30959
                  51            0.999507              -4.341
                  52            0.998027            -4.37238
                  53            0.995562             -4.4037
                  54            0.992115            -4.43492
                  55            0.987688            -4.46602
                  56            0.982287            -4.49697
                  57            0.975917            -4.52773
                  58            0.968583            -4.55828
                  59            0.960294            -4.58858
                  60            0.951057             -4.6186
                  61            0.940881            -4.64832
                  62            0.929776            -4.67771
                  63            0.917755            -4.70673
                  64            0.904827            -4.73537
                  65            0.891007            -4.76358
                  66            0.876307            -4.79134
                  67            0.860742            -4.81863
                  68            0.844328            -4.84541
                  69            0.827081            -4.87167
                  70            0.809017            -4.89737
                  71            0.790155            -4.92249
                  72            0.770513            -4.94701
                  73            0.750111             -4.9709
                  74            0.728969            -4.99413
                  75            0.707107            -5.01669
                  76            0.684547            -5.03856
                  77            0.661312             -5.0597
                  78            0.637424             -5.0801
                  79            0.612907            -5.09974
                  80            0.587785             -5.1186
                  81            0.562083            -5.13667
                  82            0.535827            -5.15391
                  83            0.509041            -5.17033
                  84            0.481754            -5.18589
                  85             0.45399            -5.20059
                  86            0.425779            -5.21441
                  87            0.397148            -5.22734
                  88            0.368125            -5.23936
                  89            0.338738            -5.25047
                  90            0.309017            -5.26064
                  91            0.278991            -5.26988
                  92             0.24869            -5.27817
                  93            0.218143             -5.2855
                  94            0.187381            -5.29187
                  95            0.156434            -5.29728
                  96            0.125333             -5.3017
                  97           0.0941083            -5.30515
                  98           0.0627905            -5.30761
                  99                   0            -5.30959
