            Interval              Radial            Vertical
                   0                   0              1.1923
                   0                   0              1.1923
                   1           0.0314108              1.1918
                   2           0.0627905             1.19032
                   3           0.0941083             1.18786
                   4            0.125333             1.18441
                   5            0.156434             1.17998
                   6            0.187381             1.17458
                   7            0.218143             1.16821
                   8             0.24869             1.16088
                   9            0.278991             1.15259
                  10            0.309017             1.14335
                  11            0.338738             1.13318
                  12            0.368125             1.12207
                  13            0.397148             1.11005
                  14            0.425779             1.09712
                  15             0.45399              1.0833
                  16            0.481754              1.0686
                  17            0.509041             1.05304
                  18            0.535827             1.03662
                  19            0.562083             1.01938
                  20            0.587785             1.00131
                  21            0.612907            0.982451
                  22            0.637424            0.962809
                  23            0.661312            0.942407
                  24            0.684547            0.921264
                  25            0.707107            0.899402
                  26            0.728969            0.876843
                  27            0.750111            0.853607
                  28            0.770513             0.82972
                  29            0.790155            0.805203
                  30            0.809017            0.780081
                  31            0.827081            0.754379
                  32            0.844328            0.728122
                  33            0.860742            0.701337
                  34            0.876307            0.674049
                  35            0.891007            0.646286
                  36            0.904827            0.618075
                  37            0.917755            0.589443
                  38            0.929776             0.56042
                  39            0.940881            0.531033
                  40            0.951057            0.501313
                  41            0.960294            0.471287
                  42            0.968583            0.440985
                  43            0.975917            0.410439
                  44            0.982287            0.379677
                  45            0.987688             0.34873
                  46            0.992115            0.317629
                  47            0.995562            0.286404
                  48            0.998027            0.255086
                  49            0.999507            0.223706
                  50                   1            0.192296
                  51            0.999507            0.160885
                  52            0.998027            0.129505
                  53            0.995562           0.0981873
                  54            0.992115           0.0669623
                  55            0.987688           0.0358611
                  56            0.982287          0.00491425
                  57            0.975917          -0.0258477
                  58            0.968583          -0.0563943
                  59            0.960294          -0.0866955
                  60            0.951057           -0.116721
                  61            0.940881           -0.146442
                  62            0.929776           -0.175829
                  63            0.917755           -0.204852
                  64            0.904827           -0.233484
                  65            0.891007           -0.261695
                  66            0.876307           -0.289458
                  67            0.860742           -0.316746
                  68            0.844328           -0.343531
                  69            0.827081           -0.369788
                  70            0.809017            -0.39549
                  71            0.790155           -0.420611
                  72            0.770513           -0.445128
                  73            0.750111           -0.469016
                  74            0.728969           -0.492252
                  75            0.707107           -0.514811
                  76            0.684547           -0.536673
                  77            0.661312           -0.557816
                  78            0.637424           -0.578218
                  79            0.612907           -0.597859
                  80            0.587785           -0.616721
                  81            0.562083           -0.634785
                  82            0.535827           -0.652032
                  83            0.509041           -0.668446
                  84            0.481754           -0.684011
                  85             0.45399           -0.698711
                  86            0.425779           -0.712531
                  87            0.397148           -0.725459
                  88            0.368125           -0.737481
                  89            0.338738           -0.748585
                  90            0.309017           -0.758761
                  91            0.278991           -0.767998
                  92             0.24869           -0.776288
                  93            0.218143           -0.783621
                  94            0.187381           -0.789992
                  95            0.156434           -0.795393
                  96            0.125333           -0.799819
                  97           0.0941083           -0.803266
                  98           0.0627905           -0.805731
                  99                   0           -0.807704
