            Interval              Radial            Vertical
                   0                   0             2.20013
                   0                   0             2.20013
                   1           0.0314108             2.19964
                   2           0.0627905             2.19816
                   3           0.0941083             2.19569
                   4            0.125333             2.19224
                   5            0.156434             2.18782
                   6            0.187381             2.18242
                   7            0.218143             2.17605
                   8             0.24869             2.16871
                   9            0.278991             2.16042
                  10            0.309017             2.15119
                  11            0.338738             2.14101
                  12            0.368125             2.12991
                  13            0.397148             2.11788
                  14            0.425779             2.10496
                  15             0.45399             2.09114
                  16            0.481754             2.07644
                  17            0.509041             2.06087
                  18            0.535827             2.04446
                  19            0.562083             2.02721
                  20            0.587785             2.00915
                  21            0.612907             1.99029
                  22            0.637424             1.97064
                  23            0.661312             1.95024
                  24            0.684547              1.9291
                  25            0.707107             1.90724
                  26            0.728969             1.88468
                  27            0.750111             1.86144
                  28            0.770513             1.83755
                  29            0.790155             1.81304
                  30            0.809017             1.78792
                  31            0.827081             1.76221
                  32            0.844328             1.73596
                  33            0.860742             1.70917
                  34            0.876307             1.68188
                  35            0.891007             1.65412
                  36            0.904827             1.62591
                  37            0.917755             1.59728
                  38            0.929776             1.56825
                  39            0.940881             1.53887
                  40            0.951057             1.50915
                  41            0.960294             1.47912
                  42            0.968583             1.44882
                  43            0.975917             1.41827
                  44            0.982287             1.38751
                  45            0.987688             1.35656
                  46            0.992115             1.32546
                  47            0.995562             1.29424
                  48            0.998027             1.26292
                  49            0.999507             1.23154
                  50                   1             1.20013
                  51            0.999507             1.16872
                  52            0.998027             1.13734
                  53            0.995562             1.10602
                  54            0.992115              1.0748
                  55            0.987688              1.0437
                  56            0.982287             1.01275
                  57            0.975917            0.981987
                  58            0.968583             0.95144
                  59            0.960294            0.921139
                  60            0.951057            0.891113
                  61            0.940881            0.861392
                  62            0.929776            0.832006
                  63            0.917755            0.802982
                  64            0.904827            0.774351
                  65            0.891007             0.74614
                  66            0.876307            0.718377
                  67            0.860742            0.691089
                  68            0.844328            0.664303
                  69            0.827081            0.638047
                  70            0.809017            0.612345
                  71            0.790155            0.587223
                  72            0.770513            0.562706
                  73            0.750111            0.538818
                  74            0.728969            0.515583
                  75            0.707107            0.493023
                  76            0.684547            0.471162
                  77            0.661312            0.450019
                  78            0.637424            0.429617
                  79            0.612907            0.409975
                  80            0.587785            0.391113
                  81            0.562083             0.37305
                  82            0.535827            0.355802
                  83            0.509041            0.339388
                  84            0.481754            0.323824
                  85             0.45399            0.309124
                  86            0.425779            0.295303
                  87            0.397148            0.282376
                  88            0.368125            0.270354
                  89            0.338738             0.25925
                  90            0.309017            0.249074
                  91            0.278991            0.239837
                  92             0.24869            0.231547
                  93            0.218143            0.224214
                  94            0.187381            0.217843
                  95            0.156434            0.212442
                  96            0.125333            0.208016
                  97           0.0941083            0.204568
                  98           0.0627905            0.202104
                  99                   0             0.20013
