            Interval              Radial            Vertical
                   0                   0             2.61905
                   0                   0             2.61905
                   1           0.0314108             2.61856
                   2           0.0627905             2.61708
                   3           0.0941083             2.61462
                   4            0.125333             2.61117
                   5            0.156434             2.60674
                   6            0.187381             2.60134
                   7            0.218143             2.59497
                   8             0.24869             2.58764
                   9            0.278991             2.57935
                  10            0.309017             2.57011
                  11            0.338738             2.55993
                  12            0.368125             2.54883
                  13            0.397148             2.53681
                  14            0.425779             2.52388
                  15             0.45399             2.51006
                  16            0.481754             2.49536
                  17            0.509041              2.4798
                  18            0.535827             2.46338
                  19            0.562083             2.44613
                  20            0.587785             2.42807
                  21            0.612907             2.40921
                  22            0.637424             2.38957
                  23            0.661312             2.36916
                  24            0.684547             2.34802
                  25            0.707107             2.32616
                  26            0.728969              2.3036
                  27            0.750111             2.28037
                  28            0.770513             2.25648
                  29            0.790155             2.23196
                  30            0.809017             2.20684
                  31            0.827081             2.18114
                  32            0.844328             2.15488
                  33            0.860742             2.12809
                  34            0.876307             2.10081
                  35            0.891007             2.07304
                  36            0.904827             2.04483
                  37            0.917755              2.0162
                  38            0.929776             1.98718
                  39            0.940881             1.95779
                  40            0.951057             1.92807
                  41            0.960294             1.89804
                  42            0.968583             1.86774
                  43            0.975917              1.8372
                  44            0.982287             1.80643
                  45            0.987688             1.77549
                  46            0.992115             1.74439
                  47            0.995562             1.71316
                  48            0.998027             1.68184
                  49            0.999507             1.65046
                  50                   1             1.61905
                  51            0.999507             1.58764
                  52            0.998027             1.55626
                  53            0.995562             1.52494
                  54            0.992115             1.49372
                  55            0.987688             1.46262
                  56            0.982287             1.43167
                  57            0.975917             1.40091
                  58            0.968583             1.37036
                  59            0.960294             1.34006
                  60            0.951057             1.31004
                  61            0.940881             1.28032
                  62            0.929776             1.25093
                  63            0.917755             1.22191
                  64            0.904827             1.19327
                  65            0.891007             1.16506
                  66            0.876307              1.1373
                  67            0.860742             1.11001
                  68            0.844328             1.08323
                  69            0.827081             1.05697
                  70            0.809017             1.03127
                  71            0.790155             1.00615
                  72            0.770513            0.981629
                  73            0.750111            0.957741
                  74            0.728969            0.934506
                  75            0.707107            0.911946
                  76            0.684547            0.890085
                  77            0.661312            0.868942
                  78            0.637424             0.84854
                  79            0.612907            0.828898
                  80            0.587785            0.810036
                  81            0.562083            0.791973
                  82            0.535827            0.774725
                  83            0.509041            0.758311
                  84            0.481754            0.742747
                  85             0.45399            0.728047
                  86            0.425779            0.714226
                  87            0.397148            0.701299
                  88            0.368125            0.689277
                  89            0.338738            0.678172
                  90            0.309017            0.667997
                  91            0.278991             0.65876
                  92             0.24869             0.65047
                  93            0.218143            0.643136
                  94            0.187381            0.636766
                  95            0.156434            0.631365
                  96            0.125333            0.626939
                  97           0.0941083            0.623491
                  98           0.0627905            0.621026
                  99                   0            0.619053
