            Interval              Radial            Vertical
                   0                   0             2.37859
                   0                   0             2.37859
                   1           0.0314108             2.37809
                   2           0.0627905             2.37661
                   3           0.0941083             2.37415
                   4            0.125333              2.3707
                   5            0.156434             2.36628
                   6            0.187381             2.36087
                   7            0.218143              2.3545
                   8             0.24869             2.34717
                   9            0.278991             2.33888
                  10            0.309017             2.32964
                  11            0.338738             2.31947
                  12            0.368125             2.30836
                  13            0.397148             2.29634
                  14            0.425779             2.28341
                  15             0.45399             2.26959
                  16            0.481754             2.25489
                  17            0.509041             2.23933
                  18            0.535827             2.22292
                  19            0.562083             2.20567
                  20            0.587785              2.1876
                  21            0.612907             2.16874
                  22            0.637424              2.1491
                  23            0.661312              2.1287
                  24            0.684547             2.10756
                  25            0.707107             2.08569
                  26            0.728969             2.06313
                  27            0.750111              2.0399
                  28            0.770513             2.01601
                  29            0.790155             1.99149
                  30            0.809017             1.96637
                  31            0.827081             1.94067
                  32            0.844328             1.91441
                  33            0.860742             1.88763
                  34            0.876307             1.86034
                  35            0.891007             1.83258
                  36            0.904827             1.80437
                  37            0.917755             1.77574
                  38            0.929776             1.74671
                  39            0.940881             1.71733
                  40            0.951057              1.6876
                  41            0.960294             1.65758
                  42            0.968583             1.62728
                  43            0.975917             1.59673
                  44            0.982287             1.56597
                  45            0.987688             1.53502
                  46            0.992115             1.50392
                  47            0.995562              1.4727
                  48            0.998027             1.44138
                  49            0.999507                1.41
                  50                   1             1.37859
                  51            0.999507             1.34718
                  52            0.998027              1.3158
                  53            0.995562             1.28448
                  54            0.992115             1.25325
                  55            0.987688             1.22215
                  56            0.982287             1.19121
                  57            0.975917             1.16044
                  58            0.968583              1.1299
                  59            0.960294              1.0996
                  60            0.951057             1.06957
                  61            0.940881             1.03985
                  62            0.929776             1.01046
                  63            0.917755            0.981439
                  64            0.904827            0.952808
                  65            0.891007            0.924597
                  66            0.876307            0.896834
                  67            0.860742            0.869546
                  68            0.844328            0.842761
                  69            0.827081            0.816504
                  70            0.809017            0.790802
                  71            0.790155             0.76568
                  72            0.770513            0.741163
                  73            0.750111            0.717275
                  74            0.728969             0.69404
                  75            0.707107            0.671481
                  76            0.684547            0.649619
                  77            0.661312            0.628476
                  78            0.637424            0.608074
                  79            0.612907            0.588432
                  80            0.587785             0.56957
                  81            0.562083            0.551507
                  82            0.535827            0.534259
                  83            0.509041            0.517845
                  84            0.481754            0.502281
                  85             0.45399            0.487581
                  86            0.425779             0.47376
                  87            0.397148            0.460833
                  88            0.368125            0.448811
                  89            0.338738            0.437707
                  90            0.309017            0.427531
                  91            0.278991            0.418294
                  92             0.24869            0.410004
                  93            0.218143            0.402671
                  94            0.187381              0.3963
                  95            0.156434            0.390899
                  96            0.125333            0.386473
                  97           0.0941083            0.383025
                  98           0.0627905            0.380561
                  99                   0            0.378587
