            Interval              Radial            Vertical
                   0                   0            -9.56946
                   0                   0            -9.56946
                   1           0.0314108            -9.56995
                   2           0.0627905            -9.57143
                   3           0.0941083            -9.57389
                   4            0.125333            -9.57734
                   5            0.156434            -9.58177
                   6            0.187381            -9.58717
                   7            0.218143            -9.59354
                   8             0.24869            -9.60087
                   9            0.278991            -9.60916
                  10            0.309017             -9.6184
                  11            0.338738            -9.62857
                  12            0.368125            -9.63968
                  13            0.397148             -9.6517
                  14            0.425779            -9.66463
                  15             0.45399            -9.67845
                  16            0.481754            -9.69315
                  17            0.509041            -9.70871
                  18            0.535827            -9.72513
                  19            0.562083            -9.74237
                  20            0.587785            -9.76044
                  21            0.612907             -9.7793
                  22            0.637424            -9.79894
                  23            0.661312            -9.81934
                  24            0.684547            -9.84049
                  25            0.707107            -9.86235
                  26            0.728969            -9.88491
                  27            0.750111            -9.90814
                  28            0.770513            -9.93203
                  29            0.790155            -9.95655
                  30            0.809017            -9.98167
                  31            0.827081            -10.0074
                  32            0.844328            -10.0336
                  33            0.860742            -10.0604
                  34            0.876307            -10.0877
                  35            0.891007            -10.1155
                  36            0.904827            -10.1437
                  37            0.917755            -10.1723
                  38            0.929776            -10.2013
                  39            0.940881            -10.2307
                  40            0.951057            -10.2604
                  41            0.960294            -10.2905
                  42            0.968583            -10.3208
                  43            0.975917            -10.3513
                  44            0.982287            -10.3821
                  45            0.987688             -10.413
                  46            0.992115            -10.4441
                  47            0.995562            -10.4753
                  48            0.998027            -10.5067
                  49            0.999507             -10.538
                  50                   1            -10.5695
                  51            0.999507            -10.6009
                  52            0.998027            -10.6322
                  53            0.995562            -10.6636
                  54            0.992115            -10.6948
                  55            0.987688            -10.7259
                  56            0.982287            -10.7568
                  57            0.975917            -10.7876
                  58            0.968583            -10.8181
                  59            0.960294            -10.8484
                  60            0.951057            -10.8785
                  61            0.940881            -10.9082
                  62            0.929776            -10.9376
                  63            0.917755            -10.9666
                  64            0.904827            -10.9952
                  65            0.891007            -11.0234
                  66            0.876307            -11.0512
                  67            0.860742            -11.0785
                  68            0.844328            -11.1053
                  69            0.827081            -11.1315
                  70            0.809017            -11.1572
                  71            0.790155            -11.1824
                  72            0.770513            -11.2069
                  73            0.750111            -11.2308
                  74            0.728969             -11.254
                  75            0.707107            -11.2766
                  76            0.684547            -11.2984
                  77            0.661312            -11.3196
                  78            0.637424              -11.34
                  79            0.612907            -11.3596
                  80            0.587785            -11.3785
                  81            0.562083            -11.3965
                  82            0.535827            -11.4138
                  83            0.509041            -11.4302
                  84            0.481754            -11.4458
                  85             0.45399            -11.4605
                  86            0.425779            -11.4743
                  87            0.397148            -11.4872
                  88            0.368125            -11.4992
                  89            0.338738            -11.5103
                  90            0.309017            -11.5205
                  91            0.278991            -11.5297
                  92             0.24869             -11.538
                  93            0.218143            -11.5454
                  94            0.187381            -11.5517
                  95            0.156434            -11.5571
                  96            0.125333            -11.5616
                  97           0.0941083             -11.565
                  98           0.0627905            -11.5675
                  99                   0            -11.5695
