            Interval              Radial            Vertical
                   0                   0             2.06993
                   0                   0             2.06993
                   1           0.0314108             2.06944
                   2           0.0627905             2.06796
                   3           0.0941083             2.06549
                   4            0.125333             2.06205
                   5            0.156434             2.05762
                   6            0.187381             2.05222
                   7            0.218143             2.04585
                   8             0.24869             2.03852
                   9            0.278991             2.03023
                  10            0.309017             2.02099
                  11            0.338738             2.01081
                  12            0.368125             1.99971
                  13            0.397148             1.98769
                  14            0.425779             1.97476
                  15             0.45399             1.96094
                  16            0.481754             1.94624
                  17            0.509041             1.93067
                  18            0.535827             1.91426
                  19            0.562083             1.89701
                  20            0.587785             1.87895
                  21            0.612907             1.86009
                  22            0.637424             1.84045
                  23            0.661312             1.82004
                  24            0.684547              1.7989
                  25            0.707107             1.77704
                  26            0.728969             1.75448
                  27            0.750111             1.73124
                  28            0.770513             1.70736
                  29            0.790155             1.68284
                  30            0.809017             1.65772
                  31            0.827081             1.63202
                  32            0.844328             1.60576
                  33            0.860742             1.57897
                  34            0.876307             1.55169
                  35            0.891007             1.52392
                  36            0.904827             1.49571
                  37            0.917755             1.46708
                  38            0.929776             1.43806
                  39            0.940881             1.40867
                  40            0.951057             1.37895
                  41            0.960294             1.34892
                  42            0.968583             1.31862
                  43            0.975917             1.28808
                  44            0.982287             1.25731
                  45            0.987688             1.22637
                  46            0.992115             1.19527
                  47            0.995562             1.16404
                  48            0.998027             1.13272
                  49            0.999507             1.10134
                  50                   1             1.06993
                  51            0.999507             1.03852
                  52            0.998027             1.00714
                  53            0.995562            0.975824
                  54            0.992115            0.944599
                  55            0.987688            0.913498
                  56            0.982287            0.882551
                  57            0.975917            0.851789
                  58            0.968583            0.821242
                  59            0.960294            0.790941
                  60            0.951057            0.760915
                  61            0.940881            0.731194
                  62            0.929776            0.701808
                  63            0.917755            0.672784
                  64            0.904827            0.644153
                  65            0.891007            0.615942
                  66            0.876307            0.588178
                  67            0.860742            0.560891
                  68            0.844328            0.534105
                  69            0.827081            0.507849
                  70            0.809017            0.482147
                  71            0.790155            0.457025
                  72            0.770513            0.432508
                  73            0.750111             0.40862
                  74            0.728969            0.385385
                  75            0.707107            0.362825
                  76            0.684547            0.340963
                  77            0.661312            0.319821
                  78            0.637424            0.299419
                  79            0.612907            0.279777
                  80            0.587785            0.260915
                  81            0.562083            0.242852
                  82            0.535827            0.225604
                  83            0.509041             0.20919
                  84            0.481754            0.193625
                  85             0.45399            0.178926
                  86            0.425779            0.165105
                  87            0.397148            0.152177
                  88            0.368125            0.140156
                  89            0.338738            0.129051
                  90            0.309017            0.118876
                  91            0.278991            0.109638
                  92             0.24869            0.101349
                  93            0.218143           0.0940154
                  94            0.187381           0.0876449
                  95            0.156434           0.0822438
                  96            0.125333           0.0778174
                  97           0.0941083           0.0743702
                  98           0.0627905           0.0719054
                  99                   0           0.0699321
