           iteration                time              height            velocity
                  94                0.94             2.43006           -0.565835
                  95                0.95             2.42441            -0.56491
                  96                0.96             2.41876           -0.563983
                  97                0.97             2.41312           -0.563054
                  98                0.98             2.40749           -0.562122
                  99                0.99             2.40187           -0.561188
                 100                   1             2.39625           -0.560252
                 101                1.01             2.39065           -0.559314
                 102                1.02             2.38506           -0.558373
                 103                1.03             2.37947           -0.557429
                 104                1.04              2.3739           -0.556484
                 105                1.05             2.36833           -0.555536
                 106                1.06             2.36278           -0.554586
                 107                1.07             2.35723           -0.553633
                 108                1.08              2.3517           -0.552679
                 109                1.09             2.34617           -0.551721
                 110                 1.1             2.34065           -0.550762
                 111                1.11             2.33515             -0.5498
                 112                1.12             2.32965           -0.548836
                 113                1.13             2.32416            -0.54787
                 114                1.14             2.31868           -0.546901
                 115                1.15             2.31321            -0.54593
                 116                1.16             2.30775           -0.544956
                 117                1.17              2.3023           -0.543981
                 118                1.18             2.29686           -0.543003
                 119                1.19             2.29143           -0.542022
                 120                 1.2             2.28601            -0.54104
                 121                1.21              2.2806           -0.540055
                 122                1.22              2.2752           -0.539067
                 123                1.23             2.26981           -0.538078
                 124                1.24             2.26443           -0.537086
                 125                1.25             2.25906           -0.536092
                 126                1.26              2.2537           -0.535095
                 127                1.27             2.24835           -0.534097
                 128                1.28             2.24301           -0.533095
                 129                1.29             2.23768           -0.532092
                 130                 1.3             2.23235           -0.531086
                 131                1.31             2.22704           -0.530078
                 132                1.32             2.22174           -0.529068
                 133                1.33             2.21645           -0.528055
                 134                1.34             2.21117           -0.527041
                 135                1.35              2.2059           -0.526023
                 136                1.36             2.20064           -0.525004
                 137                1.37             2.19539           -0.523982
                 138                1.38             2.19015           -0.522958
                 139                1.39             2.18492           -0.521932
                 140                 1.4              2.1797           -0.520904
                 141                1.41             2.17449           -0.519873
                 142                1.42             2.16929            -0.51884
                 143                1.43             2.16411           -0.517804
                 144                1.44             2.15893           -0.516767
                 145                1.45             2.15376           -0.515727
                 146                1.46              2.1486           -0.514685
                 147                1.47             2.14346           -0.513641
                 148                1.48             2.13832           -0.512594
                 149                1.49             2.13319           -0.511545
                 150                 1.5             2.12808           -0.510494
                 151                1.51             2.12297           -0.509441
                 152                1.52             2.11788           -0.508386
                 153                1.53              2.1128           -0.507328
                 154                1.54             2.10772           -0.506268
                 155                1.55             2.10266           -0.505206
                 156                1.56             2.09761           -0.504142
                 157                1.57             2.09257           -0.503075
                 158                1.58             2.08754           -0.502007
                 159                1.59             2.08252           -0.500936
                 160                 1.6             2.07751           -0.499863
                 161                1.61             2.07251           -0.498788
                 162                1.62             2.06752           -0.497711
                 163                1.63             2.06254           -0.496631
                 164                1.64             2.05758           -0.495549
                 165                1.65             2.05262           -0.494466
                 166                1.66             2.04768            -0.49338
                 167                1.67             2.04274           -0.492292
                 168                1.68             2.03782           -0.491201
                 169                1.69             2.03291           -0.490109
                 170                 1.7             2.02801           -0.489015
                 171                1.71             2.02312           -0.487918
                 172                1.72             2.01824            -0.48682
                 173                1.73             2.01337           -0.485719
                 174                1.74             2.00851           -0.484616
                 175                1.75             2.00367           -0.483512
                 176                1.76             1.99883           -0.482405
                 177                1.77             1.99401           -0.481296
                 178                1.78             1.98919           -0.480185
                 179                1.79             1.98439           -0.479072
                 180                 1.8              1.9796           -0.477957
                 181                1.81             1.97482            -0.47684
                 182                1.82             1.97005           -0.475721
                 183                1.83              1.9653             -0.4746
                 184                1.84             1.96055           -0.473477
                 185                1.85             1.95581           -0.472352
                 186                1.86             1.95109           -0.471225
                 187                1.87             1.94638           -0.470096
                 188                1.88             1.94168           -0.468965
                 189                1.89             1.93699           -0.467832
                 190                 1.9             1.93231           -0.466697
                 191                1.91             1.92764           -0.465561
                 192                1.92             1.92299           -0.464422
                 193                1.93             1.91834           -0.463282
                 194                1.94             1.91371           -0.462139
                 195                1.95             1.90909           -0.460995
                 196                1.96             1.90448           -0.459849
                 197                1.97             1.89988           -0.458701
                 198                1.98             1.89529           -0.457551
                 199                1.99             1.89072             -0.4564
                 200                   2             1.88615           -0.455246
                 201                2.01              1.8816           -0.454091
                 202                2.02             1.87706           -0.452934
                 203                2.03             1.87253           -0.451775
                 204                2.04             1.86801           -0.450615
                 205                2.05             1.86351           -0.449453
                 206                2.06             1.85901           -0.448289
                 207                2.07             1.85453           -0.447123
                 208                2.08             1.85006           -0.445956
                 209                2.09              1.8456           -0.444787
                 210                 2.1             1.84115           -0.443616
                 211                2.11             1.83672           -0.442443
                 212                2.12             1.83229           -0.441269
                 213                2.13             1.82788           -0.440094
                 214                2.14             1.82348           -0.438916
                 215                2.15             1.81909           -0.437737
                 216                2.16             1.81471           -0.436557
                 217                2.17             1.81034           -0.435375
                 218                2.18             1.80599           -0.434191
                 219                2.19             1.80165           -0.433006
                 220                 2.2             1.79732           -0.431819
                 221                2.21               1.793           -0.430631
                 222                2.22             1.78869           -0.429442
                 223                2.23              1.7844            -0.42825
                 224                2.24             1.78012           -0.427058
                 225                2.25             1.77585           -0.425864
                 226                2.26             1.77159           -0.424668
                 227                2.27             1.76734           -0.423471
                 228                2.28             1.76311           -0.422273
                 229                2.29             1.75888           -0.421073
                 230                 2.3             1.75467           -0.419872
                 231                2.31             1.75047            -0.41867
                 232                2.32             1.74629           -0.417467
                 233                2.33             1.74211           -0.416262
                 234                2.34             1.73795           -0.415055
                 235                2.35              1.7338           -0.413848
                 236                2.36             1.72966           -0.412639
                 237                2.37             1.72554           -0.411429
                 238                2.38             1.72142           -0.410218
                 239                2.39             1.71732           -0.409006
                 240                 2.4             1.71323           -0.407792
                 241                2.41             1.70915           -0.406578
                 242                2.42             1.70509           -0.405362
                 243                2.43             1.70103           -0.404145
                 244                2.44             1.69699           -0.402927
                 245                2.45             1.69296           -0.401708
                 246                2.46             1.68894           -0.400488
                 247                2.47             1.68494           -0.399267
                 248                2.48             1.68095           -0.398045
                 249                2.49             1.67697           -0.396822
                 250                 2.5               1.673           -0.395598
                 251                2.51             1.66904           -0.394374
                 252                2.52              1.6651           -0.393148
                 253                2.53             1.66117           -0.391921
                 254                2.54             1.65725           -0.390694
                 255                2.55             1.65334           -0.389465
                 256                2.56             1.64945           -0.388236
                 257                2.57             1.64556           -0.387006
                 258                2.58             1.64169           -0.385776
                 259                2.59             1.63784           -0.384544
                 260                 2.6             1.63399           -0.383312
                 261                2.61             1.63016           -0.382079
                 262                2.62             1.62634           -0.380845
                 263                2.63             1.62253           -0.379611
                 264                2.64             1.61873           -0.378376
                 265                2.65             1.61495           -0.377141
                 266                2.66             1.61118           -0.375905
                 267                2.67             1.60742           -0.374668
                 268                2.68             1.60367           -0.373431
                 269                2.69             1.59994           -0.372194
                 270                 2.7             1.59621           -0.370956
                 271                2.71              1.5925           -0.369717
                 272                2.72             1.58881           -0.368478
                 273                2.73             1.58512           -0.367239
                 274                2.74             1.58145           -0.365999
                 275                2.75             1.57779           -0.364759
                 276                2.76             1.57414           -0.363519
                 277                2.77             1.57051           -0.362278
                 278                2.78             1.56688           -0.361037
                 279                2.79             1.56327           -0.359796
                 280                 2.8             1.55968           -0.358555
                 281                2.81             1.55609           -0.357313
                 282                2.82             1.55252           -0.356072
                 283                2.83             1.54896            -0.35483
                 284                2.84             1.54541           -0.353588
                 285                2.85             1.54187           -0.352346
                 286                2.86             1.53835           -0.351104
                 287                2.87             1.53484           -0.349862
                 288                2.88             1.53134            -0.34862
                 289                2.89             1.52785           -0.347378
                 290                 2.9             1.52438           -0.346136
                 291                2.91             1.52092           -0.344894
                 292                2.92             1.51747           -0.343652
                 293                2.93             1.51403           -0.342411
                 294                2.94             1.51061           -0.341169
                 295                2.95              1.5072           -0.339928
                 296                2.96              1.5038           -0.338687
                 297                2.97             1.50041           -0.337447
                 298                2.98             1.49704           -0.336206
                 299                2.99             1.49367           -0.334967
                 300                   3             1.49032           -0.333727
                 301                3.01             1.48699           -0.332488
                 302                3.02             1.48366           -0.331249
                 303                3.03             1.48035           -0.330011
                 304                3.04             1.47705           -0.328773
                 305                3.05             1.47376           -0.327535
                 306                3.06             1.47049           -0.326299
                 307                3.07             1.46722           -0.325063
                 308                3.08             1.46397           -0.323827
                 309                3.09             1.46074           -0.322592
                 310                 3.1             1.45751           -0.321358
                 311                3.11              1.4543           -0.320124
                 312                3.12             1.45109           -0.318891
                 313                3.13             1.44791           -0.317659
                 314                3.14             1.44473           -0.316428
                 315                3.15             1.44156           -0.315198
                 316                3.16             1.43841           -0.313968
                 317                3.17             1.43527           -0.312739
                 318                3.18             1.43215           -0.311512
                 319                3.19             1.42903           -0.310285
                 320                 3.2             1.42593           -0.309059
                 321                3.21             1.42284           -0.307834
                 322                3.22             1.41976           -0.306611
                 323                3.23             1.41669           -0.305388
                 324                3.24             1.41364           -0.304166
                 325                3.25              1.4106           -0.302946
                 326                3.26             1.40757           -0.301727
                 327                3.27             1.40455           -0.300509
                 328                3.28             1.40155           -0.299292
                 329                3.29             1.39855           -0.298077
                 330                 3.3             1.39557           -0.296863
                 331                3.31              1.3926            -0.29565
                 332                3.32             1.38965           -0.294438
                 333                3.33              1.3867           -0.293228
                 334                3.34             1.38377            -0.29202
                 335                3.35             1.38085           -0.290813
                 336                3.36             1.37794           -0.289607
                 337                3.37             1.37505           -0.288403
                 338                3.38             1.37216           -0.287201
                 339                3.39             1.36929              -0.286
                 340                 3.4             1.36643           -0.284801
                 341                3.41             1.36358           -0.283603
                 342                3.42             1.36075           -0.282407
                 343                3.43             1.35792           -0.281213
                 344                3.44             1.35511           -0.280021
                 345                3.45             1.35231           -0.278831
                 346                3.46             1.34952           -0.277642
                 347                3.47             1.34674           -0.276455
                 348                3.48             1.34398            -0.27527
                 349                3.49             1.34123           -0.274087
                 350                 3.5             1.33849           -0.272906
                 351                3.51             1.33576           -0.271727
                 352                3.52             1.33304            -0.27055
                 353                3.53             1.33033           -0.269375
                 354                3.54             1.32764           -0.268203
                 355                3.55             1.32496           -0.267032
                 356                3.56             1.32229           -0.265863
                 357                3.57             1.31963           -0.264697
                 358                3.58             1.31698           -0.263533
                 359                3.59             1.31435           -0.262371
                 360                 3.6             1.31172           -0.261212
                 361                3.61             1.30911           -0.260054
                 362                3.62             1.30651             -0.2589
                 363                3.63             1.30392           -0.257747
                 364                3.64             1.30134           -0.256597
                 365                3.65             1.29878           -0.255449
                 366                3.66             1.29622           -0.254304
                 367                3.67             1.29368           -0.253162
                 368                3.68             1.29115           -0.252022
                 369                3.69             1.28863           -0.250884
                 370                 3.7             1.28612           -0.249749
                 371                3.71             1.28362           -0.248617
                 372                3.72             1.28114           -0.247488
                 373                3.73             1.27866           -0.246361
                 374                3.74              1.2762           -0.245237
                 375                3.75             1.27375           -0.244115
                 376                3.76              1.2713           -0.242997
                 377                3.77             1.26887           -0.241881
                 378                3.78             1.26646           -0.240768
                 379                3.79             1.26405           -0.239658
                 380                 3.8             1.26165           -0.238551
                 381                3.81             1.25927           -0.237447
                 382                3.82             1.25689           -0.236345
                 383                3.83             1.25453           -0.235247
                 384                3.84             1.25218           -0.234152
                 385                3.85             1.24983            -0.23306
                 386                3.86              1.2475           -0.231971
                 387                3.87             1.24518           -0.230885
                 388                3.88             1.24287           -0.229802
                 389                3.89             1.24058           -0.228723
                 390                 3.9             1.23829           -0.227646
                 391                3.91             1.23601           -0.226573
                 392                3.92             1.23375           -0.225503
                 393                3.93             1.23149           -0.224437
                 394                3.94             1.22925           -0.223373
                 395                3.95             1.22701           -0.222313
                 396                3.96             1.22479           -0.221257
                 397                3.97             1.22258           -0.220203
                 398                3.98             1.22038           -0.219154
                 399                3.99             1.21818           -0.218107
                 400                   4               1.216           -0.217064
                 401                4.01             1.21383           -0.216025
                 402                4.02             1.21167           -0.214989
                 403                4.03             1.20952           -0.213957
                 404                4.04             1.20738           -0.212928
                 405                4.05             1.20525           -0.211903
                 406                4.06             1.20314           -0.210882
                 407                4.07             1.20103           -0.209864
                 408                4.08             1.19893            -0.20885
                 409                4.09             1.19684           -0.207839
                 410                 4.1             1.19476           -0.206832
                 411                4.11             1.19269           -0.205829
                 412                4.12             1.19063            -0.20483
                 413                4.13             1.18859           -0.203834
                 414                4.14             1.18655           -0.202843
                 415                4.15             1.18452           -0.201855
                 416                4.16              1.1825           -0.200871
                 417                4.17             1.18049           -0.199891
                 418                4.18             1.17849           -0.198914
                 419                4.19              1.1765           -0.197942
                 420                 4.2             1.17452           -0.196974
                 421                4.21             1.17255           -0.196009
                 422                4.22             1.17059           -0.195049
                 423                4.23             1.16864           -0.194092
                 424                4.24              1.1667            -0.19314
                 425                4.25             1.16477           -0.192191
                 426                4.26             1.16285           -0.191247
                 427                4.27             1.16094           -0.190307
                 428                4.28             1.15903           -0.189371
                 429                4.29             1.15714           -0.188438
                 430                 4.3             1.15526            -0.18751
                 431                4.31             1.15338           -0.186587
                 432                4.32             1.15152           -0.185667
                 433                4.33             1.14966           -0.184751
                 434                4.34             1.14781            -0.18384
                 435                4.35             1.14597           -0.182933
                 436                4.36             1.14414            -0.18203
                 437                4.37             1.14232           -0.181131
                 438                4.38             1.14051           -0.180237
                 439                4.39             1.13871           -0.179347
                 440                 4.4             1.13692           -0.178461
                 441                4.41             1.13513           -0.177579
                 442                4.42             1.13336           -0.176702
                 443                4.43             1.13159           -0.175829
                 444                4.44             1.12983            -0.17496
                 445                4.45             1.12808           -0.174096
                 446                4.46             1.12634           -0.173236
                 447                4.47             1.12461            -0.17238
                 448                4.48             1.12288           -0.171529
                 449                4.49             1.12117           -0.170682
                 450                 4.5             1.11946           -0.169839
                 451                4.51             1.11776           -0.169001
                 452                4.52             1.11607           -0.168168
                 453                4.53             1.11439           -0.167338
                 454                4.54             1.11272           -0.166514
                 455                4.55             1.11105           -0.165693
                 456                4.56              1.1094           -0.164877
                 457                4.57             1.10775           -0.164066
                 458                4.58             1.10611           -0.163259
                 459                4.59             1.10447           -0.162456
                 460                 4.6             1.10285           -0.161658
                 461                4.61             1.10123           -0.160864
                 462                4.62             1.09962           -0.160075
                 463                4.63             1.09802            -0.15929
                 464                4.64             1.09643            -0.15851
                 465                4.65             1.09485           -0.157734
                 466                4.66             1.09327           -0.156963
                 467                4.67              1.0917           -0.156196
                 468                4.68             1.09014           -0.155434
                 469                4.69             1.08858           -0.154676
                 470                 4.7             1.08704           -0.153923
                 471                4.71              1.0855           -0.153174
                 472                4.72             1.08396            -0.15243
                 473                4.73             1.08244            -0.15169
                 474                4.74             1.08092           -0.150955
                 475                4.75             1.07941           -0.150224
                 476                4.76             1.07791           -0.149498
                 477                4.77             1.07642           -0.148776
                 478                4.78             1.07493           -0.148059
                 479                4.79             1.07345           -0.147346
                 480                 4.8             1.07197           -0.146638
                 481                4.81             1.07051           -0.145934
                 482                4.82             1.06905           -0.145235
                 483                4.83              1.0676            -0.14454
                 484                4.84             1.06615            -0.14385
                 485                4.85             1.06471           -0.143164
                 486                4.86             1.06328           -0.142482
                 487                4.87             1.06186           -0.141805
                 488                4.88             1.06044           -0.141133
                 489                4.89             1.05903           -0.140465
                 490                 4.9             1.05762           -0.139801
                 491                4.91             1.05622           -0.139142
                 492                4.92             1.05483           -0.138488
                 493                4.93             1.05345           -0.137837
                 494                4.94             1.05207           -0.137191
                 495                4.95              1.0507            -0.13655
                 496                4.96             1.04933           -0.135913
# Sphere and interface collide
