            Interval              Radial            Vertical
                   0                   0             2.07331
                   0                   0             2.07331
                   1           0.0314108             2.07281
                   2           0.0627905             2.07133
                   3           0.0941083             2.06887
                   4            0.125333             2.06542
                   5            0.156434             2.06099
                   6            0.187381             2.05559
                   7            0.218143             2.04922
                   8             0.24869             2.04189
                   9            0.278991              2.0336
                  10            0.309017             2.02436
                  11            0.338738             2.01419
                  12            0.368125             2.00308
                  13            0.397148             1.99106
                  14            0.425779             1.97813
                  15             0.45399             1.96431
                  16            0.481754             1.94961
                  17            0.509041             1.93405
                  18            0.535827             1.91763
                  19            0.562083             1.90039
                  20            0.587785             1.88232
                  21            0.612907             1.86346
                  22            0.637424             1.84382
                  23            0.661312             1.82342
                  24            0.684547             1.80227
                  25            0.707107             1.78041
                  26            0.728969             1.75785
                  27            0.750111             1.73462
                  28            0.770513             1.71073
                  29            0.790155             1.68621
                  30            0.809017             1.66109
                  31            0.827081             1.63539
                  32            0.844328             1.60913
                  33            0.860742             1.58235
                  34            0.876307             1.55506
                  35            0.891007              1.5273
                  36            0.904827             1.49909
                  37            0.917755             1.47045
                  38            0.929776             1.44143
                  39            0.940881             1.41204
                  40            0.951057             1.38232
                  41            0.960294              1.3523
                  42            0.968583               1.322
                  43            0.975917             1.29145
                  44            0.982287             1.26069
                  45            0.987688             1.22974
                  46            0.992115             1.19864
                  47            0.995562             1.16741
                  48            0.998027              1.1361
                  49            0.999507             1.10472
                  50                   1             1.07331
                  51            0.999507              1.0419
                  52            0.998027             1.01052
                  53            0.995562            0.979198
                  54            0.992115            0.947973
                  55            0.987688            0.916871
                  56            0.982287            0.885925
                  57            0.975917            0.855163
                  58            0.968583            0.824616
                  59            0.960294            0.794315
                  60            0.951057            0.764289
                  61            0.940881            0.734568
                  62            0.929776            0.705181
                  63            0.917755            0.676158
                  64            0.904827            0.647527
                  65            0.891007            0.619315
                  66            0.876307            0.591552
                  67            0.860742            0.564264
                  68            0.844328            0.537479
                  69            0.827081            0.511223
                  70            0.809017            0.485521
                  71            0.790155            0.460399
                  72            0.770513            0.435882
                  73            0.750111            0.411994
                  74            0.728969            0.388759
                  75            0.707107            0.366199
                  76            0.684547            0.344337
                  77            0.661312            0.323195
                  78            0.637424            0.302793
                  79            0.612907            0.283151
                  80            0.587785            0.264289
                  81            0.562083            0.246225
                  82            0.535827            0.228978
                  83            0.509041            0.212564
                  84            0.481754            0.196999
                  85             0.45399            0.182299
                  86            0.425779            0.168479
                  87            0.397148            0.155551
                  88            0.368125            0.143529
                  89            0.338738            0.132425
                  90            0.309017            0.122249
                  91            0.278991            0.113012
                  92             0.24869            0.104723
                  93            0.218143           0.0973891
                  94            0.187381           0.0910186
                  95            0.156434           0.0856176
                  96            0.125333           0.0811912
                  97           0.0941083           0.0777439
                  98           0.0627905           0.0752792
                  99                   0           0.0733059
