            Interval              Radial            Vertical
                   0                   0             2.19985
                   0                   0             2.19985
                   1           0.0314108             2.19936
                   2           0.0627905             2.19788
                   3           0.0941083             2.19541
                   4            0.125333             2.19197
                   5            0.156434             2.18754
                   6            0.187381             2.18214
                   7            0.218143             2.17577
                   8             0.24869             2.16844
                   9            0.278991             2.16015
                  10            0.309017             2.15091
                  11            0.338738             2.14073
                  12            0.368125             2.12963
                  13            0.397148             2.11761
                  14            0.425779             2.10468
                  15             0.45399             2.09086
                  16            0.481754             2.07616
                  17            0.509041             2.06059
                  18            0.535827             2.04418
                  19            0.562083             2.02693
                  20            0.587785             2.00887
                  21            0.612907             1.99001
                  22            0.637424             1.97037
                  23            0.661312             1.94996
                  24            0.684547             1.92882
                  25            0.707107             1.90696
                  26            0.728969              1.8844
                  27            0.750111             1.86116
                  28            0.770513             1.83728
                  29            0.790155             1.81276
                  30            0.809017             1.78764
                  31            0.827081             1.76194
                  32            0.844328             1.73568
                  33            0.860742             1.70889
                  34            0.876307             1.68161
                  35            0.891007             1.65384
                  36            0.904827             1.62563
                  37            0.917755               1.597
                  38            0.929776             1.56798
                  39            0.940881             1.53859
                  40            0.951057             1.50887
                  41            0.960294             1.47884
                  42            0.968583             1.44854
                  43            0.975917               1.418
                  44            0.982287             1.38723
                  45            0.987688             1.35629
                  46            0.992115             1.32519
                  47            0.995562             1.29396
                  48            0.998027             1.26264
                  49            0.999507             1.23126
                  50                   1             1.19985
                  51            0.999507             1.16844
                  52            0.998027             1.13706
                  53            0.995562             1.10574
                  54            0.992115             1.07452
                  55            0.987688             1.04342
                  56            0.982287             1.01247
                  57            0.975917            0.981709
                  58            0.968583            0.951163
                  59            0.960294            0.920861
                  60            0.951057            0.890835
                  61            0.940881            0.861114
                  62            0.929776            0.831728
                  63            0.917755            0.802705
                  64            0.904827            0.774073
                  65            0.891007            0.745862
                  66            0.876307            0.718099
                  67            0.860742            0.690811
                  68            0.844328            0.664026
                  69            0.827081            0.637769
                  70            0.809017            0.612067
                  71            0.790155            0.586945
                  72            0.770513            0.562428
                  73            0.750111            0.538541
                  74            0.728969            0.515305
                  75            0.707107            0.492746
                  76            0.684547            0.470884
                  77            0.661312            0.449741
                  78            0.637424            0.429339
                  79            0.612907            0.409697
                  80            0.587785            0.390835
                  81            0.562083            0.372772
                  82            0.535827            0.355524
                  83            0.509041             0.33911
                  84            0.481754            0.323546
                  85             0.45399            0.308846
                  86            0.425779            0.295025
                  87            0.397148            0.282098
                  88            0.368125            0.270076
                  89            0.338738            0.258972
                  90            0.309017            0.248796
                  91            0.278991            0.239559
                  92             0.24869            0.231269
                  93            0.218143            0.223936
                  94            0.187381            0.217565
                  95            0.156434            0.212164
                  96            0.125333            0.207738
                  97           0.0941083             0.20429
                  98           0.0627905            0.201826
                  99                   0            0.199852
