            Interval              Radial            Vertical
                   0                   0             2.31243
                   0                   0             2.31243
                   1           0.0314108             2.31193
                   2           0.0627905             2.31045
                   3           0.0941083             2.30799
                   4            0.125333             2.30454
                   5            0.156434             2.30012
                   6            0.187381             2.29471
                   7            0.218143             2.28834
                   8             0.24869             2.28101
                   9            0.278991             2.27272
                  10            0.309017             2.26348
                  11            0.338738             2.25331
                  12            0.368125              2.2422
                  13            0.397148             2.23018
                  14            0.425779             2.21725
                  15             0.45399             2.20343
                  16            0.481754             2.18873
                  17            0.509041             2.17317
                  18            0.535827             2.15676
                  19            0.562083             2.13951
                  20            0.587785             2.12144
                  21            0.612907             2.10258
                  22            0.637424             2.08294
                  23            0.661312             2.06254
                  24            0.684547              2.0414
                  25            0.707107             2.01953
                  26            0.728969             1.99697
                  27            0.750111             1.97374
                  28            0.770513             1.94985
                  29            0.790155             1.92533
                  30            0.809017             1.90021
                  31            0.827081             1.87451
                  32            0.844328             1.84825
                  33            0.860742             1.82147
                  34            0.876307             1.79418
                  35            0.891007             1.76642
                  36            0.904827             1.73821
                  37            0.917755             1.70958
                  38            0.929776             1.68055
                  39            0.940881             1.65117
                  40            0.951057             1.62144
                  41            0.960294             1.59142
                  42            0.968583             1.56112
                  43            0.975917             1.53057
                  44            0.982287             1.49981
                  45            0.987688             1.46886
                  46            0.992115             1.43776
                  47            0.995562             1.40654
                  48            0.998027             1.37522
                  49            0.999507             1.34384
                  50                   1             1.31243
                  51            0.999507             1.28102
                  52            0.998027             1.24964
                  53            0.995562             1.21832
                  54            0.992115             1.18709
                  55            0.987688             1.15599
                  56            0.982287             1.12505
                  57            0.975917             1.09428
                  58            0.968583             1.06374
                  59            0.960294             1.03344
                  60            0.951057             1.00341
                  61            0.940881             0.97369
                  62            0.929776            0.944303
                  63            0.917755             0.91528
                  64            0.904827            0.886648
                  65            0.891007            0.858437
                  66            0.876307            0.830674
                  67            0.860742            0.803386
                  68            0.844328            0.776601
                  69            0.827081            0.750344
                  70            0.809017            0.724642
                  71            0.790155            0.699521
                  72            0.770513            0.675004
                  73            0.750111            0.651116
                  74            0.728969             0.62788
                  75            0.707107            0.605321
                  76            0.684547            0.583459
                  77            0.661312            0.562317
                  78            0.637424            0.541914
                  79            0.612907            0.522273
                  80            0.587785            0.503411
                  81            0.562083            0.485347
                  82            0.535827              0.4681
                  83            0.509041            0.451686
                  84            0.481754            0.436121
                  85             0.45399            0.421421
                  86            0.425779            0.407601
                  87            0.397148            0.394673
                  88            0.368125            0.382651
                  89            0.338738            0.371547
                  90            0.309017            0.361371
                  91            0.278991            0.352134
                  92             0.24869            0.343844
                  93            0.218143            0.336511
                  94            0.187381             0.33014
                  95            0.156434            0.324739
                  96            0.125333            0.320313
                  97           0.0941083            0.316866
                  98           0.0627905            0.314401
                  99                   0            0.312428
