            Interval              Radial            Vertical
                   0                   0              2.6191
                   0                   0              2.6191
                   1           0.0314108              2.6186
                   2           0.0627905             2.61712
                   3           0.0941083             2.61466
                   4            0.125333             2.61121
                   5            0.156434             2.60679
                   6            0.187381             2.60138
                   7            0.218143             2.59501
                   8             0.24869             2.58768
                   9            0.278991             2.57939
                  10            0.309017             2.57015
                  11            0.338738             2.55998
                  12            0.368125             2.54887
                  13            0.397148             2.53685
                  14            0.425779             2.52392
                  15             0.45399              2.5101
                  16            0.481754              2.4954
                  17            0.509041             2.47984
                  18            0.535827             2.46343
                  19            0.562083             2.44618
                  20            0.587785             2.42811
                  21            0.612907             2.40925
                  22            0.637424             2.38961
                  23            0.661312             2.36921
                  24            0.684547             2.34807
                  25            0.707107              2.3262
                  26            0.728969             2.30364
                  27            0.750111             2.28041
                  28            0.770513             2.25652
                  29            0.790155               2.232
                  30            0.809017             2.20688
                  31            0.827081             2.18118
                  32            0.844328             2.15492
                  33            0.860742             2.12814
                  34            0.876307             2.10085
                  35            0.891007             2.07309
                  36            0.904827             2.04488
                  37            0.917755             2.01625
                  38            0.929776             1.98722
                  39            0.940881             1.95784
                  40            0.951057             1.92811
                  41            0.960294             1.89809
                  42            0.968583             1.86779
                  43            0.975917             1.83724
                  44            0.982287             1.80648
                  45            0.987688             1.77553
                  46            0.992115             1.74443
                  47            0.995562             1.71321
                  48            0.998027             1.68189
                  49            0.999507             1.65051
                  50                   1              1.6191
                  51            0.999507             1.58769
                  52            0.998027             1.55631
                  53            0.995562             1.52499
                  54            0.992115             1.49376
                  55            0.987688             1.46266
                  56            0.982287             1.43172
                  57            0.975917             1.40095
                  58            0.968583             1.37041
                  59            0.960294             1.34011
                  60            0.951057             1.31008
                  61            0.940881             1.28036
                  62            0.929776             1.25097
                  63            0.917755             1.22195
                  64            0.904827             1.19332
                  65            0.891007             1.16511
                  66            0.876307             1.13734
                  67            0.860742             1.11006
                  68            0.844328             1.08327
                  69            0.827081             1.05701
                  70            0.809017             1.03131
                  71            0.790155             1.00619
                  72            0.770513            0.981673
                  73            0.750111            0.957786
                  74            0.728969             0.93455
                  75            0.707107            0.911991
                  76            0.684547            0.890129
                  77            0.661312            0.868986
                  78            0.637424            0.848584
                  79            0.612907            0.828942
                  80            0.587785             0.81008
                  81            0.562083            0.792017
                  82            0.535827             0.77477
                  83            0.509041            0.758355
                  84            0.481754            0.742791
                  85             0.45399            0.728091
                  86            0.425779             0.71427
                  87            0.397148            0.701343
                  88            0.368125            0.689321
                  89            0.338738            0.678217
                  90            0.309017            0.668041
                  91            0.278991            0.658804
                  92             0.24869            0.650514
                  93            0.218143            0.643181
                  94            0.187381             0.63681
                  95            0.156434            0.631409
                  96            0.125333            0.626983
                  97           0.0941083            0.623536
                  98           0.0627905            0.621071
                  99                   0            0.619097
