            Interval              Radial            Vertical
                   0                   0           -0.220707
                   0                   0           -0.220707
                   1           0.0314108           -0.221201
                   2           0.0627905           -0.222681
                   3           0.0941083           -0.225146
                   4            0.125333           -0.228593
                   5            0.156434           -0.233019
                   6            0.187381            -0.23842
                   7            0.218143           -0.244791
                   8             0.24869           -0.252124
                   9            0.278991           -0.260414
                  10            0.309017           -0.269651
                  11            0.338738           -0.279827
                  12            0.368125           -0.290931
                  13            0.397148           -0.302953
                  14            0.425779            -0.31588
                  15             0.45399           -0.329701
                  16            0.481754           -0.344401
                  17            0.509041           -0.359965
                  18            0.535827            -0.37638
                  19            0.562083           -0.393627
                  20            0.587785            -0.41169
                  21            0.612907           -0.430552
                  22            0.637424           -0.450194
                  23            0.661312           -0.470596
                  24            0.684547           -0.491739
                  25            0.707107           -0.513601
                  26            0.728969            -0.53616
                  27            0.750111           -0.559396
                  28            0.770513           -0.583283
                  29            0.790155             -0.6078
                  30            0.809017           -0.632922
                  31            0.827081           -0.658624
                  32            0.844328           -0.684881
                  33            0.860742           -0.711666
                  34            0.876307           -0.738954
                  35            0.891007           -0.766717
                  36            0.904827           -0.794928
                  37            0.917755            -0.82356
                  38            0.929776           -0.852583
                  39            0.940881            -0.88197
                  40            0.951057            -0.91169
                  41            0.960294           -0.941716
                  42            0.968583           -0.972018
                  43            0.975917            -1.00256
                  44            0.982287            -1.03333
                  45            0.987688            -1.06427
                  46            0.992115            -1.09537
                  47            0.995562             -1.1266
                  48            0.998027            -1.15792
                  49            0.999507             -1.1893
                  50                   1            -1.22071
                  51            0.999507            -1.25212
                  52            0.998027             -1.2835
                  53            0.995562            -1.31482
                  54            0.992115            -1.34604
                  55            0.987688            -1.37714
                  56            0.982287            -1.40809
                  57            0.975917            -1.43885
                  58            0.968583             -1.4694
                  59            0.960294             -1.4997
                  60            0.951057            -1.52972
                  61            0.940881            -1.55945
                  62            0.929776            -1.58883
                  63            0.917755            -1.61786
                  64            0.904827            -1.64649
                  65            0.891007             -1.6747
                  66            0.876307            -1.70246
                  67            0.860742            -1.72975
                  68            0.844328            -1.75653
                  69            0.827081            -1.78279
                  70            0.809017            -1.80849
                  71            0.790155            -1.83361
                  72            0.770513            -1.85813
                  73            0.750111            -1.88202
                  74            0.728969            -1.90525
                  75            0.707107            -1.92781
                  76            0.684547            -1.94968
                  77            0.661312            -1.97082
                  78            0.637424            -1.99122
                  79            0.612907            -2.01086
                  80            0.587785            -2.02972
                  81            0.562083            -2.04779
                  82            0.535827            -2.06504
                  83            0.509041            -2.08145
                  84            0.481754            -2.09701
                  85             0.45399            -2.11171
                  86            0.425779            -2.12553
                  87            0.397148            -2.13846
                  88            0.368125            -2.15048
                  89            0.338738            -2.16159
                  90            0.309017            -2.17176
                  91            0.278991              -2.181
                  92             0.24869            -2.18929
                  93            0.218143            -2.19662
                  94            0.187381            -2.20299
                  95            0.156434             -2.2084
                  96            0.125333            -2.21282
                  97           0.0941083            -2.21627
                  98           0.0627905            -2.21873
                  99                   0            -2.22071
