            Interval              Radial            Vertical
                   0                   0            0.552733
                   0                   0            0.552733
                   1           0.0314108             0.55224
                   2           0.0627905             0.55076
                   3           0.0941083            0.548295
                   4            0.125333            0.544848
                   5            0.156434            0.540422
                   6            0.187381             0.53502
                   7            0.218143             0.52865
                   8             0.24869            0.521316
                   9            0.278991            0.513027
                  10            0.309017             0.50379
                  11            0.338738            0.493614
                  12            0.368125             0.48251
                  13            0.397148            0.470488
                  14            0.425779             0.45756
                  15             0.45399             0.44374
                  16            0.481754             0.42904
                  17            0.509041            0.413475
                  18            0.535827            0.397061
                  19            0.562083            0.379814
                  20            0.587785             0.36175
                  21            0.612907            0.342888
                  22            0.637424            0.323246
                  23            0.661312            0.302844
                  24            0.684547            0.281702
                  25            0.707107             0.25984
                  26            0.728969             0.23728
                  27            0.750111            0.214045
                  28            0.770513            0.190157
                  29            0.790155             0.16564
                  30            0.809017            0.140518
                  31            0.827081            0.114817
                  32            0.844328             0.08856
                  33            0.860742           0.0617746
                  34            0.876307           0.0344869
                  35            0.891007           0.0067237
                  36            0.904827          -0.0214875
                  37            0.917755          -0.0501189
                  38            0.929776          -0.0791422
                  39            0.940881           -0.108529
                  40            0.951057            -0.13825
                  41            0.960294           -0.168276
                  42            0.968583           -0.198577
                  43            0.975917           -0.229124
                  44            0.982287           -0.259885
                  45            0.987688           -0.290832
                  46            0.992115           -0.321934
                  47            0.995562           -0.353158
                  48            0.998027           -0.384476
                  49            0.999507           -0.415856
                  50                   1           -0.447267
                  51            0.999507           -0.478678
                  52            0.998027           -0.510057
                  53            0.995562           -0.541375
                  54            0.992115             -0.5726
                  55            0.987688           -0.603701
                  56            0.982287           -0.634648
                  57            0.975917            -0.66541
                  58            0.968583           -0.695957
                  59            0.960294           -0.726258
                  60            0.951057           -0.756284
                  61            0.940881           -0.786005
                  62            0.929776           -0.815391
                  63            0.917755           -0.844415
                  64            0.904827           -0.873046
                  65            0.891007           -0.901257
                  66            0.876307            -0.92902
                  67            0.860742           -0.956308
                  68            0.844328           -0.983094
                  69            0.827081            -1.00935
                  70            0.809017            -1.03505
                  71            0.790155            -1.06017
                  72            0.770513            -1.08469
                  73            0.750111            -1.10858
                  74            0.728969            -1.13181
                  75            0.707107            -1.15437
                  76            0.684547            -1.17624
                  77            0.661312            -1.19738
                  78            0.637424            -1.21778
                  79            0.612907            -1.23742
                  80            0.587785            -1.25628
                  81            0.562083            -1.27435
                  82            0.535827            -1.29159
                  83            0.509041            -1.30801
                  84            0.481754            -1.32357
                  85             0.45399            -1.33827
                  86            0.425779            -1.35209
                  87            0.397148            -1.36502
                  88            0.368125            -1.37704
                  89            0.338738            -1.38815
                  90            0.309017            -1.39832
                  91            0.278991            -1.40756
                  92             0.24869            -1.41585
                  93            0.218143            -1.42318
                  94            0.187381            -1.42955
                  95            0.156434            -1.43496
                  96            0.125333            -1.43938
                  97           0.0941083            -1.44283
                  98           0.0627905            -1.44529
                  99                   0            -1.44727
