            Interval              Radial            Vertical
                   0                   0            -0.65761
                   0                   0            -0.65761
                   1           0.0314108           -0.658103
                   2           0.0627905           -0.659583
                   3           0.0941083           -0.662048
                   4            0.125333           -0.665495
                   5            0.156434           -0.669921
                   6            0.187381           -0.675322
                   7            0.218143           -0.681693
                   8             0.24869           -0.689026
                   9            0.278991           -0.697316
                  10            0.309017           -0.706553
                  11            0.338738           -0.716729
                  12            0.368125           -0.727833
                  13            0.397148           -0.739855
                  14            0.425779           -0.752783
                  15             0.45399           -0.766603
                  16            0.481754           -0.781303
                  17            0.509041           -0.796868
                  18            0.535827           -0.813282
                  19            0.562083           -0.830529
                  20            0.587785           -0.848593
                  21            0.612907           -0.867455
                  22            0.637424           -0.887096
                  23            0.661312           -0.907499
                  24            0.684547           -0.928641
                  25            0.707107           -0.950503
                  26            0.728969           -0.973063
                  27            0.750111           -0.996298
                  28            0.770513            -1.02019
                  29            0.790155             -1.0447
                  30            0.809017            -1.06982
                  31            0.827081            -1.09553
                  32            0.844328            -1.12178
                  33            0.860742            -1.14857
                  34            0.876307            -1.17586
                  35            0.891007            -1.20362
                  36            0.904827            -1.23183
                  37            0.917755            -1.26046
                  38            0.929776            -1.28949
                  39            0.940881            -1.31887
                  40            0.951057            -1.34859
                  41            0.960294            -1.37862
                  42            0.968583            -1.40892
                  43            0.975917            -1.43947
                  44            0.982287            -1.47023
                  45            0.987688            -1.50118
                  46            0.992115            -1.53228
                  47            0.995562             -1.5635
                  48            0.998027            -1.59482
                  49            0.999507             -1.6262
                  50                   1            -1.65761
                  51            0.999507            -1.68902
                  52            0.998027             -1.7204
                  53            0.995562            -1.75172
                  54            0.992115            -1.78294
                  55            0.987688            -1.81404
                  56            0.982287            -1.84499
                  57            0.975917            -1.87575
                  58            0.968583             -1.9063
                  59            0.960294             -1.9366
                  60            0.951057            -1.96663
                  61            0.940881            -1.99635
                  62            0.929776            -2.02573
                  63            0.917755            -2.05476
                  64            0.904827            -2.08339
                  65            0.891007             -2.1116
                  66            0.876307            -2.13936
                  67            0.860742            -2.16665
                  68            0.844328            -2.19344
                  69            0.827081            -2.21969
                  70            0.809017            -2.24539
                  71            0.790155            -2.27052
                  72            0.770513            -2.29503
                  73            0.750111            -2.31892
                  74            0.728969            -2.34216
                  75            0.707107            -2.36472
                  76            0.684547            -2.38658
                  77            0.661312            -2.40772
                  78            0.637424            -2.42812
                  79            0.612907            -2.44776
                  80            0.587785            -2.46663
                  81            0.562083            -2.48469
                  82            0.535827            -2.50194
                  83            0.509041            -2.51835
                  84            0.481754            -2.53392
                  85             0.45399            -2.54862
                  86            0.425779            -2.56244
                  87            0.397148            -2.57536
                  88            0.368125            -2.58739
                  89            0.338738            -2.59849
                  90            0.309017            -2.60867
                  91            0.278991             -2.6179
                  92             0.24869            -2.62619
                  93            0.218143            -2.63353
                  94            0.187381             -2.6399
                  95            0.156434             -2.6453
                  96            0.125333            -2.64972
                  97           0.0941083            -2.65317
                  98           0.0627905            -2.65564
                  99                   0            -2.65761
