            Interval              Radial            Vertical
                   0                   0             -1.9672
                   0                   0             -1.9672
                   1           0.0314108            -1.96769
                   2           0.0627905            -1.96917
                   3           0.0941083            -1.97163
                   4            0.125333            -1.97508
                   5            0.156434            -1.97951
                   6            0.187381            -1.98491
                   7            0.218143            -1.99128
                   8             0.24869            -1.99861
                   9            0.278991             -2.0069
                  10            0.309017            -2.01614
                  11            0.338738            -2.02632
                  12            0.368125            -2.03742
                  13            0.397148            -2.04944
                  14            0.425779            -2.06237
                  15             0.45399            -2.07619
                  16            0.481754            -2.09089
                  17            0.509041            -2.10645
                  18            0.535827            -2.12287
                  19            0.562083            -2.14012
                  20            0.587785            -2.15818
                  21            0.612907            -2.17704
                  22            0.637424            -2.19668
                  23            0.661312            -2.21709
                  24            0.684547            -2.23823
                  25            0.707107            -2.26009
                  26            0.728969            -2.28265
                  27            0.750111            -2.30588
                  28            0.770513            -2.32977
                  29            0.790155            -2.35429
                  30            0.809017            -2.37941
                  31            0.827081            -2.40511
                  32            0.844328            -2.43137
                  33            0.860742            -2.45816
                  34            0.876307            -2.48544
                  35            0.891007            -2.51321
                  36            0.904827            -2.54142
                  37            0.917755            -2.57005
                  38            0.929776            -2.59907
                  39            0.940881            -2.62846
                  40            0.951057            -2.65818
                  41            0.960294            -2.68821
                  42            0.968583            -2.71851
                  43            0.975917            -2.74905
                  44            0.982287            -2.77982
                  45            0.987688            -2.81076
                  46            0.992115            -2.84186
                  47            0.995562            -2.87309
                  48            0.998027            -2.90441
                  49            0.999507            -2.93579
                  50                   1             -2.9672
                  51            0.999507            -2.99861
                  52            0.998027            -3.02999
                  53            0.995562            -3.06131
                  54            0.992115            -3.09253
                  55            0.987688            -3.12363
                  56            0.982287            -3.15458
                  57            0.975917            -3.18534
                  58            0.968583            -3.21589
                  59            0.960294            -3.24619
                  60            0.951057            -3.27621
                  61            0.940881            -3.30593
                  62            0.929776            -3.33532
                  63            0.917755            -3.36434
                  64            0.904827            -3.39298
                  65            0.891007            -3.42119
                  66            0.876307            -3.44895
                  67            0.860742            -3.47624
                  68            0.844328            -3.50302
                  69            0.827081            -3.52928
                  70            0.809017            -3.55498
                  71            0.790155             -3.5801
                  72            0.770513            -3.60462
                  73            0.750111            -3.62851
                  74            0.728969            -3.65174
                  75            0.707107             -3.6743
                  76            0.684547            -3.69617
                  77            0.661312            -3.71731
                  78            0.637424            -3.73771
                  79            0.612907            -3.75735
                  80            0.587785            -3.77621
                  81            0.562083            -3.79428
                  82            0.535827            -3.81152
                  83            0.509041            -3.82794
                  84            0.481754             -3.8435
                  85             0.45399             -3.8582
                  86            0.425779            -3.87202
                  87            0.397148            -3.88495
                  88            0.368125            -3.89697
                  89            0.338738            -3.90808
                  90            0.309017            -3.91825
                  91            0.278991            -3.92749
                  92             0.24869            -3.93578
                  93            0.218143            -3.94311
                  94            0.187381            -3.94948
                  95            0.156434            -3.95489
                  96            0.125333            -3.95931
                  97           0.0941083            -3.96276
                  98           0.0627905            -3.96522
                  99                   0             -3.9672
