            Interval              Radial            Vertical
                   0                   0           -0.810496
                   0                   0           -0.810496
                   1           0.0314108           -0.810989
                   2           0.0627905           -0.812469
                   3           0.0941083           -0.814934
                   4            0.125333           -0.818381
                   5            0.156434           -0.822808
                   6            0.187381           -0.828209
                   7            0.218143           -0.834579
                   8             0.24869           -0.841913
                   9            0.278991           -0.850202
                  10            0.309017            -0.85944
                  11            0.338738           -0.869615
                  12            0.368125            -0.88072
                  13            0.397148           -0.892741
                  14            0.425779           -0.905669
                  15             0.45399            -0.91949
                  16            0.481754           -0.934189
                  17            0.509041           -0.949754
                  18            0.535827           -0.966168
                  19            0.562083           -0.983415
                  20            0.587785            -1.00148
                  21            0.612907            -1.02034
                  22            0.637424            -1.03998
                  23            0.661312            -1.06038
                  24            0.684547            -1.08153
                  25            0.707107            -1.10339
                  26            0.728969            -1.12595
                  27            0.750111            -1.14918
                  28            0.770513            -1.17307
                  29            0.790155            -1.19759
                  30            0.809017            -1.22271
                  31            0.827081            -1.24841
                  32            0.844328            -1.27467
                  33            0.860742            -1.30145
                  34            0.876307            -1.32874
                  35            0.891007            -1.35651
                  36            0.904827            -1.38472
                  37            0.917755            -1.41335
                  38            0.929776            -1.44237
                  39            0.940881            -1.47176
                  40            0.951057            -1.50148
                  41            0.960294             -1.5315
                  42            0.968583            -1.56181
                  43            0.975917            -1.59235
                  44            0.982287            -1.62311
                  45            0.987688            -1.65406
                  46            0.992115            -1.68516
                  47            0.995562            -1.71639
                  48            0.998027            -1.74771
                  49            0.999507            -1.77909
                  50                   1             -1.8105
                  51            0.999507            -1.84191
                  52            0.998027            -1.87329
                  53            0.995562             -1.9046
                  54            0.992115            -1.93583
                  55            0.987688            -1.96693
                  56            0.982287            -1.99788
                  57            0.975917            -2.02864
                  58            0.968583            -2.05919
                  59            0.960294            -2.08949
                  60            0.951057            -2.11951
                  61            0.940881            -2.14923
                  62            0.929776            -2.17862
                  63            0.917755            -2.20764
                  64            0.904827            -2.23628
                  65            0.891007            -2.26449
                  66            0.876307            -2.29225
                  67            0.860742            -2.31954
                  68            0.844328            -2.34632
                  69            0.827081            -2.37258
                  70            0.809017            -2.39828
                  71            0.790155             -2.4234
                  72            0.770513            -2.44792
                  73            0.750111            -2.47181
                  74            0.728969            -2.49504
                  75            0.707107             -2.5176
                  76            0.684547            -2.53946
                  77            0.661312            -2.56061
                  78            0.637424            -2.58101
                  79            0.612907            -2.60065
                  80            0.587785            -2.61951
                  81            0.562083            -2.63758
                  82            0.535827            -2.65482
                  83            0.509041            -2.67124
                  84            0.481754             -2.6868
                  85             0.45399             -2.7015
                  86            0.425779            -2.71532
                  87            0.397148            -2.72825
                  88            0.368125            -2.74027
                  89            0.338738            -2.75138
                  90            0.309017            -2.76155
                  91            0.278991            -2.77079
                  92             0.24869            -2.77908
                  93            0.218143            -2.78641
                  94            0.187381            -2.79278
                  95            0.156434            -2.79818
                  96            0.125333            -2.80261
                  97           0.0941083            -2.80606
                  98           0.0627905            -2.80852
                  99                   0             -2.8105
