            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.20868
                   1            0.154905            -2.20347
                   2            0.309115            -2.18791
                   3            0.461979            -2.16231
                   4            0.612928            -2.12713
                   5            0.761515            -2.08303
                   6            0.907443            -2.03081
                   7             1.05059            -1.97138
                   8             1.19102             -1.9058
                   9               1.329            -1.83518
                  10             1.46494            -1.76074
                  11             1.59943             -1.6837
                  12             1.73314            -1.60531
                  13             1.86678            -1.52681
                  14             2.00103            -1.44935
                  15             2.13646            -1.37397
                  16             2.27348            -1.30152
                  17             2.41233            -1.23265
                  18             2.55309            -1.16777
                  19              2.6957            -1.10708
                  20             2.84003            -1.05059
                  21             2.98589           -0.998166
                  22             3.13308            -0.94961
                  23             3.28142           -0.904664
                  24             3.43072           -0.863056
                  25             3.58085           -0.824521
                  26             3.73167           -0.788806
                  27             3.88308           -0.755677
                  28             4.03499           -0.724922
                  29             4.18733           -0.696341
                  30             4.34002           -0.669753
                  31             4.49302           -0.644989
                  32             4.64628           -0.621891
                  33             4.79977           -0.600314
                  34             4.95344           -0.580125
                  35             5.10727           -0.561201
                  36             5.26124           -0.543435
                  37             5.41533           -0.526726
                  38             5.56953           -0.510987
                  39             5.72381           -0.496138
                  40             5.87816           -0.482109
                  41             6.03259           -0.468837
                  42             6.18707           -0.456263
                  43              6.3416           -0.444335
                  44             6.49618           -0.433007
                  45              6.6508           -0.422235
                  46             6.80545           -0.411979
                  47             6.96013           -0.402205
                  48             7.11485            -0.39288
                  49             7.26958           -0.383973
                  50             7.42434           -0.375458
                  51             7.57912           -0.367309
                  52             7.73392           -0.359504
                  53             7.88873           -0.352021
                  54             8.04355           -0.344842
                  55             8.19839           -0.337948
                  56             8.35325           -0.331323
                  57             8.50811           -0.324951
                  58             8.66298           -0.318819
                  59             8.81786           -0.312913
                  60             8.97275           -0.307221
                  61             9.12764           -0.301732
                  62             9.28255           -0.296435
                  63             9.43745            -0.29132
                  64             9.59237           -0.286379
                  65             9.74729           -0.281602
                  66             9.90221           -0.276981
                  67             10.0571            -0.27251
                  68             10.2121           -0.268181
                  69              10.367           -0.263987
                  70             10.5219           -0.259922
                  71             10.6769           -0.255981
                  72             10.8318           -0.252158
                  73             10.9868           -0.248448
                  74             11.1417           -0.244845
                  75             11.2967           -0.241345
                  76             11.4516           -0.237945
                  77             11.6066           -0.234639
                  78             11.7616           -0.231424
                  79             11.9165           -0.228296
                  80             12.0715           -0.225251
                  81             12.2264           -0.222287
                  82             12.3814           -0.219401
                  83             12.5364           -0.216591
                  84             12.6914           -0.213856
                  85             12.8463           -0.211191
                  86             13.0013            -0.20859
                  87             13.1563            -0.20605
                  88             13.3112           -0.203567
                  89             13.4662            -0.20114
                  90             13.6212           -0.198768
                  91             13.7762           -0.196448
                  92             13.9311           -0.194181
                  93             14.0861           -0.191965
                  94             14.2411           -0.189799
                  95             14.3961           -0.187684
                  96              14.551            -0.18562
                  97              14.706           -0.183607
                  98              14.861            -0.18165
                  99              15.016           -0.179765
