            Interval              Radial            Vertical
                   0                   0         -0.00479038
                   0                   0         -0.00479038
                   1           0.0314108         -0.00528382
                   2           0.0627905         -0.00676365
                   3           0.0941083         -0.00922842
                   4            0.125333          -0.0126757
                   5            0.156434           -0.017102
                   6            0.187381          -0.0225031
                   7            0.218143          -0.0288736
                   8             0.24869          -0.0362072
                   9            0.278991          -0.0444967
                  10            0.309017          -0.0537339
                  11            0.338738          -0.0639096
                  12            0.368125          -0.0750139
                  13            0.397148          -0.0870358
                  14            0.425779          -0.0999633
                  15             0.45399           -0.113784
                  16            0.481754           -0.128484
                  17            0.509041           -0.144048
                  18            0.535827           -0.160462
                  19            0.562083            -0.17771
                  20            0.587785           -0.195773
                  21            0.612907           -0.214635
                  22            0.637424           -0.234277
                  23            0.661312           -0.254679
                  24            0.684547           -0.275822
                  25            0.707107           -0.297684
                  26            0.728969           -0.320243
                  27            0.750111           -0.343479
                  28            0.770513           -0.367366
                  29            0.790155           -0.391883
                  30            0.809017           -0.417005
                  31            0.827081           -0.442707
                  32            0.844328           -0.468964
                  33            0.860742           -0.495749
                  34            0.876307           -0.523037
                  35            0.891007             -0.5508
                  36            0.904827           -0.579011
                  37            0.917755           -0.607642
                  38            0.929776           -0.636666
                  39            0.940881           -0.666052
                  40            0.951057           -0.695773
                  41            0.960294           -0.725799
                  42            0.968583             -0.7561
                  43            0.975917           -0.786647
                  44            0.982287           -0.817409
                  45            0.987688           -0.848356
                  46            0.992115           -0.879457
                  47            0.995562           -0.910682
                  48            0.998027              -0.942
                  49            0.999507            -0.97338
                  50                   1            -1.00479
                  51            0.999507             -1.0362
                  52            0.998027            -1.06758
                  53            0.995562             -1.0989
                  54            0.992115            -1.13012
                  55            0.987688            -1.16122
                  56            0.982287            -1.19217
                  57            0.975917            -1.22293
                  58            0.968583            -1.25348
                  59            0.960294            -1.28378
                  60            0.951057            -1.31381
                  61            0.940881            -1.34353
                  62            0.929776            -1.37291
                  63            0.917755            -1.40194
                  64            0.904827            -1.43057
                  65            0.891007            -1.45878
                  66            0.876307            -1.48654
                  67            0.860742            -1.51383
                  68            0.844328            -1.54062
                  69            0.827081            -1.56687
                  70            0.809017            -1.59258
                  71            0.790155             -1.6177
                  72            0.770513            -1.64221
                  73            0.750111             -1.6661
                  74            0.728969            -1.68934
                  75            0.707107             -1.7119
                  76            0.684547            -1.73376
                  77            0.661312             -1.7549
                  78            0.637424             -1.7753
                  79            0.612907            -1.79495
                  80            0.587785            -1.81381
                  81            0.562083            -1.83187
                  82            0.535827            -1.84912
                  83            0.509041            -1.86553
                  84            0.481754             -1.8811
                  85             0.45399             -1.8958
                  86            0.425779            -1.90962
                  87            0.397148            -1.92255
                  88            0.368125            -1.93457
                  89            0.338738            -1.94567
                  90            0.309017            -1.95585
                  91            0.278991            -1.96508
                  92             0.24869            -1.97337
                  93            0.218143            -1.98071
                  94            0.187381            -1.98708
                  95            0.156434            -1.99248
                  96            0.125333            -1.99691
                  97           0.0941083            -2.00035
                  98           0.0627905            -2.00282
                  99                   0            -2.00479
