            Interval              Radial            Vertical
                   0                   0             1.88367
                   0                   0             1.88367
                   1           0.0314108             1.88318
                   2           0.0627905              1.8817
                   3           0.0941083             1.87923
                   4            0.125333             1.87578
                   5            0.156434             1.87136
                   6            0.187381             1.86596
                   7            0.218143             1.85959
                   8             0.24869             1.85225
                   9            0.278991             1.84396
                  10            0.309017             1.83473
                  11            0.338738             1.82455
                  12            0.368125             1.81345
                  13            0.397148             1.80142
                  14            0.425779              1.7885
                  15             0.45399             1.77468
                  16            0.481754             1.75998
                  17            0.509041             1.74441
                  18            0.535827               1.728
                  19            0.562083             1.71075
                  20            0.587785             1.69269
                  21            0.612907             1.67382
                  22            0.637424             1.65418
                  23            0.661312             1.63378
                  24            0.684547             1.61264
                  25            0.707107             1.59078
                  26            0.728969             1.56822
                  27            0.750111             1.54498
                  28            0.770513             1.52109
                  29            0.790155             1.49658
                  30            0.809017             1.47145
                  31            0.827081             1.44575
                  32            0.844328              1.4195
                  33            0.860742             1.39271
                  34            0.876307             1.36542
                  35            0.891007             1.33766
                  36            0.904827             1.30945
                  37            0.917755             1.28082
                  38            0.929776             1.25179
                  39            0.940881             1.22241
                  40            0.951057             1.19269
                  41            0.960294             1.16266
                  42            0.968583             1.13236
                  43            0.975917             1.10181
                  44            0.982287             1.07105
                  45            0.987688              1.0401
                  46            0.992115               1.009
                  47            0.995562            0.977777
                  48            0.998027            0.946459
                  49            0.999507             0.91508
                  50                   1            0.883669
                  51            0.999507            0.852258
                  52            0.998027            0.820878
                  53            0.995562             0.78956
                  54            0.992115            0.758336
                  55            0.987688            0.727234
                  56            0.982287            0.696287
                  57            0.975917            0.665526
                  58            0.968583            0.634979
                  59            0.960294            0.604678
                  60            0.951057            0.574652
                  61            0.940881            0.544931
                  62            0.929776            0.515544
                  63            0.917755            0.486521
                  64            0.904827            0.457889
                  65            0.891007            0.429678
                  66            0.876307            0.401915
                  67            0.860742            0.374627
                  68            0.844328            0.347842
                  69            0.827081            0.321585
                  70            0.809017            0.295884
                  71            0.790155            0.270762
                  72            0.770513            0.246245
                  73            0.750111            0.222357
                  74            0.728969            0.199122
                  75            0.707107            0.176562
                  76            0.684547              0.1547
                  77            0.661312            0.133558
                  78            0.637424            0.113156
                  79            0.612907           0.0935138
                  80            0.587785           0.0746518
                  81            0.562083           0.0565882
                  82            0.535827           0.0393409
                  83            0.509041           0.0229268
                  84            0.481754           0.0073621
                  85             0.45399         -0.00733774
                  86            0.425779          -0.0211583
                  87            0.397148          -0.0340858
                  88            0.368125          -0.0461077
                  89            0.338738           -0.057212
                  90            0.309017          -0.0673877
                  91            0.278991          -0.0766249
                  92             0.24869          -0.0849144
                  93            0.218143           -0.092248
                  94            0.187381          -0.0986185
                  95            0.156434            -0.10402
                  96            0.125333           -0.108446
                  97           0.0941083           -0.111893
                  98           0.0627905           -0.114358
                  99                   0           -0.116331
