           iteration                time              height            velocity
                 233                2.33             1.56168           -0.517639
                 234                2.34              1.5565           -0.516699
                 235                2.35             1.55133           -0.515759
                 236                2.36             1.54617           -0.514818
                 237                2.37             1.54103           -0.513877
                 238                2.38             1.53589           -0.512936
                 239                2.39             1.53076           -0.511995
                 240                 2.4             1.52564           -0.511053
                 241                2.41             1.52053           -0.510111
                 242                2.42             1.51543           -0.509168
                 243                2.43             1.51034           -0.508226
                 244                2.44             1.50525           -0.507283
                 245                2.45             1.50018           -0.506341
                 246                2.46             1.49512           -0.505398
                 247                2.47             1.49006           -0.504455
                 248                2.48             1.48502           -0.503512
                 249                2.49             1.47998           -0.502568
                 250                 2.5             1.47496           -0.501625
                 251                2.51             1.46994           -0.500682
                 252                2.52             1.46493           -0.499739
                 253                2.53             1.45994           -0.498795
                 254                2.54             1.45495           -0.497852
                 255                2.55             1.44997           -0.496909
                 256                2.56               1.445           -0.495966
                 257                2.57             1.44004           -0.495023
                 258                2.58             1.43509            -0.49408
                 259                2.59             1.43015           -0.493137
                 260                 2.6             1.42522           -0.492195
                 261                2.61              1.4203           -0.491253
                 262                2.62             1.41538            -0.49031
                 263                2.63             1.41048           -0.489369
                 264                2.64             1.40559           -0.488427
                 265                2.65              1.4007           -0.487486
                 266                2.66             1.39583           -0.486545
                 267                2.67             1.39096           -0.485604
                 268                2.68             1.38611           -0.484663
                 269                2.69             1.38126           -0.483723
                 270                 2.7             1.37642           -0.482784
                 271                2.71              1.3716           -0.481845
                 272                2.72             1.36678           -0.480906
                 273                2.73             1.36197           -0.479968
                 274                2.74             1.35717            -0.47903
                 275                2.75             1.35238           -0.478093
                 276                2.76              1.3476           -0.477156
                 277                2.77             1.34283            -0.47622
                 278                2.78             1.33806           -0.475284
                 279                2.79             1.33331           -0.474349
                 280                 2.8             1.32857           -0.473415
                 281                2.81             1.32383           -0.472481
                 282                2.82             1.31911           -0.471548
                 283                2.83             1.31439           -0.470615
                 284                2.84             1.30969           -0.469684
                 285                2.85             1.30499           -0.468753
                 286                2.86              1.3003           -0.467822
                 287                2.87             1.29562           -0.466893
                 288                2.88             1.29096           -0.465965
                 289                2.89              1.2863           -0.465037
                 290                 2.9             1.28165            -0.46411
                 291                2.91               1.277           -0.463184
                 292                2.92             1.27237           -0.462259
                 293                2.93             1.26775           -0.461335
                 294                2.94             1.26314           -0.460411
                 295                2.95             1.25853           -0.459489
                 296                2.96             1.25394           -0.458568
                 297                2.97             1.24935           -0.457648
                 298                2.98             1.24478           -0.456728
                 299                2.99             1.24021            -0.45581
                 300                   3             1.23565           -0.454893
                 301                3.01              1.2311           -0.453977
                 302                3.02             1.22656           -0.453062
                 303                3.03             1.22203           -0.452149
                 304                3.04             1.21751           -0.451236
                 305                3.05               1.213           -0.450325
                 306                3.06             1.20849           -0.449415
                 307                3.07               1.204           -0.448506
                 308                3.08             1.19951           -0.447599
                 309                3.09             1.19504           -0.446693
                 310                 3.1             1.19057           -0.445788
                 311                3.11             1.18611           -0.444884
                 312                3.12             1.18166           -0.443982
                 313                3.13             1.17722           -0.443081
                 314                3.14             1.17279           -0.442182
                 315                3.15             1.16837           -0.441284
                 316                3.16             1.16396           -0.440387
                 317                3.17             1.15956           -0.439492
                 318                3.18             1.15516           -0.438599
                 319                3.19             1.15077           -0.437707
                 320                 3.2              1.1464           -0.436816
                 321                3.21             1.14203           -0.435927
                 322                3.22             1.13767            -0.43504
                 323                3.23             1.13332           -0.434154
                 324                3.24             1.12898            -0.43327
                 325                3.25             1.12465           -0.432387
                 326                3.26             1.12032           -0.431506
                 327                3.27             1.11601           -0.430627
                 328                3.28              1.1117            -0.42975
                 329                3.29              1.1074           -0.428874
                 330                 3.3             1.10311              -0.428
                 331                3.31             1.09883           -0.427128
                 332                3.32             1.09456           -0.426258
                 333                3.33              1.0903           -0.425389
                 334                3.34             1.08605           -0.424522
                 335                3.35              1.0818           -0.423657
                 336                3.36             1.07756           -0.422794
                 337                3.37             1.07334           -0.421933
                 338                3.38             1.06912           -0.421074
                 339                3.39             1.06491           -0.420216
                 340                 3.4              1.0607           -0.419361
                 341                3.41             1.05651           -0.418508
                 342                3.42             1.05233           -0.417656
                 343                3.43             1.04815           -0.416807
                 344                3.44             1.04398           -0.415959
                 345                3.45             1.03982           -0.415114
                 346                3.46             1.03567            -0.41427
                 347                3.47             1.03153           -0.413429
                 348                3.48             1.02739            -0.41259
                 349                3.49             1.02327           -0.411753
                 350                 3.5             1.01915           -0.410918
                 351                3.51             1.01504           -0.410085
                 352                3.52             1.01094           -0.409254
                 353                3.53             1.00685           -0.408426
                 354                3.54             1.00276           -0.407599
                 355                3.55            0.998687           -0.406775
                 356                3.56            0.994619           -0.405953
                 357                3.57            0.990559           -0.405134
                 358                3.58            0.986508           -0.404316
                 359                3.59            0.982465           -0.403501
                 360                 3.6             0.97843           -0.402688
                 361                3.61            0.974403           -0.401877
                 362                3.62            0.970384           -0.401069
                 363                3.63            0.966374           -0.400263
                 364                3.64            0.962371           -0.399459
                 365                3.65            0.958376           -0.398658
                 366                3.66             0.95439           -0.397859
                 367                3.67            0.950411           -0.397063
                 368                3.68            0.946441           -0.396268
                 369                3.69            0.942478           -0.395477
                 370                 3.7            0.938523           -0.394687
                 371                3.71            0.934576             -0.3939
                 372                3.72            0.930637           -0.393116
                 373                3.73            0.926706           -0.392333
                 374                3.74            0.922783           -0.391554
                 375                3.75            0.918867           -0.390777
                 376                3.76            0.914959           -0.390002
                 377                3.77            0.911059            -0.38923
                 378                3.78            0.907167            -0.38846
                 379                3.79            0.903283           -0.387693
                 380                 3.8            0.899406           -0.386928
                 381                3.81            0.895536           -0.386166
                 382                3.82            0.891675           -0.385406
                 383                3.83            0.887821           -0.384649
                 384                3.84            0.883974           -0.383895
                 385                3.85            0.880135           -0.383143
                 386                3.86            0.876304           -0.382393
                 387                3.87             0.87248           -0.381647
                 388                3.88            0.868663           -0.380902
                 389                3.89            0.864854           -0.380161
                 390                 3.9            0.861053           -0.379422
                 391                3.91            0.857259           -0.378685
                 392                3.92            0.853472           -0.377951
                 393                3.93            0.849692            -0.37722
                 394                3.94             0.84592           -0.376492
                 395                3.95            0.842155           -0.375766
                 396                3.96            0.838397           -0.375042
                 397                3.97            0.834647           -0.374322
                 398                3.98            0.830904           -0.373604
                 399                3.99            0.827168           -0.372888
                 400                   4            0.823439           -0.372176
                 401                4.01            0.819717           -0.371466
                 402                4.02            0.816002           -0.370758
                 403                4.03            0.812295           -0.370054
                 404                4.04            0.808594           -0.369352
                 405                4.05            0.804901           -0.368652
                 406                4.06            0.801214           -0.367956
                 407                4.07            0.797535           -0.367262
                 408                4.08            0.793862            -0.36657
                 409                4.09            0.790196           -0.365882
                 410                 4.1            0.786538           -0.365196
                 411                4.11            0.782886           -0.364513
                 412                4.12             0.77924           -0.363832
                 413                4.13            0.775602           -0.363154
                 414                4.14            0.771971           -0.362479
                 415                4.15            0.768346           -0.361807
                 416                4.16            0.764728           -0.361137
                 417                4.17            0.761116            -0.36047
                 418                4.18            0.757512           -0.359805
                 419                4.19            0.753914           -0.359144
                 420                 4.2            0.750322           -0.358485
                 421                4.21            0.746737           -0.357828
                 422                4.22            0.743159           -0.357175
                 423                4.23            0.739587           -0.356524
                 424                4.24            0.736022           -0.355876
                 425                4.25            0.732463            -0.35523
                 426                4.26            0.728911           -0.354587
                 427                4.27            0.725365           -0.353947
                 428                4.28            0.721826            -0.35331
                 429                4.29            0.718293           -0.352675
                 430                 4.3            0.714766           -0.352043
                 431                4.31            0.711245           -0.351413
                 432                4.32            0.707731           -0.350786
                 433                4.33            0.704223           -0.350162
                 434                4.34            0.700722           -0.349541
                 435                4.35            0.697226           -0.348922
                 436                4.36            0.693737           -0.348306
                 437                4.37            0.690254           -0.347693
                 438                4.38            0.686777           -0.347082
                 439                4.39            0.683306           -0.346474
                 440                 4.4            0.679842           -0.345868
                 441                4.41            0.676383           -0.345265
                 442                4.42             0.67293           -0.344665
                 443                4.43            0.669484           -0.344068
                 444                4.44            0.666043           -0.343473
                 445                4.45            0.662608            -0.34288
                 446                4.46            0.659179            -0.34229
                 447                4.47            0.655757           -0.341703
                 448                4.48            0.652339           -0.341119
                 449                4.49            0.648928           -0.340537
                 450                 4.5            0.645523           -0.339957
                 451                4.51            0.642123           -0.339381
                 452                4.52             0.63873           -0.338807
                 453                4.53            0.635341           -0.338235
                 454                4.54            0.631959           -0.337666
                 455                4.55            0.628582           -0.337099
                 456                4.56            0.625211           -0.336535
                 457                4.57            0.621846           -0.335974
                 458                4.58            0.618486           -0.335415
                 459                4.59            0.615132           -0.334859
                 460                 4.6            0.611784           -0.334305
                 461                4.61            0.608441           -0.333754
                 462                4.62            0.605103           -0.333205
                 463                4.63            0.601771           -0.332659
                 464                4.64            0.598444           -0.332115
                 465                4.65            0.595123           -0.331574
                 466                4.66            0.591808           -0.331035
                 467                4.67            0.588497           -0.330498
                 468                4.68            0.585192           -0.329964
                 469                4.69            0.581893           -0.329433
                 470                 4.7            0.578598           -0.328904
                 471                4.71            0.575309           -0.328377
                 472                4.72            0.572025           -0.327853
                 473                4.73            0.568747           -0.327332
                 474                4.74            0.565474           -0.326812
                 475                4.75            0.562205           -0.326295
                 476                4.76            0.558942           -0.325781
                 477                4.77            0.555685           -0.325269
                 478                4.78            0.552432           -0.324759
                 479                4.79            0.549184           -0.324252
                 480                 4.8            0.545942           -0.323746
                 481                4.81            0.542704           -0.323244
                 482                4.82            0.539472           -0.322743
                 483                4.83            0.536245           -0.322245
                 484                4.84            0.533022            -0.32175
                 485                4.85            0.529805           -0.321256
                 486                4.86            0.526592           -0.320765
                 487                4.87            0.523384           -0.320276
                 488                4.88            0.520182            -0.31979
                 489                4.89            0.516984           -0.319306
                 490                 4.9            0.513791           -0.318824
                 491                4.91            0.510602           -0.318344
                 492                4.92            0.507419           -0.317866
                 493                4.93             0.50424           -0.317391
                 494                4.94            0.501066           -0.316918
                 495                4.95            0.497897           -0.316447
                 496                4.96            0.494733           -0.315979
                 497                4.97            0.491573           -0.315512
                 498                4.98            0.488418           -0.315048
                 499                4.99            0.485267           -0.314586
                 500                   5            0.482122           -0.314126
                 501                5.01             0.47898           -0.313668
                 502                5.02            0.475844           -0.313213
                 503                5.03            0.472711           -0.312759
                 504                5.04            0.469584           -0.312308
                 505                5.05            0.466461           -0.311859
                 506                5.06            0.463342           -0.311411
                 507                5.07            0.460228           -0.310966
                 508                5.08            0.457118           -0.310524
                 509                5.09            0.454013           -0.310083
                 510                 5.1            0.450912           -0.309644
                 511                5.11            0.447816           -0.309207
                 512                5.12            0.444724           -0.308772
                 513                5.13            0.441636            -0.30834
                 514                5.14            0.438553           -0.307909
                 515                5.15            0.435474           -0.307481
                 516                5.16            0.432399           -0.307054
                 517                5.17            0.429328           -0.306629
                 518                5.18            0.426262           -0.306207
                 519                5.19              0.4232           -0.305786
                 520                 5.2            0.420142           -0.305368
                 521                5.21            0.417088           -0.304951
                 522                5.22            0.414039           -0.304536
                 523                5.23            0.410994           -0.304123
                 524                5.24            0.407952           -0.303712
                 525                5.25            0.404915           -0.303304
                 526                5.26            0.401882           -0.302896
                 527                5.27            0.398853           -0.302491
                 528                5.28            0.395828           -0.302088
                 529                5.29            0.392807           -0.301687
                 530                 5.3             0.38979           -0.301287
                 531                5.31            0.386778            -0.30089
                 532                5.32            0.383769           -0.300494
                 533                5.33            0.380764             -0.3001
                 534                5.34            0.377763           -0.299708
                 535                5.35            0.374766           -0.299318
                 536                5.36            0.371773           -0.298929
                 537                5.37            0.368783           -0.298542
                 538                5.38            0.365798           -0.298158
                 539                5.39            0.362816           -0.297775
                 540                 5.4            0.359838           -0.297393
                 541                5.41            0.356865           -0.297014
                 542                5.42            0.353894           -0.296636
                 543                5.43            0.350928            -0.29626
                 544                5.44            0.347965           -0.295886
                 545                5.45            0.345007           -0.295513
                 546                5.46            0.342051           -0.295142
                 547                5.47              0.3391           -0.294773
                 548                5.48            0.336152           -0.294406
                 549                5.49            0.333208            -0.29404
                 550                 5.5            0.330268           -0.293676
                 551                5.51            0.327331           -0.293314
                 552                5.52            0.324398           -0.292953
                 553                5.53            0.321468           -0.292594
                 554                5.54            0.318542           -0.292237
                 555                5.55             0.31562           -0.291881
                 556                5.56            0.312701           -0.291527
                 557                5.57            0.309786           -0.291175
                 558                5.58            0.306874           -0.290824
                 559                5.59            0.303966           -0.290475
                 560                 5.6            0.301061           -0.290127
                 561                5.61             0.29816           -0.289781
                 562                5.62            0.295262           -0.289436
                 563                5.63            0.292368           -0.289094
                 564                5.64            0.289477           -0.288752
                 565                5.65            0.286589           -0.288413
                 566                5.66            0.283705           -0.288074
                 567                5.67            0.280825           -0.287738
                 568                5.68            0.277947           -0.287403
                 569                5.69            0.275073           -0.287069
                 570                 5.7            0.272202           -0.286737
                 571                5.71            0.269335           -0.286406
                 572                5.72            0.266471           -0.286077
                 573                5.73             0.26361            -0.28575
                 574                5.74            0.260753           -0.285424
                 575                5.75            0.257898           -0.285099
                 576                5.76            0.255048           -0.284776
                 577                5.77              0.2522           -0.284454
                 578                5.78            0.249355           -0.284134
                 579                5.79            0.246514           -0.283815
                 580                 5.8            0.243676           -0.283498
                 581                5.81            0.240841           -0.283182
                 582                5.82            0.238009           -0.282868
                 583                5.83             0.23518           -0.282555
                 584                5.84            0.232355           -0.282243
                 585                5.85            0.229532           -0.281933
                 586                5.86            0.226713           -0.281624
                 587                5.87            0.223897           -0.281317
                 588                5.88            0.221083           -0.281011
                 589                5.89            0.218273           -0.280706
                 590                 5.9            0.215466           -0.280403
                 591                5.91            0.212662           -0.280101
                 592                5.92            0.209861             -0.2798
                 593                5.93            0.207063           -0.279501
                 594                5.94            0.204268           -0.279203
                 595                5.95            0.201476           -0.278906
                 596                5.96            0.198687           -0.278611
                 597                5.97            0.195901           -0.278317
                 598                5.98            0.193118           -0.278024
                 599                5.99            0.190338           -0.277733
                 600                   6             0.18756           -0.277443
                 601                6.01            0.184786           -0.277154
                 602                6.02            0.182014           -0.276866
                 603                6.03            0.179246            -0.27658
                 604                6.04             0.17648           -0.276295
                 605                6.05            0.173717           -0.276012
                 606                6.06            0.170957           -0.275729
                 607                6.07              0.1682           -0.275448
                 608                6.08            0.165445           -0.275168
                 609                6.09            0.162693           -0.274889
                 610                 6.1            0.159945           -0.274612
                 611                6.11            0.157198           -0.274336
                 612                6.12            0.154455           -0.274061
                 613                6.13            0.151714           -0.273787
                 614                6.14            0.148977           -0.273514
                 615                6.15            0.146241           -0.273243
                 616                6.16            0.143509           -0.272973
                 617                6.17            0.140779           -0.272704
                 618                6.18            0.138052           -0.272436
                 619                6.19            0.135328           -0.272169
                 620                 6.2            0.132606           -0.271903
                 621                6.21            0.129887           -0.271639
                 622                6.22            0.127171           -0.271376
                 623                6.23            0.124457           -0.271114
                 624                6.24            0.121746           -0.270853
                 625                6.25            0.119037           -0.270593
                 626                6.26            0.116331           -0.270335
                 627                6.27            0.113628           -0.270077
                 628                6.28            0.110927           -0.269821
                 629                6.29            0.108229           -0.269566
                 630                 6.3            0.105533           -0.269311
                 631                6.31             0.10284           -0.269058
                 632                6.32             0.10015           -0.268806
                 633                6.33           0.0974617           -0.268556
                 634                6.34           0.0947761           -0.268306
                 635                6.35            0.092093           -0.268057
                 636                6.36           0.0894125            -0.26781
                 637                6.37           0.0867344           -0.267563
                 638                6.38           0.0840587           -0.267318
                 639                6.39           0.0813856           -0.267073
                 640                 6.4           0.0787148            -0.26683
                 641                6.41           0.0760465           -0.266588
                 642                6.42           0.0733807           -0.266346
                 643                6.43           0.0707172           -0.266106
                 644                6.44           0.0680561           -0.265867
                 645                6.45           0.0653975           -0.265629
                 646                6.46           0.0627412           -0.265392
                 647                6.47           0.0600872           -0.265156
                 648                6.48           0.0574357           -0.264921
                 649                6.49           0.0547865           -0.264687
                 650                 6.5           0.0521396           -0.264454
                 651                6.51           0.0494951           -0.264222
                 652                6.52           0.0468529           -0.263991
                 653                6.53            0.044213           -0.263761
                 654                6.54           0.0415753           -0.263532
                 655                6.55             0.03894           -0.263304
                 656                6.56            0.036307           -0.263076
                 657                6.57           0.0336762            -0.26285
                 658                6.58           0.0310477           -0.262625
                 659                6.59           0.0284215           -0.262401
                 660                 6.6           0.0257975           -0.262178
                 661                6.61           0.0231757           -0.261956
                 662                6.62           0.0205561           -0.261734
                 663                6.63           0.0179388           -0.261514
                 664                6.64           0.0153236           -0.261295
                 665                6.65           0.0127107           -0.261076
                 666                6.66           0.0100999           -0.260859
                 667                6.67          0.00749136           -0.260642
                 668                6.68          0.00488494           -0.260426
                 669                6.69          0.00228068           -0.260211
                 670                 6.7        -0.000321438           -0.259998
                 671                6.71         -0.00292141           -0.259785
                 672                6.72         -0.00551926           -0.259573
                 673                6.73         -0.00811499           -0.259362
                 674                6.74          -0.0107086           -0.259151
                 675                6.75          -0.0133001           -0.258942
                 676                6.76          -0.0158895           -0.258734
                 677                6.77          -0.0184769           -0.258526
                 678                6.78          -0.0210621           -0.258319
                 679                6.79          -0.0236453           -0.258114
                 680                 6.8          -0.0262265           -0.257909
                 681                6.81          -0.0288056           -0.257705
                 682                6.82          -0.0313826           -0.257502
                 683                6.83          -0.0339576           -0.257299
                 684                6.84          -0.0365306           -0.257098
                 685                6.85          -0.0391016           -0.256897
                 686                6.86          -0.0416706           -0.256698
                 687                6.87          -0.0442375           -0.256499
                 688                6.88          -0.0468025           -0.256301
                 689                6.89          -0.0493655           -0.256104
                 690                 6.9          -0.0519266           -0.255907
                 691                6.91          -0.0544856           -0.255712
                 692                6.92          -0.0570428           -0.255517
                 693                6.93          -0.0595979           -0.255323
                 694                6.94          -0.0621512            -0.25513
                 695                6.95          -0.0647025           -0.254938
                 696                6.96          -0.0672518           -0.254747
                 697                6.97          -0.0697993           -0.254556
                 698                6.98          -0.0723449           -0.254366
                 699                6.99          -0.0748885           -0.254177
                 700                   7          -0.0774303           -0.253989
                 701                7.01          -0.0799702           -0.253802
                 702                7.02          -0.0825082           -0.253615
                 703                7.03          -0.0850444            -0.25343
                 704                7.04          -0.0875787           -0.253245
                 705                7.05          -0.0901111            -0.25306
                 706                7.06          -0.0926417           -0.252877
                 707                7.07          -0.0951705           -0.252694
                 708                7.08          -0.0976974           -0.252513
                 709                7.09           -0.100223           -0.252332
                 710                 7.1           -0.102746           -0.252151
                 711                7.11           -0.105267           -0.251972
                 712                7.12           -0.107787           -0.251793
                 713                7.13           -0.110305           -0.251615
                 714                7.14           -0.112821           -0.251438
                 715                7.15           -0.115336           -0.251261
                 716                7.16           -0.117848           -0.251086
                 717                7.17           -0.120359           -0.250911
                 718                7.18           -0.122868           -0.250736
                 719                7.19           -0.125375           -0.250563
                 720                 7.2           -0.127881            -0.25039
                 721                7.21           -0.130385           -0.250218
                 722                7.22           -0.132887           -0.250047
                 723                7.23           -0.135388           -0.249876
                 724                7.24           -0.137886           -0.249706
                 725                7.25           -0.140383           -0.249537
