            Interval              Radial            Vertical
                   0                   0            0.802636
                   0                   0            0.802636
                   1           0.0314108            0.802143
                   2           0.0627905            0.800663
                   3           0.0941083            0.798198
                   4            0.125333            0.794751
                   5            0.156434            0.790325
                   6            0.187381            0.784924
                   7            0.218143            0.778553
                   8             0.24869             0.77122
                   9            0.278991             0.76293
                  10            0.309017            0.753693
                  11            0.338738            0.743517
                  12            0.368125            0.732413
                  13            0.397148            0.720391
                  14            0.425779            0.707463
                  15             0.45399            0.693643
                  16            0.481754            0.678943
                  17            0.509041            0.663378
                  18            0.535827            0.646964
                  19            0.562083            0.629717
                  20            0.587785            0.611653
                  21            0.612907            0.592791
                  22            0.637424             0.57315
                  23            0.661312            0.552747
                  24            0.684547            0.531605
                  25            0.707107            0.509743
                  26            0.728969            0.487183
                  27            0.750111            0.463948
                  28            0.770513             0.44006
                  29            0.790155            0.415543
                  30            0.809017            0.390422
                  31            0.827081             0.36472
                  32            0.844328            0.338463
                  33            0.860742            0.311678
                  34            0.876307             0.28439
                  35            0.891007            0.256627
                  36            0.904827            0.228416
                  37            0.917755            0.199784
                  38            0.929776            0.170761
                  39            0.940881            0.141374
                  40            0.951057            0.111653
                  41            0.960294           0.0816275
                  42            0.968583           0.0513263
                  43            0.975917           0.0207796
                  44            0.982287          -0.0099823
                  45            0.987688          -0.0409291
                  46            0.992115          -0.0720304
                  47            0.995562           -0.103255
                  48            0.998027           -0.134573
                  49            0.999507           -0.165953
                  50                   1           -0.197364
                  51            0.999507           -0.228774
                  52            0.998027           -0.260154
                  53            0.995562           -0.291472
                  54            0.992115           -0.322697
                  55            0.987688           -0.353798
                  56            0.982287           -0.384745
                  57            0.975917           -0.415507
                  58            0.968583           -0.446054
                  59            0.960294           -0.476355
                  60            0.951057           -0.506381
                  61            0.940881           -0.536102
                  62            0.929776           -0.565488
                  63            0.917755           -0.594512
                  64            0.904827           -0.623143
                  65            0.891007           -0.651354
                  66            0.876307           -0.679117
                  67            0.860742           -0.706405
                  68            0.844328            -0.73319
                  69            0.827081           -0.759447
                  70            0.809017           -0.785149
                  71            0.790155           -0.810271
                  72            0.770513           -0.834788
                  73            0.750111           -0.858675
                  74            0.728969           -0.881911
                  75            0.707107            -0.90447
                  76            0.684547           -0.926332
                  77            0.661312           -0.947475
                  78            0.637424           -0.967877
                  79            0.612907           -0.987519
                  80            0.587785            -1.00638
                  81            0.562083            -1.02444
                  82            0.535827            -1.04169
                  83            0.509041            -1.05811
                  84            0.481754            -1.07367
                  85             0.45399            -1.08837
                  86            0.425779            -1.10219
                  87            0.397148            -1.11512
                  88            0.368125            -1.12714
                  89            0.338738            -1.13824
                  90            0.309017            -1.14842
                  91            0.278991            -1.15766
                  92             0.24869            -1.16595
                  93            0.218143            -1.17328
                  94            0.187381            -1.17965
                  95            0.156434            -1.18505
                  96            0.125333            -1.18948
                  97           0.0941083            -1.19293
                  98           0.0627905            -1.19539
                  99                   0            -1.19736
