            Interval              Radial            Vertical
                   0                   0            -4.86036
                   0                   0            -4.86036
                   1           0.0314108            -4.86086
                   2           0.0627905            -4.86234
                   3           0.0941083             -4.8648
                   4            0.125333            -4.86825
                   5            0.156434            -4.87268
                   6            0.187381            -4.87808
                   7            0.218143            -4.88445
                   8             0.24869            -4.89178
                   9            0.278991            -4.90007
                  10            0.309017            -4.90931
                  11            0.338738            -4.91948
                  12            0.368125            -4.93059
                  13            0.397148            -4.94261
                  14            0.425779            -4.95554
                  15             0.45399            -4.96936
                  16            0.481754            -4.98406
                  17            0.509041            -4.99962
                  18            0.535827            -5.01604
                  19            0.562083            -5.03328
                  20            0.587785            -5.05135
                  21            0.612907            -5.07021
                  22            0.637424            -5.08985
                  23            0.661312            -5.11025
                  24            0.684547             -5.1314
                  25            0.707107            -5.15326
                  26            0.728969            -5.17582
                  27            0.750111            -5.19905
                  28            0.770513            -5.22294
                  29            0.790155            -5.24746
                  30            0.809017            -5.27258
                  31            0.827081            -5.29828
                  32            0.844328            -5.32454
                  33            0.860742            -5.35132
                  34            0.876307            -5.37861
                  35            0.891007            -5.40637
                  36            0.904827            -5.43458
                  37            0.917755            -5.46322
                  38            0.929776            -5.49224
                  39            0.940881            -5.52163
                  40            0.951057            -5.55135
                  41            0.960294            -5.58137
                  42            0.968583            -5.61167
                  43            0.975917            -5.64222
                  44            0.982287            -5.67298
                  45            0.987688            -5.70393
                  46            0.992115            -5.73503
                  47            0.995562            -5.76626
                  48            0.998027            -5.79757
                  49            0.999507            -5.82895
                  50                   1            -5.86036
                  51            0.999507            -5.89177
                  52            0.998027            -5.92315
                  53            0.995562            -5.95447
                  54            0.992115             -5.9857
                  55            0.987688             -6.0168
                  56            0.982287            -6.04775
                  57            0.975917            -6.07851
                  58            0.968583            -6.10905
                  59            0.960294            -6.13936
                  60            0.951057            -6.16938
                  61            0.940881             -6.1991
                  62            0.929776            -6.22849
                  63            0.917755            -6.25751
                  64            0.904827            -6.28614
                  65            0.891007            -6.31435
                  66            0.876307            -6.34212
                  67            0.860742            -6.36941
                  68            0.844328            -6.39619
                  69            0.827081            -6.42245
                  70            0.809017            -6.44815
                  71            0.790155            -6.47327
                  72            0.770513            -6.49779
                  73            0.750111            -6.52168
                  74            0.728969            -6.54491
                  75            0.707107            -6.56747
                  76            0.684547            -6.58933
                  77            0.661312            -6.61048
                  78            0.637424            -6.63088
                  79            0.612907            -6.65052
                  80            0.587785            -6.66938
                  81            0.562083            -6.68744
                  82            0.535827            -6.70469
                  83            0.509041            -6.72111
                  84            0.481754            -6.73667
                  85             0.45399            -6.75137
                  86            0.425779            -6.76519
                  87            0.397148            -6.77812
                  88            0.368125            -6.79014
                  89            0.338738            -6.80124
                  90            0.309017            -6.81142
                  91            0.278991            -6.82066
                  92             0.24869            -6.82895
                  93            0.218143            -6.83628
                  94            0.187381            -6.84265
                  95            0.156434            -6.84805
                  96            0.125333            -6.85248
                  97           0.0941083            -6.85593
                  98           0.0627905            -6.85839
                  99                   0            -6.86036
