            Interval              Radial            Vertical
                   0                   0             2.85911
                   0                   0             2.85911
                   1           0.0314108             2.85861
                   2           0.0627905             2.85713
                   3           0.0941083             2.85467
                   4            0.125333             2.85122
                   5            0.156434             2.84679
                   6            0.187381             2.84139
                   7            0.218143             2.83502
                   8             0.24869             2.82769
                   9            0.278991              2.8194
                  10            0.309017             2.81016
                  11            0.338738             2.79999
                  12            0.368125             2.78888
                  13            0.397148             2.77686
                  14            0.425779             2.76393
                  15             0.45399             2.75011
                  16            0.481754             2.73541
                  17            0.509041             2.71985
                  18            0.535827             2.70343
                  19            0.562083             2.68619
                  20            0.587785             2.66812
                  21            0.612907             2.64926
                  22            0.637424             2.62962
                  23            0.661312             2.60922
                  24            0.684547             2.58807
                  25            0.707107             2.56621
                  26            0.728969             2.54365
                  27            0.750111             2.52042
                  28            0.770513             2.49653
                  29            0.790155             2.47201
                  30            0.809017             2.44689
                  31            0.827081             2.42119
                  32            0.844328             2.39493
                  33            0.860742             2.36815
                  34            0.876307             2.34086
                  35            0.891007              2.3131
                  36            0.904827             2.28488
                  37            0.917755             2.25625
                  38            0.929776             2.22723
                  39            0.940881             2.19784
                  40            0.951057             2.16812
                  41            0.960294              2.1381
                  42            0.968583              2.1078
                  43            0.975917             2.07725
                  44            0.982287             2.04649
                  45            0.987688             2.01554
                  46            0.992115             1.98444
                  47            0.995562             1.95321
                  48            0.998027              1.9219
                  49            0.999507             1.89052
                  50                   1             1.85911
                  51            0.999507             1.82769
                  52            0.998027             1.79631
                  53            0.995562               1.765
                  54            0.992115             1.73377
                  55            0.987688             1.70267
                  56            0.982287             1.67172
                  57            0.975917             1.64096
                  58            0.968583             1.61042
                  59            0.960294             1.58011
                  60            0.951057             1.55009
                  61            0.940881             1.52037
                  62            0.929776             1.49098
                  63            0.917755             1.46196
                  64            0.904827             1.43333
                  65            0.891007             1.40512
                  66            0.876307             1.37735
                  67            0.860742             1.35006
                  68            0.844328             1.32328
                  69            0.827081             1.29702
                  70            0.809017             1.27132
                  71            0.790155              1.2462
                  72            0.770513             1.22168
                  73            0.750111             1.19779
                  74            0.728969             1.17456
                  75            0.707107               1.152
                  76            0.684547             1.13014
                  77            0.661312             1.10899
                  78            0.637424             1.08859
                  79            0.612907             1.06895
                  80            0.587785             1.05009
                  81            0.562083             1.03202
                  82            0.535827             1.01478
                  83            0.509041            0.998363
                  84            0.481754            0.982799
                  85             0.45399            0.968099
                  86            0.425779            0.954278
                  87            0.397148            0.941351
                  88            0.368125            0.929329
                  89            0.338738            0.918225
                  90            0.309017            0.908049
                  91            0.278991            0.898812
                  92             0.24869            0.890522
                  93            0.218143            0.883189
                  94            0.187381            0.876818
                  95            0.156434            0.871417
                  96            0.125333            0.866991
                  97           0.0941083            0.863544
                  98           0.0627905            0.861079
                  99                   0            0.859106
