            Interval              Radial            Vertical
                   0                   0             0.57973
                   0                   0             0.57973
                   1           0.0314108            0.579236
                   2           0.0627905            0.577757
                   3           0.0941083            0.575292
                   4            0.125333            0.571845
                   5            0.156434            0.567418
                   6            0.187381            0.562017
                   7            0.218143            0.555647
                   8             0.24869            0.548313
                   9            0.278991            0.540024
                  10            0.309017            0.530786
                  11            0.338738            0.520611
                  12            0.368125            0.509506
                  13            0.397148            0.497485
                  14            0.425779            0.484557
                  15             0.45399            0.470736
                  16            0.481754            0.456037
                  17            0.509041            0.440472
                  18            0.535827            0.424058
                  19            0.562083             0.40681
                  20            0.587785            0.388747
                  21            0.612907            0.369885
                  22            0.637424            0.350243
                  23            0.661312            0.329841
                  24            0.684547            0.308699
                  25            0.707107            0.286837
                  26            0.728969            0.264277
                  27            0.750111            0.241042
                  28            0.770513            0.217154
                  29            0.790155            0.192637
                  30            0.809017            0.167515
                  31            0.827081            0.141813
                  32            0.844328            0.115557
                  33            0.860742           0.0887713
                  34            0.876307           0.0614836
                  35            0.891007           0.0337204
                  36            0.904827           0.0055092
                  37            0.917755          -0.0231222
                  38            0.929776          -0.0521455
                  39            0.940881          -0.0815322
                  40            0.951057           -0.111253
                  41            0.960294           -0.141279
                  42            0.968583            -0.17158
                  43            0.975917           -0.202127
                  44            0.982287           -0.232889
                  45            0.987688           -0.263836
                  46            0.992115           -0.294937
                  47            0.995562           -0.326162
                  48            0.998027            -0.35748
                  49            0.999507           -0.388859
                  50                   1            -0.42027
                  51            0.999507           -0.451681
                  52            0.998027           -0.483061
                  53            0.995562           -0.514378
                  54            0.992115           -0.545603
                  55            0.987688           -0.576705
                  56            0.982287           -0.607651
                  57            0.975917           -0.638413
                  58            0.968583            -0.66896
                  59            0.960294           -0.699261
                  60            0.951057           -0.729287
                  61            0.940881           -0.759008
                  62            0.929776           -0.788395
                  63            0.917755           -0.817418
                  64            0.904827           -0.846049
                  65            0.891007           -0.874261
                  66            0.876307           -0.902024
                  67            0.860742           -0.929312
                  68            0.844328           -0.956097
                  69            0.827081           -0.982353
                  70            0.809017            -1.00806
                  71            0.790155            -1.03318
                  72            0.770513            -1.05769
                  73            0.750111            -1.08158
                  74            0.728969            -1.10482
                  75            0.707107            -1.12738
                  76            0.684547            -1.14924
                  77            0.661312            -1.17038
                  78            0.637424            -1.19078
                  79            0.612907            -1.21043
                  80            0.587785            -1.22929
                  81            0.562083            -1.24735
                  82            0.535827             -1.2646
                  83            0.509041            -1.28101
                  84            0.481754            -1.29658
                  85             0.45399            -1.31128
                  86            0.425779             -1.3251
                  87            0.397148            -1.33802
                  88            0.368125            -1.35005
                  89            0.338738            -1.36115
                  90            0.309017            -1.37133
                  91            0.278991            -1.38056
                  92             0.24869            -1.38885
                  93            0.218143            -1.39619
                  94            0.187381            -1.40256
                  95            0.156434            -1.40796
                  96            0.125333            -1.41238
                  97           0.0941083            -1.41583
                  98           0.0627905             -1.4183
                  99                   0            -1.42027
