            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0             -4.6874
                   1            0.182701            -4.67537
                   2             0.36221            -4.63931
                   3            0.535504            -4.58021
                   4            0.699712            -4.49921
                   5            0.852175            -4.39783
                   6            0.990456            -4.27782
                   7             1.11234            -4.14118
                   8              1.2159            -3.99019
                   9             1.29972             -3.8274
                  10             1.36315            -3.65565
                  11             1.40654            -3.47777
                  12             1.43102            -3.29631
                  13             1.43835            -3.11336
                  14             1.43089            -2.93042
                  15             1.41207            -2.74829
                  16             1.38714             -2.5669
                  17             1.36347            -2.38534
                  18             1.34967            -2.20277
                  19             1.35291             -2.0197
                  20             1.37635            -1.83811
                  21             1.41957            -1.66018
                  22             1.48069            -1.48759
                  23             1.55787            -1.32156
                  24             1.64961             -1.1631
                  25             1.75478            -1.01322
                  26             1.87238           -0.872887
                  27             2.00152           -0.743085
                  28              2.1412           -0.624714
                  29             2.29035           -0.518501
                  30              2.4477           -0.424879
                  31              2.6119           -0.343877
                  32             2.78158           -0.275075
                  33             2.95543           -0.217636
                  34             3.13233           -0.170411
                  35             3.31137           -0.132084
                  36             3.49186           -0.101308
                  37             3.67331           -0.076808
                  38             3.85538          -0.0574424
                  39             4.03784          -0.0422279
                  40             4.22055          -0.0303406
                  41             4.40342           -0.021104
                  42             4.58637          -0.0139694
                  43             4.76939         -0.00849629
                  44             4.95244         -0.00433272
                  45             5.13551         -0.00119884
                  46             5.31859          0.00112735
                  47             5.50168           0.0028217
                  48             5.68477          0.00402335
                  49             5.86786          0.00484229
                  50             6.05096          0.00536546
                  51             6.23405          0.00566151
                  52             6.41715          0.00578463
                  53             6.60025          0.00577755
                  54             6.78334           0.0056739
                  55             6.96644          0.00550011
                  56             7.14953          0.00527688
                  57             7.33263          0.00502036
                  58             7.51573          0.00474311
                  59             7.69882           0.0044548
                  60             7.88192          0.00416286
                  61             8.06501          0.00387289
                  62             8.24811          0.00358908
                  63             8.43121          0.00331448
                  64              8.6143          0.00305127
                  65              8.7974          0.00280093
                  66             8.98049           0.0025644
                  67             9.16359          0.00234219
                  68             9.34669          0.00213451
                  69             9.52978          0.00194131
                  70             9.71288          0.00176235
                  71             9.89597          0.00159727
                  72             10.0791          0.00144562
                  73             10.2622          0.00130686
                  74             10.4453          0.00118042
                  75             10.6284           0.0010657
                  76             10.8115         0.000962085
                  77             10.9945         0.000868962
                  78             11.1776         0.000785705
                  79             11.3607         0.000711689
                  80             11.5438         0.000646288
                  81             11.7269         0.000588863
                  82               11.91          0.00053876
                  83             12.0931          0.00049529
                  84             12.2762         0.000457726
                  85             12.4593         0.000425211
                  86             12.6424         0.000396752
                  87             12.8255         0.000371184
                  88             13.0086         0.000347234
                  89             13.1917         0.000323095
                  90             13.3748         0.000296662
                  91             13.5579         0.000264647
                  92              13.741         0.000223355
                  93             13.9241         0.000166136
                  94             14.1072         8.58104e-05
                  95             14.2903        -3.30877e-05
                  96             14.4734        -0.000207303
                  97             14.6565        -0.000481455
                  98             14.8396        -0.000917693
                  99             15.0227         -0.00174918
