            Interval              Radial            Vertical
                   0                   0             3.46734
                   0                   0             3.46734
                   1           0.0314108             3.46684
                   2           0.0627905             3.46536
                   3           0.0941083              3.4629
                   4            0.125333             3.45945
                   5            0.156434             3.45502
                   6            0.187381             3.44962
                   7            0.218143             3.44325
                   8             0.24869             3.43592
                   9            0.278991             3.42763
                  10            0.309017             3.41839
                  11            0.338738             3.40822
                  12            0.368125             3.39711
                  13            0.397148             3.38509
                  14            0.425779             3.37216
                  15             0.45399             3.35834
                  16            0.481754             3.34364
                  17            0.509041             3.32808
                  18            0.535827             3.31166
                  19            0.562083             3.29442
                  20            0.587785             3.27635
                  21            0.612907             3.25749
                  22            0.637424             3.23785
                  23            0.661312             3.21745
                  24            0.684547             3.19631
                  25            0.707107             3.17444
                  26            0.728969             3.15188
                  27            0.750111             3.12865
                  28            0.770513             3.10476
                  29            0.790155             3.08024
                  30            0.809017             3.05512
                  31            0.827081             3.02942
                  32            0.844328             3.00316
                  33            0.860742             2.97638
                  34            0.876307             2.94909
                  35            0.891007             2.92133
                  36            0.904827             2.89312
                  37            0.917755             2.86448
                  38            0.929776             2.83546
                  39            0.940881             2.80607
                  40            0.951057             2.77635
                  41            0.960294             2.74633
                  42            0.968583             2.71603
                  43            0.975917             2.68548
                  44            0.982287             2.65472
                  45            0.987688             2.62377
                  46            0.992115             2.59267
                  47            0.995562             2.56144
                  48            0.998027             2.53013
                  49            0.999507             2.49875
                  50                   1             2.46734
                  51            0.999507             2.43593
                  52            0.998027             2.40455
                  53            0.995562             2.37323
                  54            0.992115               2.342
                  55            0.987688              2.3109
                  56            0.982287             2.27996
                  57            0.975917             2.24919
                  58            0.968583             2.21865
                  59            0.960294             2.18835
                  60            0.951057             2.15832
                  61            0.940881              2.1286
                  62            0.929776             2.09921
                  63            0.917755             2.07019
                  64            0.904827             2.04156
                  65            0.891007             2.01335
                  66            0.876307             1.98558
                  67            0.860742              1.9583
                  68            0.844328             1.93151
                  69            0.827081             1.90525
                  70            0.809017             1.87955
                  71            0.790155             1.85443
                  72            0.770513             1.82991
                  73            0.750111             1.80602
                  74            0.728969             1.78279
                  75            0.707107             1.76023
                  76            0.684547             1.73837
                  77            0.661312             1.71723
                  78            0.637424             1.69682
                  79            0.612907             1.67718
                  80            0.587785             1.65832
                  81            0.562083             1.64026
                  82            0.535827             1.62301
                  83            0.509041             1.60659
                  84            0.481754             1.59103
                  85             0.45399             1.57633
                  86            0.425779             1.56251
                  87            0.397148             1.54958
                  88            0.368125             1.53756
                  89            0.338738             1.52646
                  90            0.309017             1.51628
                  91            0.278991             1.50704
                  92             0.24869             1.49875
                  93            0.218143             1.49142
                  94            0.187381             1.48505
                  95            0.156434             1.47965
                  96            0.125333             1.47522
                  97           0.0941083             1.47177
                  98           0.0627905             1.46931
                  99                   0             1.46734
