            Interval              Radial            Vertical
                   0                   0             2.55438
                   0                   0             2.55438
                   1           0.0314108             2.55389
                   2           0.0627905             2.55241
                   3           0.0941083             2.54995
                   4            0.125333              2.5465
                   5            0.156434             2.54207
                   6            0.187381             2.53667
                   7            0.218143              2.5303
                   8             0.24869             2.52297
                   9            0.278991             2.51468
                  10            0.309017             2.50544
                  11            0.338738             2.49526
                  12            0.368125             2.48416
                  13            0.397148             2.47214
                  14            0.425779             2.45921
                  15             0.45399             2.44539
                  16            0.481754             2.43069
                  17            0.509041             2.41513
                  18            0.535827             2.39871
                  19            0.562083             2.38146
                  20            0.587785              2.3634
                  21            0.612907             2.34454
                  22            0.637424              2.3249
                  23            0.661312             2.30449
                  24            0.684547             2.28335
                  25            0.707107             2.26149
                  26            0.728969             2.23893
                  27            0.750111              2.2157
                  28            0.770513             2.19181
                  29            0.790155             2.16729
                  30            0.809017             2.14217
                  31            0.827081             2.11647
                  32            0.844328             2.09021
                  33            0.860742             2.06343
                  34            0.876307             2.03614
                  35            0.891007             2.00837
                  36            0.904827             1.98016
                  37            0.917755             1.95153
                  38            0.929776             1.92251
                  39            0.940881             1.89312
                  40            0.951057              1.8634
                  41            0.960294             1.83337
                  42            0.968583             1.80307
                  43            0.975917             1.77253
                  44            0.982287             1.74177
                  45            0.987688             1.71082
                  46            0.992115             1.67972
                  47            0.995562             1.64849
                  48            0.998027             1.61717
                  49            0.999507             1.58579
                  50                   1             1.55438
                  51            0.999507             1.52297
                  52            0.998027             1.49159
                  53            0.995562             1.46028
                  54            0.992115             1.42905
                  55            0.987688             1.39795
                  56            0.982287               1.367
                  57            0.975917             1.33624
                  58            0.968583             1.30569
                  59            0.960294             1.27539
                  60            0.951057             1.24537
                  61            0.940881             1.21565
                  62            0.929776             1.18626
                  63            0.917755             1.15724
                  64            0.904827              1.1286
                  65            0.891007             1.10039
                  66            0.876307             1.07263
                  67            0.860742             1.04534
                  68            0.844328             1.01856
                  69            0.827081              0.9923
                  70            0.809017            0.966599
                  71            0.790155            0.941477
                  72            0.770513             0.91696
                  73            0.750111            0.893072
                  74            0.728969            0.869837
                  75            0.707107            0.847277
                  76            0.684547            0.825415
                  77            0.661312            0.804273
                  78            0.637424            0.783871
                  79            0.612907            0.764229
                  80            0.587785            0.745367
                  81            0.562083            0.727303
                  82            0.535827            0.710056
                  83            0.509041            0.693642
                  84            0.481754            0.678077
                  85             0.45399            0.663377
                  86            0.425779            0.649557
                  87            0.397148            0.636629
                  88            0.368125            0.624607
                  89            0.338738            0.613503
                  90            0.309017            0.603327
                  91            0.278991             0.59409
                  92             0.24869            0.585801
                  93            0.218143            0.578467
                  94            0.187381            0.572097
                  95            0.156434            0.566695
                  96            0.125333            0.562269
                  97           0.0941083            0.558822
                  98           0.0627905            0.556357
                  99                   0            0.554384
