            Interval              Radial            Vertical
                   0                   0             0.95709
                   0                   0             0.95709
                   1           0.0314108            0.956597
                   2           0.0627905            0.955117
                   3           0.0941083            0.952652
                   4            0.125333            0.949205
                   5            0.156434            0.944779
                   6            0.187381            0.939378
                   7            0.218143            0.933007
                   8             0.24869            0.925674
                   9            0.278991            0.917384
                  10            0.309017            0.908147
                  11            0.338738            0.897971
                  12            0.368125            0.886867
                  13            0.397148            0.874845
                  14            0.425779            0.861917
                  15             0.45399            0.848097
                  16            0.481754            0.833397
                  17            0.509041            0.817832
                  18            0.535827            0.801418
                  19            0.562083            0.784171
                  20            0.587785            0.766107
                  21            0.612907            0.747245
                  22            0.637424            0.727604
                  23            0.661312            0.707201
                  24            0.684547            0.686059
                  25            0.707107            0.664197
                  26            0.728969            0.641637
                  27            0.750111            0.618402
                  28            0.770513            0.594514
                  29            0.790155            0.569997
                  30            0.809017            0.544876
                  31            0.827081            0.519174
                  32            0.844328            0.492917
                  33            0.860742            0.466132
                  34            0.876307            0.438844
                  35            0.891007            0.411081
                  36            0.904827             0.38287
                  37            0.917755            0.354238
                  38            0.929776            0.325215
                  39            0.940881            0.295828
                  40            0.951057            0.266107
                  41            0.960294            0.236081
                  42            0.968583             0.20578
                  43            0.975917            0.175234
                  44            0.982287            0.144472
                  45            0.987688            0.113525
                  46            0.992115           0.0824236
                  47            0.995562           0.0511987
                  48            0.998027           0.0198809
                  49            0.999507          -0.0114989
                  50                   1          -0.0429096
                  51            0.999507          -0.0743204
                  52            0.998027             -0.1057
                  53            0.995562           -0.137018
                  54            0.992115           -0.168243
                  55            0.987688           -0.199344
                  56            0.982287           -0.230291
                  57            0.975917           -0.261053
                  58            0.968583             -0.2916
                  59            0.960294           -0.321901
                  60            0.951057           -0.351927
                  61            0.940881           -0.381648
                  62            0.929776           -0.411034
                  63            0.917755           -0.440058
                  64            0.904827           -0.468689
                  65            0.891007             -0.4969
                  66            0.876307           -0.524663
                  67            0.860742           -0.551951
                  68            0.844328           -0.578736
                  69            0.827081           -0.604993
                  70            0.809017           -0.630695
                  71            0.790155           -0.655817
                  72            0.770513           -0.680334
                  73            0.750111           -0.704221
                  74            0.728969           -0.727457
                  75            0.707107           -0.750016
                  76            0.684547           -0.771878
                  77            0.661312           -0.793021
                  78            0.637424           -0.813423
                  79            0.612907           -0.833065
                  80            0.587785           -0.851927
                  81            0.562083            -0.86999
                  82            0.535827           -0.887238
                  83            0.509041           -0.903652
                  84            0.481754           -0.919216
                  85             0.45399           -0.933916
                  86            0.425779           -0.947737
                  87            0.397148           -0.960664
                  88            0.368125           -0.972686
                  89            0.338738            -0.98379
                  90            0.309017           -0.993966
                  91            0.278991             -1.0032
                  92             0.24869            -1.01149
                  93            0.218143            -1.01883
                  94            0.187381             -1.0252
                  95            0.156434             -1.0306
                  96            0.125333            -1.03502
                  97           0.0941083            -1.03847
                  98           0.0627905            -1.04094
                  99                   0            -1.04291
